PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Shelvin Mack,2012-12-28,22-250,WAS,HOME,ORL,W (+8),1,13:51,2,7,.286,0,4,.000,0,0,,0,2,2,1,0,0,1,1,4,-0.2,-16
Shelvin Mack,2012-12-29,22-251,WAS,AWAY,CHI,L (-10),0,20:57,3,8,.375,0,0,,1,2,.500,0,2,2,5,0,0,1,0,7,5.3,-1
Shelvin Mack,2013-01-01,22-254,WAS,HOME,DAL,L (-9),0,24:31,3,5,.600,1,2,.500,0,0,,1,2,3,6,0,0,0,4,7,8.6,-15
Shelvin Mack,2013-01-02,22-255,WAS,AWAY,IND,L (-8),0,25:41,2,6,.333,0,1,.000,0,0,,0,1,1,4,2,0,1,2,4,3.9,+2
Shelvin Mack,2013-01-04,22-257,WAS,HOME,BRK,L (-2),0,10:39,1,4,.250,0,2,.000,0,0,,0,0,0,0,2,0,1,2,2,-0.2,-4
Shelvin Mack,2013-01-06,22-259,WAS,AWAY,MIA,L (-28),0,16:55,3,4,.750,1,1,1.000,0,0,,1,1,2,0,1,0,1,1,7,6.0,-10
Shelvin Mack,2013-01-21,22-274,PHI,HOME,SAS,L (-5),0,2:31,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,0
Shelvin Mack,2013-01-26,22-279,PHI,HOME,NYK,W (+17),0,2:20,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
Shelvin Mack,2013-01-28,22-281,PHI,HOME,MEM,L (-3),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
Shelvin Mack,2013-02-04,22-288,PHI,HOME,ORL,W (+17),0,1:35,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,+1
Shelvin Mack,2013-03-06,22-318,ATL,HOME,PHI,W (+11),0,1:01,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1
Shelvin Mack,2013-03-09,22-321,ATL,HOME,BRK,L (-13),0,4:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.1,+4
Shelvin Mack,2013-03-12,22-324,ATL,AWAY,MIA,L (-17),0,8:54,0,1,.000,0,1,.000,1,2,.500,0,3,3,1,1,0,2,1,1,0.1,+5
Shelvin Mack,2013-03-13,22-325,ATL,HOME,LAL,W (+4),0,13:34,3,5,.600,1,2,.500,0,0,,0,0,0,2,0,0,0,2,7,5.3,-7
Shelvin Mack,2013-03-15,22-327,ATL,HOME,PHO,W (+13),0,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Shelvin Mack,2013-03-17,22-329,ATL,AWAY,BRK,W (+12),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
Shelvin Mack,2013-03-18,22-330,ATL,HOME,DAL,L (-14),0,5:13,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,0,1,2,3,1.9,+4
Shelvin Mack,2013-03-24,22-336,ATL,AWAY,MIL,W (+5),0,4:14,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,0,0,2,1.7,+4
Shelvin Mack,2013-03-25,22-337,ATL,AWAY,IND,L (-6),0,19:20,4,9,.444,2,4,.500,0,0,,0,2,2,4,1,0,0,0,10,9.7,+12
Shelvin Mack,2013-03-27,22-339,ATL,AWAY,TOR,W (+19),0,13:16,1,3,.333,1,2,.500,0,0,,0,1,1,3,1,0,3,2,3,0.9,+2
Shelvin Mack,2013-03-29,22-341,ATL,AWAY,BOS,L (-11),0,27:17,5,9,.556,1,2,.500,1,2,.500,0,3,3,9,1,0,2,2,12,12.7,-4
Shelvin Mack,2013-03-30,22-342,ATL,HOME,ORL,W (+9),0,20:56,3,6,.500,2,4,.500,0,0,,0,1,1,2,0,0,3,2,8,2.9,+10
Shelvin Mack,2013-04-01,22-344,ATL,HOME,CLE,W (+8),0,8:55,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,0.3,-2
Shelvin Mack,2013-04-03,22-346,ATL,HOME,NYK,L (-13),0,20:08,3,6,.500,1,4,.250,1,2,.500,0,1,1,0,0,0,1,2,8,3.1,-8
Shelvin Mack,2013-04-05,22-348,ATL,HOME,PHI,L (-11),0,17:09,3,5,.600,0,1,.000,0,2,.000,0,1,1,2,0,0,0,3,6,3.4,-4
Shelvin Mack,2013-04-06,22-349,ATL,AWAY,SAS,L (-2),0,24:36,4,10,.400,2,4,.500,2,2,1.000,0,1,1,8,1,0,1,3,12,11.3,+10
Shelvin Mack,2013-04-10,22-353,ATL,AWAY,PHI,W (+23),0,13:49,2,4,.500,1,2,.500,0,0,,0,1,1,0,1,0,1,2,5,2.5,+7
Shelvin Mack,2013-04-12,22-355,ATL,HOME,MIL,W (+5),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
Shelvin Mack,2013-04-16,22-359,ATL,HOME,TOR,L (-17),0,26:40,4,6,.667,2,3,.667,1,2,.500,0,3,3,5,1,0,2,3,11,10.2,-5
Shelvin Mack,2013-04-17,22-360,ATL,AWAY,NYK,L (-6),1,35:17,6,11,.545,0,3,.000,2,2,1.000,0,4,4,4,2,0,4,2,14,9.9,-8
Shelvin Mack,2015-11-04,25-196,ATL,HOME,BRK,W (+14),0,7:45,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-3.2,0
Shelvin Mack,2015-11-13,25-205,ATL,AWAY,BOS,L (-13),0,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Shelvin Mack,2015-11-15,25-207,ATL,HOME,UTA,L (-1),0,14:30,3,7,.429,0,1,.000,1,1,1.000,0,0,0,2,2,0,2,1,7,4.3,-11
Shelvin Mack,2015-11-17,25-209,ATL,AWAY,BRK,L (-2),0,18:43,3,8,.375,2,4,.500,0,0,,0,2,2,2,2,0,0,1,8,7.2,+4
Shelvin Mack,2015-11-18,25-210,ATL,HOME,SAC,W (+6),0,15:32,2,6,.333,0,3,.000,2,2,1.000,0,4,4,5,1,0,1,0,6,7.3,+3
Shelvin Mack,2015-11-21,25-213,ATL,AWAY,CLE,L (-12),0,5:57,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,0,0,4,4.1,+6
Shelvin Mack,2015-11-24,25-216,ATL,HOME,BOS,W (+24),0,3:11,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,0
Shelvin Mack,2015-11-28,25-220,ATL,AWAY,SAS,L (-20),0,8:16,1,2,.500,0,0,,0,0,,1,1,2,5,0,0,0,0,2,5.5,+6
Shelvin Mack,2015-12-12,25-234,ATL,HOME,SAS,L (-25),0,7:09,2,4,.500,0,2,.000,0,0,,0,0,0,1,0,0,0,0,4,2.7,-3
Shelvin Mack,2015-12-16,25-238,ATL,HOME,PHI,W (+21),0,7:59,4,6,.667,0,1,.000,0,0,,0,0,0,1,1,0,1,0,8,6.1,-2
Shelvin Mack,2015-12-26,25-248,ATL,HOME,NYK,W (+19),0,2:24,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
Shelvin Mack,2015-12-29,25-251,ATL,AWAY,HOU,W (+6),0,14:26,2,9,.222,0,5,.000,1,1,1.000,0,0,0,3,0,0,1,1,5,0.2,-17
Shelvin Mack,2016-01-03,25-256,ATL,AWAY,NYK,L (-14),0,18:26,5,10,.500,0,1,.000,0,0,,1,0,1,5,1,0,3,1,10,6.8,-4
Shelvin Mack,2016-01-07,25-260,ATL,AWAY,PHI,W (+28),0,7:21,3,5,.600,2,3,.667,0,0,,0,1,1,2,0,0,0,1,8,7.0,-2
Shelvin Mack,2016-01-09,25-262,ATL,HOME,CHI,W (+15),0,2:38,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-2
Shelvin Mack,2016-01-13,25-266,ATL,AWAY,CHO,L (-23),0,9:18,3,6,.500,0,1,.000,2,3,.667,0,3,3,3,0,0,1,0,8,6.6,+2
Shelvin Mack,2016-01-16,25-269,ATL,HOME,BRK,W (+28),0,5:46,2,3,.667,0,0,,2,4,.500,0,0,0,1,0,0,0,0,6,4.6,+2
Shelvin Mack,2016-01-18,25-271,ATL,HOME,ORL,W (+17),0,6:21,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-0.1,-5
Shelvin Mack,2016-01-25,25-278,ATL,AWAY,DEN,W (+14),0,3:32,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-8
Shelvin Mack,2016-01-28,25-281,ATL,AWAY,IND,L (-19),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
Shelvin Mack,2016-01-31,25-284,ATL,AWAY,MIA,L (-18),0,2:17,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3
Shelvin Mack,2016-02-01,25-285,ATL,HOME,DAL,W (+15),0,4:10,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,1,0,4,1.6,-2
Shelvin Mack,2016-02-03,25-287,ATL,AWAY,PHI,W (+38),0,8:45,4,8,.500,0,1,.000,1,1,1.000,0,2,2,2,0,0,0,1,9,6.6,+9
Shelvin Mack,2016-02-10,25-294,ATL,AWAY,CHI,W (+23),0,2:22,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1.0,+2
Shelvin Mack,2016-02-21,25-305,UTA,AWAY,POR,L (-4),0,24:29,7,11,.636,1,3,.333,1,2,.500,0,3,3,6,0,1,1,5,16,13.5,+14
Shelvin Mack,2016-02-23,25-307,UTA,HOME,HOU,W (+3),1,31:47,5,11,.455,1,4,.250,6,8,.750,0,1,1,2,1,0,6,4,17,5.6,+7
Shelvin Mack,2016-02-25,25-309,UTA,HOME,SAS,L (-18),1,27:54,4,12,.333,0,2,.000,0,0,,0,3,3,3,2,0,2,0,8,4.2,-7
Shelvin Mack,2016-02-27,25-311,UTA,HOME,BRK,L (-2),1,25:25,3,7,.429,0,1,.000,0,0,,0,2,2,2,0,0,4,2,6,-0.5,+3
Shelvin Mack,2016-02-29,25-313,UTA,AWAY,BOS,L (-5),1,30:06,8,13,.615,2,3,.667,0,1,.000,0,2,2,1,2,0,2,5,18,11.0,-6
Shelvin Mack,2016-03-02,25-315,UTA,AWAY,TOR,L (-10),1,23:51,0,6,.000,0,3,.000,2,2,1.000,0,2,2,4,0,0,3,2,2,-2.6,-13
Shelvin Mack,2016-03-04,25-317,UTA,AWAY,MEM,L (-6),1,29:02,4,9,.444,1,2,.500,3,6,.500,1,4,5,8,2,0,2,4,12,12.0,+12
Shelvin Mack,2016-03-05,25-318,UTA,AWAY,NOP,W (+12),1,31:37,4,10,.400,1,2,.500,2,2,1.000,0,3,3,4,1,0,1,2,11,8.5,+2
Shelvin Mack,2016-03-08,25-321,UTA,HOME,ATL,L (-7),1,26:42,2,13,.154,1,3,.333,0,0,,1,6,7,4,0,0,3,3,5,-2.2,-3
Shelvin Mack,2016-03-09,25-322,UTA,AWAY,GSW,L (-21),1,27:49,3,9,.333,1,1,1.000,0,0,,0,4,4,8,2,0,4,1,7,6.3,-11
Shelvin Mack,2016-03-11,25-324,UTA,HOME,WAS,W (+21),1,34:01,11,17,.647,3,5,.600,2,3,.667,0,3,3,4,0,0,3,1,27,19.4,+12
Shelvin Mack,2016-03-13,25-326,UTA,AWAY,SAC,W (+9),1,30:19,5,11,.455,4,6,.667,0,0,,1,4,5,8,2,0,5,3,14,11.6,+11
Shelvin Mack,2016-03-14,25-327,UTA,HOME,CLE,W (+9),1,37:11,7,14,.500,3,5,.600,0,0,,0,7,7,10,1,0,3,2,17,16.3,+18
Shelvin Mack,2016-03-17,25-330,UTA,HOME,PHO,W (+34),1,29:00,7,13,.538,1,2,.500,0,0,,1,7,8,10,0,0,2,2,15,15.7,+33
Shelvin Mack,2016-03-19,25-332,UTA,AWAY,CHI,L (-7),1,33:37,5,11,.455,2,3,.667,3,4,.750,2,3,5,8,1,0,2,0,15,15.8,-5
Shelvin Mack,2016-03-20,25-333,UTA,AWAY,MIL,W (+9),1,37:53,5,11,.455,1,3,.333,2,3,.667,0,4,4,12,1,0,6,2,13,10.7,+7
Shelvin Mack,2016-03-23,25-336,UTA,AWAY,HOU,W (+2),1,32:38,6,12,.500,3,7,.429,1,2,.500,0,2,2,3,2,0,6,1,16,7.9,-2
Shelvin Mack,2016-03-24,25-337,UTA,AWAY,OKC,L (-22),1,24:25,3,9,.333,0,3,.000,0,0,,0,2,2,4,3,0,5,3,6,1.1,-12
Shelvin Mack,2016-03-26,25-339,UTA,AWAY,MIN,W (+9),1,34:27,3,14,.214,0,4,.000,0,0,,0,2,2,6,2,0,2,1,6,1.8,+1
Shelvin Mack,2016-03-28,25-341,UTA,HOME,LAL,W (+48),1,29:12,8,11,.727,1,3,.333,0,0,,0,3,3,5,0,0,2,0,17,14.9,+48
Shelvin Mack,2016-03-30,25-343,UTA,HOME,GSW,L (-7),1,40:46,5,17,.294,1,5,.200,1,2,.500,2,4,6,9,2,0,3,5,12,7.6,-8
Shelvin Mack,2016-04-01,25-345,UTA,HOME,MIN,W (+13),1,33:12,6,12,.500,2,4,.500,2,2,1.000,0,4,4,5,1,0,3,1,16,12.3,+15
Shelvin Mack,2016-04-03,25-347,UTA,AWAY,PHO,W (+15),1,35:14,3,9,.333,0,2,.000,3,4,.750,1,6,7,5,0,2,1,1,9,9.5,+10
Shelvin Mack,2016-04-05,25-349,UTA,HOME,SAS,L (-2),1,30:17,6,10,.600,1,1,1.000,0,0,,0,4,4,2,1,0,2,2,13,9.2,+6
Shelvin Mack,2016-04-08,25-352,UTA,HOME,LAC,L (-3),1,32:43,3,9,.333,1,6,.167,6,6,1.000,1,1,2,2,0,0,2,5,13,6.3,-20
Shelvin Mack,2016-04-10,25-354,UTA,AWAY,DEN,W (+16),1,35:10,6,13,.462,2,4,.500,0,0,,0,3,3,6,0,0,1,2,14,10.6,+22
Shelvin Mack,2016-04-11,25-355,UTA,HOME,DAL,L (-9),1,35:14,8,14,.571,2,7,.286,0,0,,0,2,2,2,0,0,2,4,18,9.8,-8
Shelvin Mack,2016-04-13,25-357,UTA,AWAY,LAL,L (-5),1,34:33,5,12,.417,0,4,.000,2,2,1.000,1,4,5,6,0,0,3,2,12,7.9,-1
Shelvin Mack,2018-10-17,28-178,MEM,AWAY,IND,L (-28),0,29:55,1,8,.125,0,1,.000,1,2,.500,1,2,3,3,1,0,1,3,3,-0.4,-20
Shelvin Mack,2018-10-19,28-180,MEM,HOME,ATL,W (+14),0,25:00,3,5,.600,0,0,,3,4,.750,0,2,2,1,1,0,1,5,9,5.6,-16
Shelvin Mack,2018-10-22,28-183,MEM,AWAY,UTA,W (+8),0,24:24,4,7,.571,2,2,1.000,2,3,.667,0,2,2,3,1,0,2,1,12,9.6,-1
Shelvin Mack,2018-10-24,28-185,MEM,AWAY,SAC,L (-5),0,23:04,3,9,.333,0,3,.000,1,2,.500,0,3,3,3,0,0,2,0,7,2.5,-1
Shelvin Mack,2018-10-27,28-188,MEM,HOME,PHO,W (+21),0,15:33,4,4,1.000,0,0,,0,0,,0,0,0,6,1,0,0,0,8,12.0,+14
Shelvin Mack,2018-10-30,28-191,MEM,HOME,WAS,W (+12),0,29:37,5,8,.625,2,3,.667,2,2,1.000,0,2,2,8,1,0,0,2,14,16.8,+11
Shelvin Mack,2018-11-02,28-194,MEM,AWAY,UTA,W (+10),0,33:11,7,11,.636,4,6,.667,1,1,1.000,0,6,6,3,0,0,3,1,19,14.6,+12
Shelvin Mack,2018-11-04,28-196,MEM,AWAY,PHO,L (-2),0,27:53,7,10,.700,2,3,.667,5,8,.625,1,0,1,4,4,0,2,0,21,21.1,+6
Shelvin Mack,2018-11-05,28-197,MEM,AWAY,GSW,L (-16),0,23:43,5,10,.500,2,4,.500,3,4,.750,1,0,1,3,1,1,0,2,15,13.3,-17
Shelvin Mack,2018-11-07,28-199,MEM,HOME,DEN,W (+2),0,19:12,2,4,.500,2,3,.667,0,0,,0,0,0,4,0,0,2,2,6,4.0,+2
Shelvin Mack,2018-11-10,28-202,MEM,HOME,PHI,W (+6),0,32:45,6,11,.545,0,2,.000,0,0,,1,3,4,1,2,0,2,0,12,9.0,-2
Shelvin Mack,2018-11-12,28-204,MEM,HOME,UTA,L (-8),0,29:05,4,9,.444,0,3,.000,1,2,.500,0,3,3,2,2,1,1,3,9,6.7,+4
Shelvin Mack,2018-11-14,28-206,MEM,AWAY,MIL,W (+3),0,28:52,5,12,.417,3,6,.500,2,3,.667,0,6,6,5,1,0,0,1,15,14.1,-1
Shelvin Mack,2018-11-16,28-208,MEM,HOME,SAC,W (+8),0,27:14,3,8,.375,2,5,.400,1,1,1.000,0,2,2,8,2,0,3,2,9,9.0,+14
Shelvin Mack,2018-11-18,28-210,MEM,AWAY,MIN,W (+13),0,27:56,5,10,.500,2,4,.500,0,0,,0,1,1,2,1,0,0,1,12,9.3,+4
Shelvin Mack,2018-11-19,28-211,MEM,HOME,DAL,W (+10),0,18:19,1,3,.333,1,1,1.000,0,0,,1,1,2,3,0,0,0,2,3,3.6,-4
Shelvin Mack,2018-11-21,28-213,MEM,AWAY,SAS,W (+1),0,18:40,0,4,.000,0,2,.000,1,2,.500,1,0,1,2,0,0,1,1,1,-1.5,-2
Shelvin Mack,2018-11-23,28-215,MEM,AWAY,LAC,L (-5),0,24:54,2,7,.286,1,2,.500,3,4,.750,0,2,2,4,2,0,2,3,8,5.7,-8
Shelvin Mack,2018-11-25,28-217,MEM,HOME,NYK,L (-5),0,19:22,2,6,.333,0,3,.000,0,0,,0,2,2,2,1,0,2,2,4,0.8,+3
Shelvin Mack,2018-11-27,28-219,MEM,HOME,TOR,L (-8),0,23:11,5,8,.625,0,2,.000,0,0,,0,3,3,5,2,0,1,0,10,11.8,+3
Shelvin Mack,2018-11-30,28-222,MEM,AWAY,BRK,W (+6),0,34:11,2,11,.182,2,5,.400,1,2,.500,0,2,2,3,1,0,1,1,7,2.0,+9
Shelvin Mack,2018-12-02,28-224,MEM,AWAY,PHI,L (-8),0,20:44,1,5,.200,0,2,.000,0,0,,0,1,1,4,0,0,0,2,2,1.2,-13
Shelvin Mack,2018-12-05,28-227,MEM,HOME,LAC,W (+10),0,27:07,3,8,.375,1,3,.333,0,0,,0,1,1,1,0,0,3,2,7,-0.2,+3
Shelvin Mack,2018-12-07,28-229,MEM,AWAY,NOP,W (+4),0,23:22,2,7,.286,1,1,1.000,0,0,,0,1,1,5,1,0,2,2,5,2.9,+10
Shelvin Mack,2018-12-08,28-230,MEM,HOME,LAL,L (-23),0,22:07,2,6,.333,1,4,.250,1,2,.500,1,2,3,0,0,0,2,2,6,0.7,-19
Shelvin Mack,2018-12-10,28-232,MEM,AWAY,DEN,L (-6),0,23:37,5,8,.625,2,3,.667,2,2,1.000,1,1,2,2,0,0,0,2,14,12.0,-8
Shelvin Mack,2018-12-12,28-234,MEM,HOME,POR,W (+9),0,15:59,1,6,.167,1,2,.500,1,1,1.000,0,0,0,0,2,0,1,3,4,0.0,-10
Shelvin Mack,2018-12-14,28-236,MEM,HOME,MIA,L (-3),0,25:30,2,7,.286,1,3,.333,2,3,.667,2,1,3,4,2,0,1,3,7,6.8,-10
Shelvin Mack,2018-12-15,28-237,MEM,HOME,HOU,L (-8),1,27:47,2,5,.400,0,1,.000,0,0,,1,1,2,1,0,0,2,1,4,0.6,-5
Shelvin Mack,2018-12-17,28-239,MEM,AWAY,GSW,L (-17),1,25:35,3,6,.500,1,2,.500,1,2,.500,0,4,4,4,0,0,2,1,8,6.2,-13
Shelvin Mack,2018-12-19,28-241,MEM,AWAY,POR,L (-7),0,22:19,0,5,.000,0,0,,2,2,1.000,0,0,0,2,2,0,1,1,2,0.5,-23
Shelvin Mack,2018-12-21,28-243,MEM,AWAY,SAC,L (-3),0,25:33,4,11,.364,1,3,.333,2,3,.667,0,1,1,4,2,1,2,1,11,7.9,-10
Shelvin Mack,2018-12-23,28-245,MEM,AWAY,LAL,W (+8),0,16:18,0,4,.000,0,0,,0,0,,0,0,0,0,2,0,0,0,0,-0.8,+10
Shelvin Mack,2018-12-26,28-248,MEM,HOME,CLE,W (+8),0,18:06,2,3,.667,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,2,6,5.6,+1
Shelvin Mack,2018-12-29,28-251,MEM,HOME,BOS,L (-9),0,14:17,0,2,.000,0,1,.000,0,0,,1,1,2,2,0,0,0,0,0,1.0,-10
Shelvin Mack,2018-12-31,28-253,MEM,AWAY,HOU,L (-12),0,13:13,2,2,1.000,0,0,,0,1,.000,0,0,0,3,0,0,0,0,4,5.1,0
Shelvin Mack,2019-01-02,28-255,MEM,HOME,DET,L (-7),0,22:41,3,10,.300,0,3,.000,2,2,1.000,1,3,4,6,0,0,0,2,8,7.2,-3
Shelvin Mack,2019-01-04,28-257,MEM,HOME,BRK,L (-9),0,3:52,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-9
Shelvin Mack,2019-01-09,28-262,MEM,HOME,SAS,W (+10),0,16:22,3,8,.375,1,4,.250,3,3,1.000,0,3,3,7,0,0,0,0,10,11.4,+12
Shelvin Mack,2019-01-12,28-265,MEM,AWAY,MIA,L (-4),0,28:30,5,13,.385,1,4,.250,2,3,.667,0,1,1,2,0,0,2,0,13,5.2,0
Shelvin Mack,2019-01-14,28-267,MEM,AWAY,HOU,L (-18),0,23:27,5,9,.556,0,0,,0,2,.000,1,2,3,7,1,0,0,2,10,11.3,-10
Shelvin Mack,2019-01-16,28-269,MEM,HOME,MIL,L (-10),0,17:43,5,10,.500,1,3,.333,0,0,,1,0,1,6,0,0,1,1,11,9.5,-7
Shelvin Mack,2019-01-18,28-271,MEM,AWAY,BOS,L (-6),0,22:50,6,13,.462,2,3,.667,1,1,1.000,0,3,3,7,1,0,1,3,15,12.9,-5
Shelvin Mack,2019-01-19,28-272,MEM,AWAY,TOR,L (-29),0,26:14,5,8,.625,2,3,.667,2,2,1.000,2,1,3,5,1,0,3,1,14,13.2,-27
Shelvin Mack,2019-01-21,28-274,MEM,HOME,NOP,L (-20),0,14:14,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,3,0,2,-1.0,-17
Shelvin Mack,2019-01-23,28-276,MEM,HOME,CHO,L (-11),0,16:53,2,7,.286,0,2,.000,0,0,,1,1,2,5,0,0,0,3,4,3.2,-8
Shelvin Mack,2019-01-25,28-278,MEM,HOME,SAC,L (-3),0,22:41,4,8,.500,0,2,.000,0,0,,0,2,2,3,1,0,1,3,8,5.5,-7
Shelvin Mack,2019-01-26,28-279,MEM,HOME,IND,W (+3),0,18:28,3,7,.429,0,2,.000,2,3,.667,0,3,3,3,1,0,2,1,8,5.5,-8
Shelvin Mack,2019-01-28,28-281,MEM,HOME,DEN,L (-3),0,18:05,1,4,.250,1,2,.500,0,0,,0,3,3,6,0,0,2,2,3,2.9,0
Shelvin Mack,2019-01-30,28-283,MEM,AWAY,MIN,L (-2),0,16:04,2,8,.250,0,2,.000,1,1,1.000,0,1,1,0,0,0,0,1,5,0.1,-6
Shelvin Mack,2019-02-01,28-285,MEM,AWAY,CHO,L (-8),1,35:52,8,15,.533,3,5,.600,0,0,,0,1,1,9,2,0,2,3,19,17.1,-6
Shelvin Mack,2019-02-03,28-287,MEM,AWAY,NYK,W (+12),0,25:05,1,8,.125,0,2,.000,0,0,,0,2,2,4,2,1,0,3,2,1.7,-5
Shelvin Mack,2019-02-05,28-289,MEM,HOME,MIN,W (+2),0,17:43,1,6,.167,1,4,.250,0,0,,0,0,0,1,1,0,2,2,3,-1.9,-11
Shelvin Mack,2019-02-11,28-295,CHO,AWAY,IND,L (-9),0,12:08,0,2,.000,0,0,,0,2,.000,0,0,0,1,1,0,0,1,0,-0.9,-20
Shelvin Mack,2019-02-14,28-298,CHO,AWAY,ORL,L (-38),0,11:39,1,5,.200,0,0,,4,5,.800,0,2,2,0,1,0,1,2,6,2.3,-7
Shelvin Mack,2019-03-19,28-331,CHO,HOME,PHI,L (-4),0,8:01,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.1,+1
Shelvin Mack,2019-03-31,28-343,CHO,AWAY,GSW,L (-47),0,10:33,1,4,.250,0,0,,1,2,.500,0,0,0,0,0,0,2,0,3,-1.8,-14
Shelvin Mack,2014-10-29,24-190,ATL,AWAY,TOR,L (-7),0,14:59,1,6,.167,0,2,.000,0,0,,0,2,2,5,0,0,1,1,2,0.9,-6
Shelvin Mack,2014-11-01,24-193,ATL,HOME,IND,W (+10),0,15:13,2,5,.400,0,3,.000,2,2,1.000,0,1,1,4,0,0,0,0,6,6.4,+10
Shelvin Mack,2014-11-05,24-197,ATL,AWAY,SAS,L (-2),0,6:12,0,3,.000,0,1,.000,2,2,1.000,0,0,0,1,1,0,1,0,2,0.6,-4
Shelvin Mack,2014-11-07,24-199,ATL,AWAY,CHO,L (-3),0,2:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Shelvin Mack,2014-11-08,24-200,ATL,HOME,NYK,W (+7),0,4:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
Shelvin Mack,2014-11-12,24-204,ATL,HOME,UTA,W (+3),0,9:48,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,-7
Shelvin Mack,2014-11-14,24-206,ATL,HOME,MIA,W (+11),0,17:27,5,5,1.000,2,2,1.000,0,0,,0,1,1,2,1,0,1,1,12,11.8,+9
Shelvin Mack,2014-11-15,24-207,ATL,AWAY,CLE,L (-33),0,22:00,3,6,.500,0,3,.000,0,0,,1,4,5,6,0,0,4,0,6,5.1,-24
Shelvin Mack,2014-11-18,24-210,ATL,HOME,LAL,L (-5),0,20:03,2,6,.333,1,3,.333,0,0,,0,1,1,5,2,0,0,1,5,7.0,+1
Shelvin Mack,2014-11-21,24-213,ATL,HOME,DET,W (+10),0,11:34,0,3,.000,0,2,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.8,-2
Shelvin Mack,2014-11-25,24-217,ATL,AWAY,WAS,W (+4),0,19:48,5,9,.556,2,4,.500,1,2,.500,0,3,3,5,2,0,2,3,13,11.5,-7
Shelvin Mack,2014-11-26,24-218,ATL,HOME,TOR,L (-11),0,15:02,1,7,.143,0,3,.000,1,1,1.000,0,1,1,0,0,0,1,2,3,-3.0,-10
Shelvin Mack,2014-11-28,24-220,ATL,HOME,NOP,W (+9),0,9:39,1,3,.333,0,1,.000,0,0,,1,0,1,3,0,0,2,0,2,1.1,+7
Shelvin Mack,2014-11-29,24-221,ATL,HOME,CHO,W (+30),0,23:56,3,8,.375,2,5,.400,1,1,1.000,0,2,2,6,0,0,0,1,9,9.0,+8
Shelvin Mack,2014-12-02,24-224,ATL,HOME,BOS,W (+4),0,6:26,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,1,0,0,0,1.0,-6
Shelvin Mack,2014-12-03,24-225,ATL,AWAY,MIA,W (+10),0,14:02,2,5,.400,1,3,.333,0,0,,1,1,2,3,1,0,1,1,5,5.0,+2
Shelvin Mack,2014-12-05,24-227,ATL,AWAY,BRK,W (+23),0,21:28,1,7,.143,0,3,.000,0,1,.000,1,2,3,1,1,0,0,2,2,-0.7,+9
Shelvin Mack,2014-12-07,24-229,ATL,HOME,DEN,W (+12),0,12:49,2,3,.667,0,0,,0,0,,0,2,2,4,0,0,0,1,4,5.7,+10
