PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Craig Smith,2009-04-07,25-148,MIN,AWAY,LAC,W (+10),0,30:52,7,13,.538,0,0,,2,3,.667,3,4,7,0,0,0,1,3,16,10.4,+4
Craig Smith,2009-04-08,25-149,MIN,AWAY,GSW,W (+8),0,26:34,5,10,.500,0,0,,4,4,1.000,1,3,4,1,1,1,2,3,14,9.8,+6
Craig Smith,2009-04-11,25-152,MIN,HOME,PHO,L (-13),0,21:05,3,12,.250,0,0,,5,8,.625,0,4,4,2,2,1,3,2,11,4.1,-14
Craig Smith,2009-04-13,25-154,MIN,AWAY,DAL,L (-2),0,29:17,10,13,.769,0,0,,4,4,1.000,3,5,8,0,0,0,0,3,24,21.3,+9
Craig Smith,2009-04-15,25-156,MIN,HOME,SAC,L (-7),0,18:29,7,11,.636,0,0,,4,6,.667,1,2,3,0,1,0,2,6,18,10.2,+1
Craig Smith,2006-11-01,22-356,MIN,HOME,SAC,W (+9),0,10:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,1,0,1,6,3,-1.5,+4
Craig Smith,2006-11-03,22-358,MIN,AWAY,DEN,W (+3),0,16:05,10,15,.667,0,0,,0,2,.000,3,2,5,0,0,0,1,1,20,14.0,-3
Craig Smith,2006-11-04,22-359,MIN,AWAY,POR,L (-2),0,22:44,5,8,.625,0,0,,0,0,,1,3,4,0,1,0,3,1,10,5.6,-15
Craig Smith,2006-11-06,22-361,MIN,AWAY,SAC,L (-12),0,14:50,2,4,.500,0,1,.000,4,4,1.000,1,4,5,0,0,0,1,4,8,5.3,+6
Craig Smith,2006-11-07,22-362,MIN,AWAY,LAL,L (-7),0,18:49,5,6,.833,0,0,,0,0,,1,2,3,0,1,1,0,3,10,9.6,+1
Craig Smith,2006-11-11,23-001,MIN,HOME,ORL,L (-11),0,10:59,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-0.6,-9
Craig Smith,2006-11-14,23-004,MIN,HOME,POR,W (+12),0,13:03,2,3,.667,0,0,,1,2,.500,3,5,8,1,1,0,3,5,5,3.6,0
Craig Smith,2006-11-17,23-007,MIN,AWAY,CLE,L (-16),0,27:00,5,9,.556,0,0,,2,2,1.000,3,7,10,1,1,0,1,4,12,11.0,-10
Craig Smith,2006-11-18,23-008,MIN,HOME,NOK,L (-3),0,21:15,2,10,.200,0,0,,4,8,.500,5,5,10,1,1,0,0,1,8,6.5,+4
Craig Smith,2006-11-22,23-012,MIN,HOME,NYK,W (+18),0,25:11,3,6,.500,0,0,,3,4,.750,1,6,7,3,1,0,1,1,9,9.8,+9
Craig Smith,2006-11-24,23-014,MIN,AWAY,NOK,W (+7),0,22:40,2,7,.286,0,0,,2,2,1.000,4,6,10,1,0,0,1,1,6,5.8,+3
Craig Smith,2006-11-25,23-015,MIN,HOME,LAC,W (+8),0,23:52,4,5,.800,0,0,,4,4,1.000,3,2,5,0,3,0,0,5,12,13.8,+10
Craig Smith,2006-11-27,23-017,MIN,AWAY,DAL,L (-6),0,21:16,1,3,.333,0,0,,1,3,.333,2,4,6,1,2,0,1,2,3,4.0,+5
Craig Smith,2006-11-28,23-018,MIN,AWAY,HOU,L (-7),0,20:42,3,4,.750,0,0,,2,2,1.000,2,1,3,1,1,0,1,0,8,8.8,+1
Craig Smith,2006-12-01,23-021,MIN,HOME,DEN,L (-14),0,21:57,4,7,.571,0,0,,0,0,,4,3,7,2,0,0,1,2,8,8.0,-3
Craig Smith,2006-12-03,23-023,MIN,AWAY,PHI,W (+11),0,20:38,5,8,.625,0,0,,0,0,,3,2,5,0,0,0,2,3,10,5.9,+10
Craig Smith,2006-12-06,23-026,MIN,HOME,HOU,W (+6),0,18:38,5,8,.625,0,1,.000,0,0,,0,1,1,0,2,1,0,3,10,8.2,+5
Craig Smith,2006-12-08,23-028,MIN,HOME,UTA,W (+7),0,16:43,2,4,.500,0,0,,0,0,,1,1,2,1,2,0,2,4,4,2.1,+2
Craig Smith,2006-12-09,23-029,MIN,AWAY,CHI,W (+10),0,7:53,1,1,1.000,0,0,,0,0,,0,4,4,0,1,1,1,4,2,2.0,+6
Craig Smith,2006-12-13,23-033,MIN,AWAY,SAS,L (-13),0,12:07,3,5,.600,0,0,,1,3,.333,1,4,5,0,0,0,1,0,7,4.8,+8
Craig Smith,2006-12-16,23-036,MIN,AWAY,MIL,L (-4),0,16:01,1,4,.250,0,1,.000,1,4,.250,1,2,3,0,0,0,0,1,3,0.3,-3
Craig Smith,2006-12-20,23-040,MIN,HOME,LAL,L (-17),0,14:14,2,6,.333,0,0,,1,2,.500,2,3,5,1,1,1,0,2,5,5.1,-21
Craig Smith,2006-12-22,23-042,MIN,HOME,MIL,L (-6),0,16:28,4,4,1.000,0,0,,3,4,.750,2,4,6,0,0,0,2,5,11,8.0,+6
Craig Smith,2006-12-23,23-043,MIN,AWAY,IND,W (+7),0,21:01,1,5,.200,0,0,,4,6,.667,2,5,7,3,0,0,2,3,6,3.9,+12
Craig Smith,2006-12-26,23-046,MIN,HOME,CHI,W (+2),0,15:31,1,2,.500,0,0,,1,2,.500,2,4,6,1,0,0,3,4,3,0.3,+3
Craig Smith,2006-12-27,23-047,MIN,AWAY,TOR,L (-3),0,14:25,2,2,1.000,0,0,,0,0,,2,4,6,1,0,0,0,2,4,5.9,+1
Craig Smith,2006-12-29,23-049,MIN,HOME,SEA,W (+19),0,20:58,4,7,.571,0,0,,2,2,1.000,2,3,5,0,3,0,0,1,10,11.6,+4
Craig Smith,2006-12-30,23-050,MIN,AWAY,NJN,L (-8),0,20:21,1,2,.500,0,0,,2,4,.500,2,2,4,0,0,0,1,3,4,2.0,-14
Craig Smith,2007-01-01,23-052,MIN,AWAY,CHA,W (+6),0,10:48,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-5
Craig Smith,2007-01-03,23-054,MIN,HOME,SAS,W (+2),0,9:38,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,4,3.2,-12
Craig Smith,2007-01-05,23-056,MIN,HOME,PHI,W (+2),0,14:36,0,0,,0,0,,0,0,,0,6,6,0,0,0,0,3,0,0.6,+8
Craig Smith,2007-01-07,23-058,MIN,HOME,HOU,W (+4),0,11:17,1,3,.333,0,0,,0,0,,0,2,2,1,1,1,2,3,2,0.1,-9
Craig Smith,2007-01-10,23-061,MIN,HOME,LAC,L (-1),0,15:54,2,3,.667,0,0,,1,1,1.000,0,4,4,0,0,0,0,2,5,4.1,+5
Craig Smith,2007-01-12,23-063,MIN,AWAY,MEM,W (+6),0,12:10,3,5,.600,0,0,,3,4,.750,3,1,4,1,1,1,0,3,9,9.9,-1
Craig Smith,2007-01-13,23-064,MIN,HOME,NJN,W (+11),0,7:24,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,1,2,1,3,1.9,+1
Craig Smith,2007-01-15,23-066,MIN,AWAY,DET,W (+4),0,18:10,3,5,.600,0,0,,2,3,.667,1,4,5,0,1,0,0,3,8,7.0,+1
Craig Smith,2007-01-17,23-068,MIN,HOME,ATL,L (-17),0,16:51,4,7,.571,0,0,,0,1,.000,1,2,3,0,0,0,0,2,8,4.8,-17
Craig Smith,2007-01-19,23-070,MIN,HOME,DET,L (-6),0,8:35,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,3,2,1.1,+3
Craig Smith,2007-01-21,23-072,MIN,AWAY,PHO,L (-29),0,14:10,3,5,.600,0,0,,1,5,.200,1,5,6,1,0,0,0,4,7,4.4,+8
Craig Smith,2007-01-22,23-073,MIN,AWAY,UTA,L (-15),0,10:41,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,1,0,2,0.2,-15
Craig Smith,2007-01-24,23-075,MIN,AWAY,POR,L (-3),0,15:09,2,5,.400,0,0,,1,2,.500,3,1,4,0,0,0,0,3,5,3.1,-5
Craig Smith,2007-01-26,23-077,MIN,AWAY,SEA,L (-2),0,22:45,11,16,.688,0,0,,4,5,.800,4,4,8,0,1,0,0,3,26,22.6,+4
Craig Smith,2007-01-27,23-078,MIN,AWAY,LAC,W (+14),0,18:43,2,7,.286,0,0,,0,0,,3,1,4,0,1,0,1,1,4,1.9,-12
Craig Smith,2007-01-29,23-080,MIN,HOME,PHO,W (+9),0,8:28,3,5,.600,0,0,,1,1,1.000,1,1,2,0,0,1,1,1,7,5.0,+2
Craig Smith,2007-01-31,23-082,MIN,HOME,SAC,L (-2),0,11:49,1,5,.200,0,0,,0,0,,1,1,2,0,1,1,0,2,2,0.8,0
Craig Smith,2007-02-02,23-084,MIN,AWAY,NOK,L (-7),0,13:26,1,2,.500,0,0,,2,3,.667,1,2,3,0,0,0,0,1,4,3.5,-3
Craig Smith,2007-02-03,23-085,MIN,AWAY,DAL,L (-1),0,7:28,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,1,3,2,0.8,-9
Craig Smith,2007-02-05,23-087,MIN,AWAY,HOU,L (-28),0,12:36,2,4,.500,0,1,.000,2,2,1.000,0,2,2,0,0,2,0,3,6,4.8,+7
Craig Smith,2007-02-07,23-089,MIN,HOME,GSW,W (+28),0,18:53,1,4,.250,0,0,,0,0,,2,7,9,2,0,0,4,5,2,-1.5,+5
Craig Smith,2007-02-09,23-091,MIN,AWAY,MEM,L (-8),0,3:47,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-8
Craig Smith,2007-02-11,23-093,MIN,HOME,BOS,W (+2),0,12:45,1,1,1.000,0,0,,0,0,,3,3,6,1,2,0,2,1,2,5.0,+5
Craig Smith,2007-02-14,23-096,MIN,HOME,DEN,W (+5),0,10:55,4,6,.667,0,0,,0,1,.000,2,2,4,1,0,1,0,2,8,7.6,-4
Craig Smith,2007-02-20,23-102,MIN,AWAY,WAS,L (-12),0,7:13,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,2,2,0.9,+4
Craig Smith,2007-02-21,23-103,MIN,HOME,CHA,L (-5),0,25:53,3,5,.600,0,0,,2,2,1.000,3,5,8,2,0,1,0,3,8,10.2,+7
Craig Smith,2007-02-23,23-105,MIN,HOME,PHO,L (-12),0,20:13,3,6,.500,0,0,,0,0,,0,3,3,2,1,0,0,3,6,5.1,-5
Craig Smith,2007-02-25,23-107,MIN,HOME,WAS,W (+4),0,17:41,1,4,.250,0,0,,1,2,.500,2,3,5,0,0,0,1,3,3,0.3,-7
Craig Smith,2007-02-27,23-109,MIN,HOME,DAL,L (-26),0,29:18,4,8,.500,0,0,,1,2,.500,4,4,8,0,0,0,0,2,9,7.8,-13
Craig Smith,2007-03-02,23-112,MIN,HOME,UTA,L (-26),0,18:15,5,7,.714,0,0,,1,2,.500,2,0,2,0,2,0,1,4,11,8.5,-19
Craig Smith,2007-03-04,23-114,MIN,AWAY,BOS,L (-7),0,29:05,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,4,2,-1.7,-18
Craig Smith,2007-03-06,23-116,MIN,HOME,LAL,W (+10),0,17:16,2,10,.200,0,0,,3,3,1.000,7,4,11,1,0,0,0,2,7,6.8,+6
Craig Smith,2007-03-09,23-119,MIN,AWAY,MIA,L (-14),0,17:29,3,5,.600,0,0,,0,0,,1,2,3,0,1,0,1,4,6,3.4,-6
Craig Smith,2007-03-10,23-120,MIN,AWAY,ATL,L (-6),0,28:35,2,3,.667,0,0,,3,4,.750,3,7,10,2,0,1,1,5,7,8.6,+5
Craig Smith,2007-03-13,23-123,MIN,HOME,IND,W (+5),0,23:16,4,7,.571,0,0,,0,0,,0,5,5,0,2,0,0,4,8,6.6,+15
Craig Smith,2007-03-16,23-126,MIN,AWAY,GSW,L (-20),0,19:55,4,9,.444,0,0,,2,2,1.000,3,2,5,0,2,0,1,3,10,7.8,-6
Craig Smith,2007-03-18,23-128,MIN,AWAY,LAL,L (-7),0,12:51,3,7,.429,0,0,,1,5,.200,3,3,6,1,1,0,1,3,7,4.2,+9
Craig Smith,2007-03-20,23-130,MIN,AWAY,PHO,L (-18),0,19:23,4,5,.800,0,0,,6,9,.667,2,3,5,0,0,0,4,3,14,8.0,-16
Craig Smith,2007-03-21,23-131,MIN,AWAY,SAC,W (+6),0,23:01,2,5,.400,0,0,,4,5,.800,1,6,7,0,0,0,0,2,8,6.6,+9
Craig Smith,2007-03-23,23-133,MIN,AWAY,SEA,L (-3),0,30:07,9,13,.692,0,0,,1,5,.200,3,4,7,0,1,1,0,2,19,16.1,-9
Craig Smith,2007-03-25,23-135,MIN,HOME,POR,W (+1),0,16:25,4,5,.800,0,0,,2,2,1.000,2,0,2,0,0,0,2,1,10,7.1,-3
Craig Smith,2007-03-27,23-137,MIN,HOME,SEA,L (-8),0,24:48,5,6,.833,0,0,,3,6,.500,2,2,4,0,1,0,2,3,13,9.4,-2
Craig Smith,2007-03-28,23-138,MIN,AWAY,UTA,L (-6),0,21:58,6,10,.600,0,0,,4,4,1.000,1,3,4,0,0,0,0,6,16,10.6,+4
Craig Smith,2007-03-30,23-140,MIN,HOME,MIA,L (-15),0,14:31,3,6,.500,0,0,,0,0,,1,2,3,1,0,0,0,0,6,5.0,-9
Craig Smith,2007-04-01,23-142,MIN,AWAY,ORL,W (+1),0,27:54,3,5,.600,0,0,,3,4,.750,0,8,8,1,0,0,2,5,9,5.4,-3
Craig Smith,2007-04-03,23-144,MIN,HOME,CLE,L (-13),0,23:56,6,13,.462,0,0,,0,0,,2,5,7,1,0,0,0,2,12,8.1,+13
Craig Smith,2007-04-06,23-147,MIN,AWAY,NYK,W (+5),0,25:29,4,4,1.000,0,0,,7,8,.875,2,4,6,3,1,0,2,3,15,15.9,+6
Craig Smith,2007-04-07,23-148,MIN,HOME,NOK,L (-2),0,25:38,0,2,.000,0,1,.000,0,0,,1,6,7,1,0,1,1,5,0,-0.5,0
Craig Smith,2007-04-09,23-150,MIN,HOME,TOR,L (-11),0,31:26,8,10,.800,0,0,,1,3,.333,0,3,3,1,1,0,2,5,17,11.0,-4
Craig Smith,2007-04-11,23-152,MIN,HOME,DAL,L (-17),1,35:54,6,12,.500,0,0,,2,4,.500,4,3,7,2,1,0,0,2,14,12.5,-20
Craig Smith,2007-04-13,23-154,MIN,HOME,SAS,L (-19),1,33:08,1,10,.100,0,0,,3,6,.500,4,5,9,1,1,1,3,5,5,-1.1,-12
Craig Smith,2007-04-15,23-156,MIN,AWAY,GSW,L (-13),1,35:47,4,7,.571,0,0,,6,7,.857,6,7,13,1,1,0,4,3,14,13.1,+1
Craig Smith,2007-04-16,23-157,MIN,AWAY,DEN,L (-15),1,39:25,8,15,.533,0,1,.000,0,1,.000,2,7,9,2,5,1,0,4,16,17.3,-12
Craig Smith,2007-04-18,23-159,MIN,HOME,MEM,L (-22),1,27:55,4,13,.308,0,0,,3,8,.375,5,8,13,0,0,0,2,5,11,3.4,-17
Craig Smith,2010-10-31,26-355,LAC,HOME,DAL,L (-16),0,11:22,2,3,.667,0,0,,0,0,,3,3,6,1,0,0,0,2,4,5.6,+12
Craig Smith,2010-11-01,26-356,LAC,HOME,SAS,L (-9),0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4
Craig Smith,2010-11-03,26-358,LAC,HOME,OKC,W (+15),0,15:34,4,6,.667,0,0,,0,0,,1,1,2,1,2,0,1,1,8,7.7,+17
Craig Smith,2010-11-05,26-360,LAC,AWAY,DEN,L (-7),0,21:30,8,9,.889,0,0,,2,3,.667,2,2,4,1,0,0,0,3,18,16.0,+6
Craig Smith,2010-11-06,26-361,LAC,AWAY,UTA,L (-2),0,21:32,1,4,.250,0,0,,0,0,,2,4,6,1,0,0,0,2,2,2.1,-7
Craig Smith,2010-11-09,26-364,LAC,AWAY,NOH,L (-19),0,22:00,3,5,.600,0,0,,2,2,1.000,1,3,4,0,1,0,4,4,8,2.7,+1
Craig Smith,2010-11-10,27-000,LAC,AWAY,SAS,L (-12),0,16:58,6,6,1.000,0,0,,3,5,.600,3,1,4,2,0,0,1,4,15,13.6,0
Craig Smith,2010-11-12,27-002,LAC,HOME,DET,L (-6),0,25:36,5,6,.833,0,1,.000,4,5,.800,3,3,6,1,0,0,1,3,14,12.9,-7
Craig Smith,2010-11-15,27-005,LAC,HOME,NJN,L (-14),0,17:59,0,3,.000,0,0,,3,4,.750,0,2,2,3,0,0,1,1,3,1.8,+4
Craig Smith,2010-11-17,27-007,LAC,AWAY,MIN,L (-2),0,20:33,2,3,.667,0,1,.000,0,0,,2,2,4,2,1,0,0,5,4,5.1,+5
Craig Smith,2010-11-18,27-008,LAC,AWAY,IND,L (-27),0,13:06,2,5,.400,0,0,,0,0,,2,2,4,0,0,1,0,0,4,4.0,-15
Craig Smith,2010-11-22,27-012,LAC,HOME,NOH,W (+4),0,13:31,1,2,.500,0,0,,1,2,.500,1,1,2,1,0,0,0,3,3,2.1,-7
Craig Smith,2010-11-25,27-015,LAC,HOME,SAC,W (+18),0,17:44,4,7,.571,0,1,.000,3,3,1.000,1,2,3,1,1,1,1,5,11,8.4,+2
Craig Smith,2010-11-26,27-016,LAC,AWAY,PHO,L (-8),0,13:13,2,4,.500,0,0,,0,0,,0,2,2,3,0,0,1,2,4,2.9,-4
Craig Smith,2010-11-28,27-018,LAC,HOME,UTA,L (-12),0,8:54,2,5,.400,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,6,2.5,-6
Craig Smith,2010-12-01,27-021,LAC,HOME,SAS,W (+5),0,8:12,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,2,4,0.9,-2
Craig Smith,2010-12-03,27-023,LAC,AWAY,DEN,L (-5),0,6:24,3,5,.600,0,1,.000,0,0,,0,2,2,0,0,0,1,1,6,2.9,-4
Craig Smith,2010-12-05,27-025,LAC,AWAY,POR,L (-9),0,9:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,0,0,1.6,-7
Craig Smith,2010-12-06,27-026,LAC,HOME,SAC,W (+7),0,10:07,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,0,4,0,-0.7,-10
Craig Smith,2010-12-08,27-028,LAC,HOME,LAL,L (-1),0,15:14,3,7,.429,0,0,,1,2,.500,3,1,4,2,0,0,1,2,7,4.9,+8
Craig Smith,2010-12-11,27-031,LAC,HOME,MEM,L (-1),0,5:15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-5
Craig Smith,2010-12-12,27-032,LAC,HOME,ORL,L (-9),0,5:52,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,2,2,1,-3.3,-2
Craig Smith,2010-12-17,27-037,LAC,AWAY,DET,W (+21),0,10:02,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,2,2,2,-0.8,-8
Craig Smith,2010-12-18,27-038,LAC,AWAY,CHI,W (+1),0,21:20,4,7,.571,0,0,,5,7,.714,2,4,6,2,2,0,1,3,13,12.7,+3
Craig Smith,2011-02-23,27-105,LAC,AWAY,NOH,L (-11),0,4:48,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,0
Craig Smith,2011-02-25,27-107,LAC,AWAY,LAL,L (-13),0,2:44,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,6,5.4,+4
Craig Smith,2011-02-26,27-108,LAC,HOME,BOS,L (-7),0,8:49,2,4,.500,0,0,,0,0,,0,3,3,1,0,0,0,1,4,3.2,+1
Craig Smith,2011-02-28,27-110,LAC,AWAY,SAC,L (-6),0,14:33,1,2,.500,0,0,,0,1,.000,1,3,4,0,1,0,2,1,2,0.8,-5
Craig Smith,2011-03-05,27-115,LAC,HOME,DEN,W (+6),0,0:04,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,0
Craig Smith,2011-03-07,27-117,LAC,AWAY,CHA,W (+5),0,10:32,2,4,.500,0,0,,3,3,1.000,0,0,0,0,1,1,2,2,7,3.9,0
Craig Smith,2011-03-09,27-119,LAC,AWAY,BOS,W (+5),0,3:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
Craig Smith,2011-03-11,27-121,LAC,AWAY,NJN,L (-4),0,5:35,1,3,.333,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3,1.9,+5
Craig Smith,2011-03-12,27-122,LAC,AWAY,WAS,W (+21),0,5:29,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,1,4,3.0,-1
Craig Smith,2011-03-14,27-124,LAC,AWAY,MEM,L (-23),0,9:20,1,4,.250,0,0,,1,2,.500,1,1,2,0,0,0,1,1,3,-0.2,-9
Craig Smith,2011-03-16,27-126,LAC,HOME,PHI,L (-10),0,5:31,1,3,.333,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,1.3,+8
Craig Smith,2011-03-19,27-129,LAC,HOME,CLE,W (+8),0,20:38,6,9,.667,0,0,,0,0,,1,3,4,0,0,0,1,1,12,8.3,+13
Craig Smith,2011-03-20,27-130,LAC,HOME,PHO,L (-9),0,10:20,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,0,2,3.4,-8
Craig Smith,2011-03-23,27-133,LAC,HOME,WAS,W (+8),0,14:16,1,4,.250,0,0,,0,0,,1,3,4,1,0,0,0,2,2,1.1,-5
Craig Smith,2011-03-25,27-135,LAC,AWAY,LAL,L (-8),0,10:42,4,7,.571,0,0,,0,0,,2,1,3,0,1,0,0,1,8,7.0,+4
Craig Smith,2011-03-26,27-136,LAC,HOME,TOR,W (+4),0,8:33,2,2,1.000,0,0,,1,2,.500,2,0,2,0,1,0,0,1,5,6.0,-7
Craig Smith,2011-03-30,27-140,LAC,HOME,DAL,L (-6),0,11:03,1,2,.500,0,0,,3,4,.750,1,2,3,1,0,1,1,0,5,5.3,-2
Craig Smith,2011-04-01,27-142,LAC,AWAY,PHO,L (-13),0,16:44,2,6,.333,0,0,,1,2,.500,1,3,4,0,1,0,2,4,5,0.2,-12
Craig Smith,2011-04-02,27-143,LAC,HOME,OKC,W (+6),0,20:35,6,8,.750,0,0,,2,2,1.000,1,4,5,0,0,1,0,2,14,12.6,+3
Craig Smith,2011-04-05,27-146,LAC,AWAY,MEM,W (+1),0,3:26,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
Craig Smith,2011-04-06,27-147,LAC,AWAY,OKC,L (-4),0,10:12,3,8,.375,0,1,.000,4,4,1.000,1,2,3,0,1,0,0,2,10,7.1,+5
Craig Smith,2011-04-08,27-149,LAC,AWAY,DAL,L (-11),0,26:30,2,4,.500,0,0,,5,6,.833,1,1,2,1,1,0,1,5,9,6.3,-18
Craig Smith,2011-04-09,27-150,LAC,AWAY,HOU,L (-21),0,19:13,3,7,.429,0,0,,0,0,,2,2,4,0,1,0,1,3,6,3.1,-8
Craig Smith,2011-04-13,27-154,LAC,HOME,MEM,W (+7),0,11:03,2,4,.500,0,0,,0,0,,0,0,0,1,0,2,1,3,4,1.9,+2
Craig Smith,2007-11-02,23-357,MIN,HOME,DEN,L (-8),0,18:12,1,3,.333,0,0,,2,2,1.000,0,4,4,1,0,0,0,4,4,2.6,-15
Craig Smith,2007-11-04,23-359,MIN,AWAY,NYK,L (-4),0,23:14,6,10,.600,0,0,,2,4,.500,2,3,5,0,0,0,1,5,14,7.9,-7
Craig Smith,2007-11-06,23-361,MIN,HOME,ORL,L (-8),0,15:17,6,8,.750,0,0,,1,3,.333,2,4,6,0,0,0,1,2,13,9.8,-9
Craig Smith,2007-11-09,23-364,MIN,AWAY,LAL,L (-14),0,17:15,3,8,.375,0,0,,3,4,.750,5,1,6,0,1,0,3,5,9,4.0,-5
Craig Smith,2007-11-10,24-000,MIN,AWAY,SAC,L (-7),0,18:32,5,9,.556,0,0,,0,0,,2,3,5,0,0,0,0,4,10,6.4,+2
Craig Smith,2007-11-16,24-006,MIN,HOME,WAS,L (-16),0,10:40,2,4,.500,0,0,,2,2,1.000,1,3,4,0,1,2,0,1,6,7.6,+4
Craig Smith,2007-11-17,24-007,MIN,HOME,NOH,L (-18),0,17:47,1,3,.333,0,0,,2,4,.500,1,2,3,0,0,0,1,3,4,0.6,-3
Craig Smith,2007-11-21,24-011,MIN,HOME,CLE,L (-11),0,8:11,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-3
Craig Smith,2007-11-23,24-013,MIN,AWAY,DEN,L (-6),0,15:52,3,6,.500,0,0,,1,1,1.000,1,4,5,0,1,0,1,0,7,5.9,+8
Craig Smith,2007-11-24,24-014,MIN,HOME,ATL,L (-7),0,13:29,3,6,.500,0,0,,1,3,.333,2,1,3,0,0,0,0,3,7,3.7,-10
Craig Smith,2007-11-26,24-016,MIN,AWAY,NOH,W (+9),0,20:01,4,6,.667,0,0,,2,3,.667,1,2,3,0,0,1,0,4,10,7.4,+9
Craig Smith,2007-11-28,24-018,MIN,AWAY,DAL,L (-6),0,20:01,8,9,.889,0,0,,1,3,.333,3,4,7,0,0,0,3,5,17,11.4,-4
Craig Smith,2007-11-30,24-020,MIN,HOME,SAS,L (-15),0,19:44,5,8,.625,0,0,,0,1,.000,2,2,4,0,0,1,1,5,10,5.7,-9
Craig Smith,2007-12-01,24-021,MIN,AWAY,MEM,L (-29),1,26:15,3,5,.600,0,0,,0,0,,1,2,3,0,1,0,2,2,6,3.2,-19
Craig Smith,2007-12-04,24-024,MIN,HOME,LAL,L (-21),0,29:28,4,6,.667,0,1,.000,5,6,.833,0,2,2,1,1,0,2,1,13,9.9,-18
Craig Smith,2007-12-06,24-026,MIN,AWAY,ATL,L (-1),0,27:15,9,15,.600,0,0,,2,2,1.000,7,2,9,1,0,0,3,4,20,14.7,+8
Craig Smith,2007-12-08,24-028,MIN,HOME,PHO,W (+7),1,36:26,7,11,.636,0,0,,2,2,1.000,5,3,8,0,0,0,1,2,16,13.7,-8
Craig Smith,2007-12-11,24-031,MIN,AWAY,WAS,L (-14),1,38:03,14,22,.636,0,0,,8,9,.889,4,4,8,0,0,1,0,2,36,29.7,-6
Craig Smith,2007-12-12,24-032,MIN,AWAY,PHI,L (-4),1,28:03,3,9,.333,0,0,,2,4,.500,0,2,2,0,2,0,3,3,8,0.5,-14
Craig Smith,2007-12-14,24-034,MIN,HOME,SEA,L (-11),1,19:45,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,1,2,3,3,-1.0,-15
Craig Smith,2007-12-15,24-035,MIN,AWAY,MIL,L (-3),1,30:54,12,17,.706,0,1,.000,6,8,.750,5,5,10,1,1,0,2,4,30,25.2,0
Craig Smith,2007-12-17,24-037,MIN,AWAY,MIA,L (-4),0,21:18,5,10,.500,0,0,,1,1,1.000,0,4,4,0,0,0,2,5,11,3.2,-6
Craig Smith,2007-12-19,24-039,MIN,HOME,GSW,L (-13),1,23:38,3,9,.333,0,1,.000,2,2,1.000,2,3,5,1,0,0,3,3,8,1.7,-8
Craig Smith,2007-12-21,24-041,MIN,HOME,IND,W (+13),0,22:40,4,5,.800,0,0,,4,4,1.000,1,6,7,0,0,1,2,3,12,10.1,+1
Craig Smith,2007-12-22,24-042,MIN,AWAY,NOH,L (-34),0,17:35,4,6,.667,0,0,,0,0,,2,0,2,1,0,0,0,1,8,7.1,-7
Craig Smith,2007-12-26,24-046,MIN,AWAY,GSW,L (-4),1,31:02,3,8,.375,0,0,,2,2,1.000,2,6,8,2,1,0,2,4,8,5.6,-5
Craig Smith,2007-12-28,24-048,MIN,AWAY,POR,L (-11),1,30:23,3,7,.429,0,0,,0,0,,1,5,6,0,1,0,0,4,6,3.9,-5
Craig Smith,2007-12-29,24-049,MIN,AWAY,SEA,L (-19),0,23:46,5,13,.385,0,0,,2,4,.500,0,4,4,2,0,0,0,2,12,5.9,-3
