PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Desmond Bane,2021-11-03,23-131,MEM,HOME,DEN,W (+2),1,29:00,6,14,.429,3,7,.429,1,1,1.000,0,2,2,3,1,0,1,2,16,10.5,+5
Desmond Bane,2021-11-05,23-133,MEM,AWAY,WAS,L (-28),1,21:45,4,8,.500,1,4,.250,1,1,1.000,0,0,0,0,0,0,0,1,10,5.6,-14
Desmond Bane,2021-11-08,23-136,MEM,HOME,MIN,W (+7),1,40:50,5,13,.385,0,6,.000,3,3,1.000,1,2,3,5,1,0,1,2,13,9.9,+12
Desmond Bane,2021-11-10,23-138,MEM,HOME,CHO,L (-10),1,20:48,1,10,.100,0,7,.000,0,0,,0,1,1,0,0,0,1,6,2,-7.7,-3
Desmond Bane,2021-11-12,23-140,MEM,HOME,PHO,L (-25),1,23:32,4,13,.308,1,4,.250,0,0,,1,7,8,1,0,2,0,2,9,5.6,-20
Desmond Bane,2021-11-13,23-141,MEM,AWAY,NOP,L (-11),1,31:27,6,11,.545,2,5,.400,0,0,,1,2,3,1,0,0,0,4,14,9.1,+4
Desmond Bane,2021-11-15,23-143,MEM,HOME,HOU,W (+34),1,24:37,4,9,.444,1,5,.200,3,3,1.000,0,5,5,3,1,0,3,1,12,8.5,+25
Desmond Bane,2021-11-18,23-146,MEM,HOME,LAC,W (+12),1,28:44,7,11,.636,2,3,.667,0,0,,1,4,5,2,1,1,1,2,16,14.3,+2
Desmond Bane,2021-11-20,23-148,MEM,AWAY,MIN,L (-43),1,25:27,6,13,.462,4,8,.500,5,6,.833,2,3,5,0,0,0,0,2,21,15.4,-22
Desmond Bane,2021-11-22,23-150,MEM,AWAY,UTA,W (+1),1,34:21,12,20,.600,4,8,.500,0,0,,0,4,4,4,2,0,2,4,28,21.2,+15
Desmond Bane,2021-11-24,23-152,MEM,HOME,TOR,L (-13),1,33:31,7,11,.636,4,6,.667,2,2,1.000,0,4,4,1,1,0,2,3,20,14.8,-14
Desmond Bane,2021-11-26,23-154,MEM,HOME,ATL,L (-32),1,23:48,4,12,.333,1,4,.250,0,0,,0,2,2,1,2,1,1,3,9,4.0,-28
Desmond Bane,2021-11-28,23-156,MEM,HOME,SAC,W (+27),1,26:25,7,12,.583,4,7,.571,0,0,,0,5,5,2,0,1,2,4,18,12.4,+30
Desmond Bane,2021-11-30,23-158,MEM,AWAY,TOR,W (+7),1,33:04,8,16,.500,5,9,.556,2,3,.667,2,5,7,2,0,0,4,1,23,14.5,+7
Desmond Bane,2021-12-02,23-160,MEM,HOME,OKC,W (+73),1,17:32,1,6,.167,0,2,.000,0,0,,0,4,4,3,2,1,1,2,2,2.4,+16
Desmond Bane,2021-12-04,23-162,MEM,AWAY,DAL,W (+7),1,33:44,12,20,.600,4,6,.667,1,1,1.000,1,8,9,2,1,1,3,2,29,22.2,+9
Desmond Bane,2021-12-06,23-164,MEM,AWAY,MIA,W (+15),1,31:21,7,15,.467,3,8,.375,4,4,1.000,1,7,8,2,2,1,2,3,21,17.0,+12
Desmond Bane,2021-12-08,23-166,MEM,HOME,DAL,L (-8),1,33:48,5,15,.333,1,3,.333,3,3,1.000,0,2,2,3,2,0,1,3,14,8.0,-13
Desmond Bane,2021-12-09,23-167,MEM,HOME,LAL,W (+13),1,31:06,9,20,.450,5,11,.455,0,0,,0,3,3,3,2,1,1,1,23,16.9,+4
Desmond Bane,2021-12-11,23-169,MEM,HOME,HOU,W (+7),1,31:04,7,18,.389,3,9,.333,2,2,1.000,0,4,4,2,1,0,0,4,19,11.2,+4
Desmond Bane,2021-12-13,23-171,MEM,HOME,PHI,W (+35),1,20:44,2,7,.286,1,3,.333,0,0,,0,8,8,6,1,1,0,1,5,8.8,+13
Desmond Bane,2021-12-15,23-173,MEM,AWAY,POR,W (+10),1,30:07,8,13,.615,5,8,.625,2,2,1.000,1,5,6,4,0,0,0,5,23,20.1,+9
Desmond Bane,2021-12-17,23-175,MEM,AWAY,SAC,W (+19),1,26:00,9,16,.563,4,5,.800,2,2,1.000,0,2,2,1,1,0,2,0,24,16.7,-1
Desmond Bane,2021-12-19,23-177,MEM,HOME,POR,L (-5),1,33:15,4,12,.333,1,8,.125,0,0,,0,2,2,2,1,1,1,4,9,3.3,-7
Desmond Bane,2021-12-20,23-178,MEM,HOME,OKC,L (-3),1,36:02,10,20,.500,5,9,.556,0,0,,2,5,7,2,1,0,1,1,25,18.9,-8
Desmond Bane,2021-12-23,23-181,MEM,AWAY,GSW,L (-9),1,30:09,4,11,.364,3,7,.429,1,1,1.000,0,2,2,1,1,1,1,4,12,6.3,+2
Desmond Bane,2021-12-26,23-184,MEM,AWAY,SAC,W (+25),1,32:06,11,19,.579,4,6,.667,2,2,1.000,0,4,4,2,2,0,1,1,28,22.3,+27
Desmond Bane,2021-12-27,23-185,MEM,AWAY,PHO,W (+1),1,36:36,12,22,.545,6,11,.545,2,2,1.000,0,6,6,3,1,1,3,5,32,22.0,+3
Desmond Bane,2021-12-29,23-187,MEM,HOME,LAL,W (+5),1,35:18,6,18,.333,3,10,.300,5,5,1.000,0,4,4,2,1,1,2,2,20,11.3,-9
Desmond Bane,2021-12-31,23-189,MEM,HOME,SAS,W (+13),1,31:13,8,20,.400,1,7,.143,0,1,.000,0,4,4,3,1,1,2,2,17,8.0,+6
Desmond Bane,2022-01-03,23-192,MEM,AWAY,BRK,W (+14),1,36:36,12,23,.522,5,11,.455,0,1,.000,1,7,8,2,2,0,2,4,29,19.9,+5
Desmond Bane,2022-01-04,23-193,MEM,AWAY,CLE,W (+4),1,34:38,4,10,.400,3,6,.500,0,0,,1,4,5,7,1,2,1,3,11,12.6,+5
Desmond Bane,2022-01-08,23-197,MEM,AWAY,LAC,W (+15),1,29:12,9,15,.600,5,8,.625,0,0,,0,7,7,4,2,1,3,1,23,20.3,+29
Desmond Bane,2022-01-09,23-198,MEM,AWAY,LAL,W (+8),1,25:41,9,14,.643,5,8,.625,0,1,.000,1,3,4,3,3,0,1,3,23,20.9,+13
Desmond Bane,2022-01-11,23-200,MEM,HOME,GSW,W (+8),1,32:07,3,14,.214,3,8,.375,2,3,.667,1,2,3,4,0,0,3,2,11,2.3,+8
Desmond Bane,2022-01-13,23-202,MEM,HOME,MIN,W (+8),1,32:12,5,12,.417,2,8,.250,9,9,1.000,0,3,3,2,4,0,5,2,21,15.1,+10
Desmond Bane,2022-01-14,23-203,MEM,HOME,DAL,L (-27),1,28:57,7,15,.467,1,4,.250,1,1,1.000,1,5,6,0,0,1,0,2,16,10.4,-18
Desmond Bane,2022-01-17,23-206,MEM,HOME,CHI,W (+13),1,28:47,10,17,.588,3,7,.429,2,3,.667,1,2,3,4,1,0,0,1,25,21.4,+13
Desmond Bane,2022-01-26,23-215,MEM,AWAY,SAS,W (+8),1,33:25,7,16,.438,1,3,.333,5,5,1.000,1,2,3,3,1,0,2,1,20,13.6,+3
Desmond Bane,2022-01-28,23-217,MEM,HOME,UTA,W (+10),1,30:25,6,14,.429,2,5,.400,3,4,.750,0,2,2,3,1,0,1,3,17,10.7,-7
Desmond Bane,2022-01-29,23-218,MEM,HOME,WAS,W (+20),1,29:06,8,17,.471,2,7,.286,1,1,1.000,1,0,1,4,0,1,2,4,19,10.9,+11
Desmond Bane,2022-01-31,23-220,MEM,AWAY,PHI,L (-3),1,39:22,12,21,.571,5,9,.556,5,5,1.000,1,6,7,1,3,0,1,2,34,28.5,+1
Desmond Bane,2022-02-02,23-222,MEM,AWAY,NYK,W (+12),1,33:53,4,18,.222,4,11,.364,1,1,1.000,1,6,7,2,2,2,2,2,13,6.5,+6
Desmond Bane,2022-02-05,23-225,MEM,AWAY,ORL,W (+20),1,26:05,3,12,.250,1,6,.167,0,0,,1,7,8,3,1,0,0,2,7,4.9,+6
Desmond Bane,2022-02-08,23-228,MEM,HOME,LAC,W (+26),1,25:49,2,9,.222,0,5,.000,1,1,1.000,2,2,4,4,2,0,1,3,5,4.1,+15
Desmond Bane,2022-02-10,23-230,MEM,AWAY,DET,W (+25),1,28:00,7,11,.636,3,4,.750,5,6,.833,0,6,6,2,0,0,1,3,22,17.7,+19
Desmond Bane,2022-02-12,23-232,MEM,AWAY,CHO,W (+7),1,31:49,7,13,.538,4,7,.571,7,7,1.000,0,4,4,5,4,1,7,3,25,19.9,-6
Desmond Bane,2022-02-15,23-235,MEM,AWAY,NOP,W (+12),1,30:13,3,11,.273,2,6,.333,3,3,1.000,2,4,6,4,1,0,3,6,11,5.5,+9
Desmond Bane,2022-02-16,23-236,MEM,HOME,POR,L (-4),1,36:26,9,19,.474,7,12,.583,5,5,1.000,1,4,5,1,1,0,2,4,30,20.3,-2
Desmond Bane,2022-02-24,23-244,MEM,AWAY,MIN,L (-5),1,29:27,5,15,.333,2,8,.250,2,2,1.000,1,2,3,0,1,0,2,5,14,3.8,-3
Desmond Bane,2022-02-26,23-246,MEM,AWAY,CHI,W (+6),1,28:04,4,18,.222,1,7,.143,3,3,1.000,0,2,2,5,1,0,0,6,12,3.7,-11
Desmond Bane,2022-02-28,23-248,MEM,HOME,SAS,W (+13),1,29:10,3,11,.273,1,5,.200,1,2,.500,0,3,3,6,0,0,0,1,8,5.8,-6
Desmond Bane,2022-03-03,23-251,MEM,AWAY,BOS,L (-13),1,33:56,6,14,.429,5,10,.500,0,0,,0,7,7,1,1,0,0,2,17,12.6,-24
Desmond Bane,2022-03-05,23-253,MEM,HOME,ORL,W (+28),1,24:08,10,15,.667,3,6,.500,1,1,1.000,0,6,6,2,0,0,0,0,24,20.7,+15
Desmond Bane,2022-03-06,23-254,MEM,AWAY,HOU,L (-11),1,36:13,11,22,.500,4,9,.444,2,2,1.000,0,2,2,3,2,1,1,5,28,19.4,+1
Desmond Bane,2022-03-08,23-256,MEM,HOME,NOP,W (+21),1,26:19,8,17,.471,5,9,.556,1,1,1.000,1,4,5,6,0,0,1,2,22,17.6,+39
Desmond Bane,2022-03-11,23-259,MEM,HOME,NYK,W (+4),1,27:59,4,15,.267,2,6,.333,2,4,.500,2,3,5,1,2,0,0,5,12,5.3,+1
Desmond Bane,2022-03-13,23-261,MEM,AWAY,OKC,W (+7),1,31:12,7,15,.467,3,5,.600,4,4,1.000,3,5,8,2,1,0,0,2,21,18.5,+8
Desmond Bane,2022-03-15,23-263,MEM,AWAY,IND,W (+33),1,23:12,7,12,.583,4,7,.571,3,4,.750,0,4,4,6,2,1,3,3,21,18.9,+29
Desmond Bane,2022-03-18,23-266,MEM,AWAY,ATL,L (-15),1,31:22,5,14,.357,3,9,.333,2,2,1.000,2,3,5,3,1,0,2,1,15,10.2,-13
Desmond Bane,2022-03-20,23-268,MEM,AWAY,HOU,W (+24),1,31:37,8,13,.615,3,6,.500,5,5,1.000,0,5,5,7,3,0,1,1,24,26.1,+24
Desmond Bane,2022-03-23,23-271,MEM,HOME,BRK,W (+12),1,31:35,8,17,.471,6,10,.600,1,1,1.000,1,3,4,5,1,0,4,4,23,14.8,+20
Desmond Bane,2022-03-24,23-272,MEM,HOME,IND,W (+30),1,23:41,12,15,.800,5,7,.714,1,1,1.000,1,4,5,5,0,1,1,1,30,29.0,+40
Desmond Bane,2022-03-26,23-274,MEM,HOME,MIL,W (+25),1,28:13,9,19,.474,2,7,.286,0,0,,0,3,3,5,2,0,0,1,20,16.3,+10
Desmond Bane,2022-03-28,23-276,MEM,HOME,GSW,W (+28),1,26:44,7,15,.467,5,6,.833,3,4,.750,0,2,2,3,2,0,0,0,22,18.6,+31
Desmond Bane,2022-03-30,23-278,MEM,AWAY,SAS,W (+1),1,33:04,5,11,.455,3,5,.600,3,3,1.000,0,3,3,3,0,1,1,1,16,12.6,-1
Desmond Bane,2022-04-01,23-280,MEM,HOME,PHO,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Desmond Bane,2022-04-05,23-284,MEM,AWAY,UTA,L (-6),1,37:02,8,21,.381,3,8,.375,4,4,1.000,2,5,7,2,5,0,3,4,23,16.2,+3
Desmond Bane,2022-04-07,23-286,MEM,AWAY,DEN,L (-13),1,22:23,5,11,.455,2,2,1.000,2,2,1.000,0,2,2,2,3,0,0,5,14,11.3,-15
Desmond Bane,2022-04-09,23-288,MEM,HOME,NOP,W (+27),1,20:14,6,7,.857,4,4,1.000,2,2,1.000,0,1,1,1,0,0,2,4,18,12.9,+21
Lamar Odom,2002-12-28,23-052,LAC,HOME,GSW,L (-7),1,37:21,7,19,.368,2,6,.333,5,9,.556,3,5,8,2,1,0,3,4,21,10.3,-8
Lamar Odom,2002-12-31,23-055,LAC,HOME,PHI,L (-8),1,31:43,2,10,.200,0,4,.000,1,2,.500,1,9,10,5,0,3,7,3,5,-0.8,-11
Lamar Odom,2003-01-02,23-057,LAC,AWAY,DAL,L (-10),1,30:41,7,11,.636,1,3,.333,5,6,.833,0,9,9,2,0,0,2,5,20,14.8,-19
Lamar Odom,2003-01-03,23-058,LAC,AWAY,MEM,L (-5),1,38:45,9,16,.563,0,4,.000,3,4,.750,1,7,8,5,1,1,3,5,21,16.0,-11
Lamar Odom,2003-01-05,23-060,LAC,HOME,SAS,L (-8),1,43:09,7,18,.389,1,4,.250,7,8,.875,4,7,11,2,2,2,5,5,22,14.5,-2
Lamar Odom,2003-01-08,23-063,LAC,HOME,MEM,W (+8),1,42:26,11,20,.550,1,3,.333,0,1,.000,0,5,5,5,0,0,3,5,23,13.0,+16
Lamar Odom,2003-01-10,23-065,LAC,AWAY,SEA,W (+2),1,35:18,6,10,.600,1,3,.333,8,8,1.000,2,7,9,3,1,2,1,6,21,21.0,+12
Lamar Odom,2003-01-12,23-067,LAC,HOME,DAL,L (-6),1,41:24,8,14,.571,1,4,.250,0,2,.000,2,5,7,3,0,0,3,3,17,10.4,-3
Lamar Odom,2003-01-15,23-070,LAC,HOME,MIN,L (-31),1,30:18,3,13,.231,1,3,.333,6,6,1.000,0,9,9,5,0,1,2,3,13,8.8,-14
Lamar Odom,2003-01-18,23-073,LAC,HOME,SAC,W (+5),1,41:48,7,15,.467,2,3,.667,8,10,.800,3,6,9,4,1,0,3,3,24,19.0,0
Lamar Odom,2003-01-20,23-075,LAC,AWAY,LAL,L (-4),1,37:43,4,11,.364,1,3,.333,0,1,.000,3,7,10,6,3,0,1,4,9,11.3,+3
Lamar Odom,2003-01-22,23-077,LAC,AWAY,UTA,W (+7),1,43:20,4,12,.333,0,2,.000,4,5,.800,0,5,5,7,0,0,4,3,12,6.0,+11
Lamar Odom,2003-01-24,23-079,LAC,AWAY,MIN,L (-3),1,37:37,6,15,.400,0,1,.000,1,1,1.000,0,6,6,3,0,0,7,4,13,0.2,-13
Lamar Odom,2003-01-26,23-081,LAC,AWAY,IND,L (-7),1,39:03,6,12,.500,2,4,.500,0,0,,1,4,5,1,1,1,5,2,14,6.5,-18
Lamar Odom,2003-01-29,23-084,LAC,HOME,CHI,W (+2),1,20:27,2,7,.286,0,2,.000,0,1,.000,1,5,6,4,0,0,2,3,4,1.3,-8
Lamar Odom,2003-01-31,23-086,LAC,HOME,PHO,L (-6),1,37:19,3,7,.429,0,1,.000,4,6,.667,0,3,3,4,1,1,5,6,10,3.5,-8
Lamar Odom,2003-02-02,23-088,LAC,AWAY,TOR,L (-14),1,29:56,5,9,.556,0,1,.000,9,10,.900,1,4,5,2,1,1,4,3,19,14.1,-4
Lamar Odom,2003-02-04,23-090,LAC,AWAY,NYK,L (-13),1,33:34,3,11,.273,0,2,.000,5,5,1.000,1,2,3,4,1,0,3,3,11,5.4,-19
Lamar Odom,2003-02-05,23-091,LAC,AWAY,DET,L (-9),1,25:25,4,7,.571,0,0,,0,0,,0,2,2,0,0,1,2,2,8,3.2,-18
Lamar Odom,2003-02-11,23-097,LAC,AWAY,PHO,W (+1),1,41:09,7,9,.778,1,1,1.000,1,1,1.000,2,5,7,5,3,1,7,1,16,15.2,-8
Lamar Odom,2003-02-12,23-098,LAC,HOME,WAS,L (-4),1,34:15,7,13,.538,3,4,.750,2,2,1.000,0,6,6,3,2,1,1,4,19,16.7,-4
Lamar Odom,2003-02-15,23-101,LAC,HOME,BOS,L (-8),1,29:48,2,12,.167,1,6,.167,0,0,,0,5,5,6,0,1,5,5,5,-3.2,-5
Lamar Odom,2003-02-19,23-105,LAC,HOME,MIL,W (+6),1,29:19,5,13,.385,1,1,1.000,2,4,.500,1,4,5,0,1,1,2,2,13,5.9,-1
Lamar Odom,2003-02-22,23-108,LAC,HOME,ATL,L (-2),1,43:45,6,13,.462,1,4,.250,2,2,1.000,3,5,8,6,2,0,0,3,15,16.9,-1
Lamar Odom,2003-02-25,23-111,LAC,AWAY,LAL,L (-11),1,35:58,6,15,.400,1,2,.500,2,3,.667,1,8,9,4,1,0,1,4,15,10.8,-13
Lamar Odom,2003-02-26,23-112,LAC,HOME,GSW,L (-14),1,30:13,7,17,.412,0,2,.000,2,3,.667,3,4,7,5,1,0,2,4,16,10.7,-17
Lamar Odom,2003-02-28,23-114,LAC,AWAY,POR,L (-6),1,42:25,10,20,.500,0,2,.000,3,4,.750,2,3,5,2,0,2,2,6,23,13.3,-7
Lamar Odom,2003-03-01,23-115,LAC,HOME,SEA,L (-8),1,40:03,4,11,.364,1,2,.500,2,2,1.000,0,5,5,5,0,0,1,6,11,6.5,-6
Lamar Odom,2003-03-03,23-117,LAC,HOME,NOH,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Lamar Odom,2003-03-05,23-119,LAC,AWAY,WAS,L (-19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Lamar Odom,2003-03-07,23-121,LAC,AWAY,BOS,L (-11),0,24:21,3,17,.176,0,2,.000,0,0,,2,7,9,1,0,0,1,1,6,-1.9,+2
Lamar Odom,2003-03-08,23-122,LAC,AWAY,CHI,W (+6),1,19:49,1,7,.143,0,0,,3,4,.750,1,2,3,2,1,1,3,3,5,0.3,-7
Lamar Odom,2003-03-10,23-124,LAC,AWAY,ATL,L (-9),1,36:14,5,8,.625,0,0,,2,2,1.000,0,6,6,4,1,0,2,6,12,9.6,-13
Lamar Odom,2003-03-12,23-126,LAC,AWAY,HOU,L (-4),1,42:56,6,11,.545,3,5,.600,2,2,1.000,1,11,12,3,3,1,3,1,17,18.1,+1
Lamar Odom,2003-03-14,23-128,LAC,AWAY,SAS,L (-11),1,37:05,7,9,.778,3,4,.750,9,10,.900,0,5,5,5,0,1,3,3,26,23.6,-19
Lamar Odom,2003-03-16,23-130,LAC,HOME,TOR,W (+1),1,37:15,10,20,.500,3,6,.500,2,4,.500,2,3,5,4,0,1,3,2,25,16.2,-5
Lamar Odom,2003-03-17,23-131,LAC,HOME,LAL,L (-17),1,36:02,5,12,.417,1,3,.333,1,2,.500,1,5,6,1,2,1,3,6,12,5.4,-2
Lamar Odom,2003-03-19,23-133,LAC,HOME,DEN,W (+13),1,21:50,3,12,.250,1,4,.250,6,6,1.000,0,4,4,1,1,1,1,1,13,8.0,-1
Lamar Odom,2003-03-22,23-136,LAC,AWAY,UTA,L (-15),0,23:55,3,9,.333,1,1,1.000,4,4,1.000,2,0,2,0,3,2,1,4,11,9.1,-19
Lamar Odom,2003-03-24,23-138,LAC,HOME,HOU,L (-18),1,40:45,13,18,.722,2,3,.667,2,2,1.000,4,6,10,2,2,0,3,4,30,26.0,-12
Lamar Odom,2003-03-26,23-140,LAC,HOME,DAL,L (-7),1,40:08,7,18,.389,0,3,.000,1,4,.250,1,7,8,6,0,1,4,5,15,5.7,-6
Lamar Odom,2003-03-27,23-141,LAC,AWAY,SAC,L (-10),1,24:54,0,7,.000,0,2,.000,0,0,,1,2,3,4,0,1,2,2,0,-2.9,-22
Lamar Odom,2003-03-30,23-144,LAC,HOME,MEM,W (+2),1,27:41,5,12,.417,0,0,,3,4,.750,1,5,6,3,0,1,2,5,13,7.2,+5
Lamar Odom,2003-04-01,23-146,LAC,HOME,UTA,L (-5),1,29:07,1,12,.083,0,3,.000,2,2,1.000,0,5,5,4,1,3,1,4,4,0.8,-2
Lamar Odom,2003-04-04,23-149,LAC,AWAY,SEA,L (-8),1,34:06,8,16,.500,0,3,.000,3,4,.750,3,2,5,2,2,0,2,4,19,13.1,-7
Lamar Odom,2003-04-05,23-150,LAC,HOME,NYK,W (+11),1,28:50,4,5,.800,1,1,1.000,1,1,1.000,1,5,6,5,2,1,1,3,10,14.3,+19
Lamar Odom,2003-04-08,23-153,LAC,AWAY,MEM,L (-3),1,34:04,7,13,.538,2,4,.500,4,4,1.000,0,6,6,6,0,0,5,4,20,13.1,+5
Lamar Odom,2003-04-09,23-154,LAC,AWAY,MIL,L (-20),1,25:48,2,8,.250,0,2,.000,2,2,1.000,0,5,5,3,0,3,8,4,6,-2.7,-6
Lamar Odom,2003-04-11,23-156,LAC,AWAY,MIN,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Lamar Odom,2003-04-12,23-157,LAC,AWAY,DEN,W (+22),1,37:43,6,11,.545,0,0,,1,2,.500,1,9,10,9,0,0,1,3,13,14.8,+19
Lamar Odom,2003-04-14,23-159,LAC,AWAY,GSW,W (+9),1,31:32,4,13,.308,1,4,.250,4,4,1.000,2,8,10,5,0,1,1,5,13,10.5,+11
Lamar Odom,2003-04-16,23-161,LAC,HOME,POR,W (+14),1,39:55,10,13,.769,2,2,1.000,2,6,.333,1,12,13,5,1,3,4,4,24,22.6,+14
Lamar Odom,2005-11-02,25-361,LAL,AWAY,DEN,W (+2),1,46:48,2,13,.154,0,3,.000,4,5,.800,0,9,9,7,2,1,4,4,8,4.0,+9
Lamar Odom,2005-11-03,25-362,LAL,HOME,PHO,L (-10),1,43:10,7,15,.467,2,8,.250,7,8,.875,2,14,16,8,1,0,2,4,23,23.5,-9
Lamar Odom,2005-11-06,26-000,LAL,HOME,DEN,W (+20),1,40:37,6,13,.462,1,5,.200,7,8,.875,4,4,8,4,1,1,2,4,20,17.8,+21
Lamar Odom,2005-11-08,26-002,LAL,AWAY,ATL,W (+6),1,45:09,3,8,.375,1,3,.333,6,10,.600,1,10,11,6,5,1,3,3,13,16.4,0
Lamar Odom,2005-11-09,26-003,LAL,AWAY,MIN,L (-14),1,35:51,6,16,.375,1,2,.500,2,4,.500,2,4,6,3,2,0,4,6,15,5.7,-11
Lamar Odom,2005-11-11,26-005,LAL,AWAY,PHI,L (-4),1,43:11,6,10,.600,2,3,.667,2,2,1.000,2,10,12,3,1,1,2,0,16,17.6,-8
Lamar Odom,2005-11-14,26-008,LAL,AWAY,MEM,L (-12),1,28:03,3,8,.375,1,3,.333,0,0,,1,5,6,4,1,2,3,1,7,6.6,-20
Lamar Odom,2005-11-16,26-010,LAL,HOME,NYK,W (+5),1,37:51,5,10,.500,1,4,.250,2,2,1.000,2,7,9,6,3,1,3,5,13,14.4,+10
Lamar Odom,2005-11-18,26-012,LAL,HOME,LAC,L (-6),1,44:11,8,15,.533,0,2,.000,2,7,.286,2,4,6,5,2,0,1,4,18,14.2,-8
Lamar Odom,2005-11-20,26-014,LAL,HOME,CHI,L (-3),1,29:37,2,4,.500,1,2,.500,1,6,.167,3,7,10,5,2,1,3,4,6,7.8,-5
Lamar Odom,2005-11-24,26-018,LAL,HOME,SEA,W (+12),1,44:42,6,14,.429,2,5,.400,9,10,.900,2,10,12,6,2,0,0,5,23,23.8,+18
Lamar Odom,2005-11-27,26-021,LAL,HOME,NJN,L (-6),1,46:45,1,11,.091,0,4,.000,6,8,.750,4,6,10,5,2,0,2,3,8,6.8,-11
Lamar Odom,2005-11-29,26-023,LAL,AWAY,SAS,L (-6),1,42:24,12,25,.480,2,3,.667,1,3,.333,9,7,16,3,0,0,2,3,27,20.8,+1
Lamar Odom,2005-12-01,26-025,LAL,AWAY,UTA,W (+4),1,47:00,4,13,.308,0,1,.000,4,6,.667,5,8,13,9,0,1,2,5,12,12.6,+6
Lamar Odom,2005-12-02,26-026,LAL,HOME,MIN,L (-5),1,41:20,8,16,.500,2,3,.667,6,6,1.000,2,5,7,8,1,1,6,4,24,18.6,-4
Lamar Odom,2005-12-04,26-028,LAL,HOME,CHA,W (+1),1,39:54,3,11,.273,1,2,.500,0,0,,5,5,10,11,2,0,3,1,7,11.8,-2
Lamar Odom,2005-12-06,26-030,LAL,AWAY,MIL,W (+19),1,38:59,8,14,.571,1,3,.333,7,9,.778,4,5,9,8,0,1,1,3,24,25.0,+21
Lamar Odom,2005-12-07,26-031,LAL,AWAY,TOR,W (+11),1,28:43,8,12,.667,1,2,.500,2,2,1.000,1,4,5,4,1,3,3,3,19,17.4,+4
Lamar Odom,2005-12-09,26-033,LAL,AWAY,CHI,W (+13),1,34:00,8,11,.727,2,2,1.000,1,2,.500,3,4,7,4,0,1,1,1,19,19.5,+14
Lamar Odom,2005-12-10,26-034,LAL,AWAY,MIN,L (-13),1,40:09,7,13,.538,0,1,.000,2,5,.400,3,1,4,4,0,4,1,3,16,14.3,-10
Lamar Odom,2005-12-12,26-036,LAL,AWAY,DAL,W (+3),1,38:02,5,9,.556,0,0,,5,6,.833,3,8,11,5,0,0,3,5,15,13.3,0
Lamar Odom,2005-12-14,26-038,LAL,AWAY,MEM,W (+15),1,32:08,5,6,.833,2,2,1.000,2,2,1.000,0,7,7,5,0,1,2,2,14,15.3,+20
Lamar Odom,2005-12-16,26-040,LAL,HOME,WAS,W (+6),1,37:09,6,12,.500,0,2,.000,2,2,1.000,2,9,11,3,0,2,3,3,14,11.4,-3
Lamar Odom,2005-12-18,26-042,LAL,HOME,HOU,L (-2),1,28:50,1,5,.200,0,0,,1,2,.500,1,6,7,1,0,0,5,1,3,-2.7,-10
Lamar Odom,2005-12-20,26-044,LAL,HOME,DAL,W (+22),1,34:26,2,5,.400,1,1,1.000,2,4,.500,0,8,8,3,1,2,1,2,7,8.6,+25
Lamar Odom,2005-12-23,26-047,LAL,AWAY,ORL,W (+16),1,40:02,5,9,.556,1,3,.333,7,8,.875,2,6,8,6,1,0,2,4,18,18.1,+16
Lamar Odom,2005-12-25,26-049,LAL,AWAY,MIA,L (-5),1,44:21,5,12,.417,0,5,.000,4,6,.667,4,12,16,6,1,2,4,4,14,14.2,+3
Lamar Odom,2005-12-26,26-050,LAL,AWAY,WAS,L (-3),1,39:18,3,9,.333,0,1,.000,3,4,.750,1,3,4,7,2,1,1,4,9,10.1,+6
Lamar Odom,2005-12-28,26-052,LAL,HOME,MEM,L (-1),1,46:17,3,9,.333,1,1,1.000,2,4,.500,1,14,15,5,0,1,3,3,9,8.0,-7
