PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Carlos Boozer,2013-12-19,32-029,CHI,AWAY,OKC,L (-12),1,26:51,2,7,.286,0,0,,6,8,.750,2,7,9,2,1,0,0,2,10,10.2,-19
Carlos Boozer,2013-12-21,32-031,CHI,HOME,CLE,W (+16),1,30:32,8,14,.571,0,0,,3,5,.600,1,8,9,4,0,1,3,2,19,14.4,+4
Carlos Boozer,2013-12-25,32-035,CHI,AWAY,BRK,W (+17),1,24:46,6,11,.545,0,0,,2,2,1.000,0,6,6,0,1,0,3,4,14,6.9,+6
Carlos Boozer,2013-12-28,32-038,CHI,HOME,DAL,L (-22),1,29:19,6,15,.400,0,0,,1,2,.500,0,4,4,1,1,0,0,3,13,6.2,-18
Carlos Boozer,2013-12-30,32-040,CHI,AWAY,MEM,W (+4),1,31:03,9,16,.563,0,0,,3,4,.750,3,7,10,0,1,0,4,2,21,13.4,0
Carlos Boozer,2013-12-31,32-041,CHI,HOME,TOR,L (-6),1,24:27,1,8,.125,0,0,,2,2,1.000,0,5,5,0,0,0,3,2,4,-3.5,-10
Carlos Boozer,2014-01-02,32-043,CHI,HOME,BOS,W (+12),1,29:50,8,16,.500,0,0,,0,0,,0,7,7,0,1,0,1,3,16,8.9,+4
Carlos Boozer,2014-01-04,32-045,CHI,HOME,ATL,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Carlos Boozer,2014-01-07,32-048,CHI,HOME,PHO,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Carlos Boozer,2014-01-10,32-051,CHI,AWAY,MIL,W (+9),1,30:35,6,12,.500,0,0,,7,12,.583,3,10,13,1,1,0,3,4,19,13.2,+10
Carlos Boozer,2014-01-11,32-052,CHI,HOME,CHA,W (+6),1,28:11,6,17,.353,0,0,,0,0,,2,8,10,1,3,0,2,2,12,7.2,+1
Carlos Boozer,2014-01-13,32-054,CHI,HOME,WAS,L (-14),1,32:29,9,15,.600,0,0,,1,2,.500,0,7,7,2,0,0,2,3,19,12.0,-7
Carlos Boozer,2014-01-15,32-056,CHI,AWAY,ORL,W (+3),1,28:01,11,17,.647,0,0,,1,1,1.000,0,1,1,2,1,0,2,3,23,15.0,-1
Carlos Boozer,2014-01-17,32-058,CHI,AWAY,WAS,L (-3),1,30:10,5,9,.556,0,0,,2,2,1.000,1,5,6,1,0,0,3,2,12,6.8,0
Carlos Boozer,2014-01-18,32-059,CHI,HOME,PHI,W (+25),1,27:49,5,8,.625,0,0,,5,8,.625,4,9,13,2,1,0,3,1,15,14.7,+20
Carlos Boozer,2014-01-20,32-061,CHI,HOME,LAL,W (+2),1,28:01,4,16,.250,0,0,,3,4,.750,2,4,6,4,0,0,0,2,11,5.6,+5
Carlos Boozer,2014-01-22,32-063,CHI,AWAY,CLE,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Carlos Boozer,2014-01-24,32-065,CHI,HOME,LAC,L (-17),1,28:32,10,17,.588,0,0,,2,2,1.000,3,6,9,1,1,0,3,3,22,15.5,-11
Carlos Boozer,2014-01-25,32-066,CHI,AWAY,CHA,W (+2),1,24:39,4,8,.500,0,0,,2,2,1.000,0,4,4,2,0,1,3,3,10,5.1,-4
Carlos Boozer,2014-01-27,32-068,CHI,HOME,MIN,L (-9),1,37:16,9,24,.375,0,0,,2,2,1.000,2,12,14,5,3,0,2,4,20,14.7,-7
Carlos Boozer,2014-01-29,32-070,CHI,AWAY,SAS,W (+10),1,25:40,6,12,.500,0,0,,4,4,1.000,3,9,12,1,2,0,2,1,16,15.1,+13
Carlos Boozer,2014-02-01,32-073,CHI,AWAY,NOP,L (-9),1,21:34,2,8,.250,0,0,,0,0,,1,3,4,2,0,0,4,4,4,-3.4,-3
Carlos Boozer,2014-02-03,32-075,CHI,AWAY,SAC,L (-29),1,34:57,4,15,.267,0,0,,0,2,.000,1,8,9,1,1,0,1,5,8,0.1,-33
Carlos Boozer,2014-02-04,32-076,CHI,AWAY,PHO,W (+9),1,31:48,9,21,.429,0,0,,1,2,.500,4,8,12,1,1,1,1,2,19,13.3,+5
Carlos Boozer,2014-02-06,32-078,CHI,AWAY,GSW,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Carlos Boozer,2014-02-09,32-081,CHI,AWAY,LAL,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Carlos Boozer,2014-02-11,32-083,CHI,HOME,ATL,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Carlos Boozer,2014-02-13,32-085,CHI,HOME,BRK,W (+16),1,27:35,7,13,.538,0,0,,1,1,1.000,2,8,10,0,0,0,2,4,15,8.9,+11
Carlos Boozer,2014-02-19,32-091,CHI,AWAY,TOR,W (+2),1,28:35,7,13,.538,0,0,,6,7,.857,2,6,8,1,0,1,1,2,20,16.1,+12
Carlos Boozer,2014-02-21,32-093,CHI,HOME,DEN,W (+28),1,24:00,4,14,.286,0,1,.000,2,2,1.000,0,5,5,1,2,0,0,3,10,4.8,+15
Carlos Boozer,2014-02-23,32-095,CHI,AWAY,MIA,L (-14),1,24:00,3,8,.375,0,0,,2,2,1.000,1,6,7,4,1,0,0,1,8,9.5,-9
Carlos Boozer,2014-02-25,32-097,CHI,AWAY,ATL,W (+4),1,27:56,8,14,.571,0,0,,1,2,.500,1,10,11,1,1,2,4,2,17,12.0,+2
Carlos Boozer,2014-02-26,32-098,CHI,HOME,GSW,W (+20),1,24:35,6,11,.545,0,0,,3,4,.750,4,9,13,0,1,0,2,3,15,12.6,+8
Carlos Boozer,2014-02-28,32-100,CHI,AWAY,DAL,W (+9),1,24:00,4,9,.444,0,0,,1,2,.500,1,5,6,1,0,0,2,3,9,3.6,-12
Carlos Boozer,2014-03-02,32-102,CHI,HOME,NYK,W (+19),1,24:00,6,13,.462,0,1,.000,2,2,1.000,3,4,7,2,1,0,0,3,14,11.8,+22
Carlos Boozer,2014-03-03,32-103,CHI,AWAY,BRK,L (-16),1,29:50,4,10,.400,0,0,,2,4,.500,4,9,13,0,0,0,5,3,10,3.1,-21
Carlos Boozer,2014-03-05,32-105,CHI,AWAY,DET,W (+11),1,24:00,5,10,.500,0,0,,0,0,,1,4,5,1,0,0,1,1,10,6.2,-10
Carlos Boozer,2014-03-07,32-107,CHI,HOME,MEM,L (-8),1,24:00,4,12,.333,0,0,,0,0,,2,6,8,1,0,0,0,3,8,3.9,-9
Carlos Boozer,2014-03-09,32-109,CHI,HOME,MIA,W (+7),1,28:27,4,14,.286,0,0,,1,2,.500,1,3,4,2,1,0,1,2,9,2.6,-7
Carlos Boozer,2014-03-11,32-111,CHI,HOME,SAS,L (-8),1,27:44,4,9,.444,0,0,,0,0,,1,4,5,0,1,0,5,4,8,-0.4,-17
Carlos Boozer,2014-03-13,32-113,CHI,HOME,HOU,W (+24),1,33:18,9,19,.474,0,0,,0,0,,2,5,7,3,0,0,0,2,18,12.5,+25
Carlos Boozer,2014-03-15,32-115,CHI,HOME,SAC,W (+7),1,24:00,4,10,.400,0,0,,1,2,.500,1,4,5,4,1,0,1,1,9,7.5,-4
Carlos Boozer,2014-03-17,32-117,CHI,HOME,OKC,L (-12),1,24:00,5,13,.385,0,0,,2,2,1.000,2,9,11,0,0,0,0,2,12,8.2,-7
Carlos Boozer,2014-03-19,32-119,CHI,AWAY,PHI,W (+8),1,24:00,5,9,.556,0,0,,2,2,1.000,1,10,11,2,0,1,0,2,12,12.7,+1
Carlos Boozer,2014-03-21,32-121,CHI,AWAY,IND,L (-12),1,31:07,5,14,.357,0,0,,0,2,.000,2,3,5,1,0,1,2,4,10,1.5,-8
Carlos Boozer,2014-03-22,32-122,CHI,HOME,PHI,W (+10),1,24:00,3,7,.429,0,0,,1,2,.500,0,6,6,0,0,0,2,5,7,0.7,-2
Carlos Boozer,2014-03-24,32-124,CHI,HOME,IND,W (+12),1,23:49,3,10,.300,0,0,,3,3,1.000,2,8,10,0,2,0,2,4,9,5.4,+5
Carlos Boozer,2014-03-28,32-128,CHI,HOME,POR,L (-17),1,24:00,8,15,.533,0,0,,0,0,,2,10,12,2,2,0,1,2,16,14.7,-7
Carlos Boozer,2014-03-30,32-130,CHI,AWAY,BOS,W (+5),1,24:00,7,10,.700,0,0,,0,0,,0,6,6,0,0,0,1,4,14,9.0,-1
Carlos Boozer,2014-03-31,32-131,CHI,HOME,BOS,W (+14),1,24:00,7,12,.583,0,0,,2,2,1.000,3,4,7,1,0,0,1,3,16,12.2,+4
Carlos Boozer,2014-04-02,32-133,CHI,AWAY,ATL,W (+13),1,24:00,5,8,.625,0,0,,2,3,.667,1,5,6,2,0,0,4,1,12,7.2,-2
Carlos Boozer,2014-04-04,32-135,CHI,HOME,MIL,W (+12),1,24:00,6,16,.375,0,0,,2,2,1.000,3,8,11,5,1,1,1,2,14,13.1,+16
Carlos Boozer,2014-04-05,32-136,CHI,AWAY,WAS,W (+18),1,24:00,6,12,.500,0,0,,4,4,1.000,1,3,4,1,2,0,2,2,16,11.5,+1
Carlos Boozer,2014-04-09,32-140,CHI,AWAY,MIN,W (+15),1,23:54,3,13,.231,0,0,,0,0,,1,3,4,0,1,0,4,5,6,-5.3,+11
Carlos Boozer,2014-04-11,32-142,CHI,HOME,DET,W (+8),1,24:00,7,8,.875,0,0,,4,5,.800,1,6,7,0,0,0,2,2,18,14.5,-3
Carlos Boozer,2014-04-13,32-144,CHI,AWAY,NYK,L (-11),1,24:00,4,9,.444,0,0,,0,0,,2,5,7,5,0,0,1,4,8,7.1,-6
Carlos Boozer,2014-04-14,32-145,CHI,HOME,ORL,W (+13),1,31:45,6,11,.545,0,0,,1,2,.500,1,11,12,5,1,0,1,5,13,12.8,+4
Carlos Boozer,2014-04-16,32-147,CHI,AWAY,CHA,L (-5),1,24:00,7,12,.583,0,0,,0,0,,0,11,11,0,0,0,0,2,14,10.9,+10
Carlos Boozer,2009-10-28,27-342,UTA,AWAY,DEN,L (-9),1,31:31,3,14,.214,0,0,,6,8,.750,3,8,11,4,1,1,2,3,12,8.4,-1
Carlos Boozer,2009-10-30,27-344,UTA,HOME,LAC,W (+13),1,41:28,9,22,.409,0,0,,2,3,.667,0,12,12,7,1,0,3,3,20,13.1,+10
Carlos Boozer,2009-11-02,27-347,UTA,HOME,HOU,L (-17),1,34:07,1,6,.167,0,0,,5,6,.833,2,9,11,2,2,0,4,2,7,5.5,-8
Carlos Boozer,2009-11-03,27-348,UTA,AWAY,DAL,L (-11),1,24:07,6,12,.500,0,0,,0,0,,0,2,2,3,1,0,2,5,12,5.7,-27
Carlos Boozer,2009-11-05,27-350,UTA,HOME,SAS,W (+14),1,36:57,12,20,.600,0,0,,3,3,1.000,5,9,14,3,2,2,1,4,27,26.9,+10
Carlos Boozer,2009-11-07,27-352,UTA,HOME,SAC,L (-5),1,37:29,6,12,.500,0,0,,4,4,1.000,5,12,17,1,0,0,3,3,16,13.6,-6
Carlos Boozer,2009-11-09,27-354,UTA,AWAY,NYK,W (+2),1,39:01,10,14,.714,0,0,,3,4,.750,1,13,14,0,1,0,3,5,23,17.4,+1
Carlos Boozer,2009-11-11,27-356,UTA,AWAY,BOS,L (-19),1,27:12,5,7,.714,0,0,,0,0,,0,2,2,3,0,1,4,4,10,4.9,-20
Carlos Boozer,2009-11-13,27-358,UTA,AWAY,PHI,W (+22),1,39:20,11,16,.688,0,0,,2,3,.667,2,10,12,4,3,0,3,3,24,22.8,+18
Carlos Boozer,2009-11-14,27-359,UTA,AWAY,CLE,L (-4),1,38:40,9,16,.563,0,0,,7,7,1.000,1,11,12,1,1,1,2,3,25,20.6,-1
Carlos Boozer,2009-11-18,27-363,UTA,HOME,TOR,W (+13),1,38:49,9,19,.474,0,0,,4,8,.500,7,11,18,2,0,0,0,3,22,19.1,+22
Carlos Boozer,2009-11-19,27-364,UTA,AWAY,SAS,W (+7),1,37:36,7,18,.389,0,0,,4,4,1.000,2,9,11,5,0,0,1,4,18,13.2,+2
Carlos Boozer,2009-11-21,28-001,UTA,HOME,DET,W (+3),1,41:43,6,11,.545,0,0,,10,10,1.000,1,6,7,5,1,0,5,3,22,17.5,-4
Carlos Boozer,2009-11-24,28-004,UTA,HOME,OKC,L (-10),1,32:32,11,15,.733,0,0,,4,4,1.000,2,5,7,3,2,0,5,5,26,19.9,-11
Carlos Boozer,2009-11-26,28-006,UTA,HOME,CHI,W (+19),1,34:36,12,14,.857,0,0,,4,5,.800,1,7,8,5,1,3,2,2,28,29.2,+14
Carlos Boozer,2009-11-28,28-008,UTA,HOME,POR,W (+16),1,34:21,11,16,.688,0,0,,4,6,.667,2,10,12,7,1,1,3,4,26,24.8,+15
Carlos Boozer,2009-11-30,28-010,UTA,HOME,MEM,W (+27),1,32:23,9,14,.643,0,0,,6,6,1.000,1,14,15,7,3,1,2,2,24,28.5,+24
Carlos Boozer,2009-12-04,28-014,UTA,HOME,IND,W (+9),1,38:11,14,21,.667,0,0,,7,12,.583,3,10,13,2,1,0,3,3,35,27.2,0
Carlos Boozer,2009-12-05,28-015,UTA,AWAY,MIN,L (-7),1,36:24,9,16,.563,0,0,,3,4,.750,1,12,13,2,1,0,6,5,21,11.7,-11
Carlos Boozer,2009-12-07,28-017,UTA,HOME,SAS,W (+3),1,44:26,10,18,.556,0,0,,7,9,.778,2,5,7,5,1,0,2,4,27,21.4,-1
Carlos Boozer,2009-12-09,28-019,UTA,AWAY,LAL,L (-24),1,36:10,5,16,.313,0,0,,1,2,.500,3,9,12,2,0,0,1,4,11,5.0,-23
Carlos Boozer,2009-12-10,28-020,UTA,HOME,ORL,W (+9),1,44:13,8,16,.500,0,0,,4,8,.500,4,10,14,4,2,1,1,2,20,19.9,+14
Carlos Boozer,2009-12-12,28-022,UTA,HOME,LAL,W (+8),1,33:32,6,9,.667,0,0,,0,0,,0,8,8,7,2,0,2,5,12,13.4,+17
Carlos Boozer,2009-12-14,28-024,UTA,HOME,MIN,L (-2),1,37:14,7,15,.467,0,0,,0,3,.000,2,12,14,3,0,2,4,6,14,7.2,0
Carlos Boozer,2009-12-16,28-026,UTA,AWAY,NJN,W (+16),1,35:08,10,14,.714,0,0,,6,7,.857,1,9,10,2,1,0,1,3,26,23.4,+19
Carlos Boozer,2009-12-18,28-028,UTA,AWAY,ATL,L (-13),1,24:10,2,7,.286,0,0,,2,2,1.000,0,6,6,2,0,0,4,2,6,0.3,-29
Carlos Boozer,2009-12-19,28-029,UTA,AWAY,CHA,W (+8),1,29:57,7,13,.538,0,0,,8,9,.889,5,6,11,4,0,0,3,5,22,18.4,-2
Carlos Boozer,2009-12-21,28-031,UTA,AWAY,ORL,L (-5),1,30:46,7,16,.438,0,0,,3,5,.600,1,7,8,3,0,1,2,5,17,9.4,-10
Carlos Boozer,2009-12-23,28-033,UTA,AWAY,MIA,L (-10),1,34:23,6,14,.429,0,0,,2,3,.667,2,6,8,4,0,2,4,4,14,8.0,-17
Carlos Boozer,2009-12-26,28-036,UTA,HOME,PHI,W (+21),1,31:33,7,12,.583,0,0,,5,6,.833,1,10,11,3,2,2,3,2,19,18.4,+8
Carlos Boozer,2009-12-30,28-040,UTA,AWAY,MIN,W (+4),1,37:44,5,15,.333,0,0,,6,8,.750,3,9,12,6,1,0,2,3,16,13.5,+12
Carlos Boozer,2009-12-31,28-041,UTA,AWAY,OKC,L (-1),1,34:43,7,13,.538,0,0,,3,4,.750,1,4,5,3,0,0,1,3,17,12.1,0
Carlos Boozer,2010-01-02,28-043,UTA,HOME,DEN,L (-10),1,37:03,8,15,.533,0,0,,2,2,1.000,3,7,10,3,2,1,5,3,18,13.5,-14
Carlos Boozer,2010-01-04,28-045,UTA,HOME,NOH,L (-4),1,32:32,8,16,.500,0,0,,2,2,1.000,5,9,14,1,1,0,5,4,18,11.3,+1
Carlos Boozer,2010-01-06,28-047,UTA,HOME,MEM,W (+23),1,25:08,8,10,.800,0,0,,4,4,1.000,1,5,6,4,1,1,2,4,20,19.3,+13
Carlos Boozer,2010-01-08,28-049,UTA,AWAY,MEM,L (-2),1,31:17,6,18,.333,0,0,,1,4,.250,2,10,12,4,0,0,2,6,13,4.4,+11
Carlos Boozer,2010-01-09,28-050,UTA,AWAY,DAL,W (+18),1,34:07,6,14,.429,0,0,,3,4,.750,1,6,7,4,1,0,1,4,15,10.9,+2
Carlos Boozer,2010-01-11,28-052,UTA,HOME,MIA,W (+29),1,35:23,11,15,.733,0,0,,3,5,.600,0,11,11,0,3,0,4,2,25,19.6,+29
Carlos Boozer,2010-01-14,28-055,UTA,HOME,CLE,W (+1),1,39:01,6,18,.333,0,0,,7,7,1.000,3,10,13,6,2,0,3,6,19,14.7,-3
Carlos Boozer,2010-01-16,28-057,UTA,HOME,MIL,W (+17),1,36:30,5,13,.385,0,0,,3,4,.750,1,11,12,4,4,0,6,3,13,9.1,+13
Carlos Boozer,2010-01-17,28-058,UTA,AWAY,DEN,L (-7),1,38:18,7,12,.583,0,0,,4,7,.571,0,13,13,5,1,0,4,4,18,14.0,+8
Carlos Boozer,2010-01-20,28-061,UTA,AWAY,SAS,W (+7),1,40:33,12,17,.706,0,0,,7,8,.875,2,11,13,2,1,3,5,2,31,26.9,+8
Carlos Boozer,2010-01-23,28-064,UTA,HOME,NJN,W (+33),1,32:04,10,14,.714,0,0,,2,2,1.000,1,8,9,0,1,0,3,3,22,16.1,+32
Carlos Boozer,2010-01-25,28-066,UTA,HOME,PHO,W (+9),1,41:30,7,10,.700,0,0,,7,7,1.000,3,17,20,2,3,1,1,3,21,26.9,+13
Carlos Boozer,2010-01-27,28-068,UTA,AWAY,POR,W (+11),1,21:59,5,5,1.000,0,0,,4,9,.444,0,5,5,0,0,0,2,2,14,9.2,+11
Carlos Boozer,2010-02-06,28-078,UTA,HOME,DEN,W (+10),1,33:41,8,11,.727,0,0,,3,3,1.000,3,10,13,0,1,1,3,5,19,16.3,+15
Carlos Boozer,2010-02-09,28-081,UTA,AWAY,LAC,W (+10),1,38:26,13,17,.765,0,0,,8,9,.889,6,8,14,4,4,0,2,2,34,37.5,+1
Carlos Boozer,2010-02-10,28-082,UTA,HOME,LAL,L (-15),1,33:35,4,13,.308,0,0,,3,9,.333,1,9,10,1,0,1,1,3,11,3.7,-19
Carlos Boozer,2010-02-16,28-088,UTA,AWAY,HOU,W (+9),1,35:53,6,11,.545,0,0,,0,0,,2,6,8,4,0,0,4,4,12,7.1,+17
Carlos Boozer,2010-02-17,28-089,UTA,AWAY,NOH,W (+8),1,31:27,7,15,.467,0,0,,2,2,1.000,4,11,15,3,2,0,4,3,16,13.3,+7
Carlos Boozer,2010-02-19,28-091,UTA,AWAY,GSW,W (+11),1,43:38,13,24,.542,0,0,,4,6,.667,1,15,16,3,2,0,4,4,30,21.3,+16
Carlos Boozer,2010-02-21,28-093,UTA,AWAY,POR,W (+4),1,44:19,9,19,.474,0,0,,4,9,.444,8,15,23,5,0,1,4,2,22,19.8,+4
Carlos Boozer,2010-02-22,28-094,UTA,HOME,ATL,L (-5),1,33:08,6,11,.545,0,0,,0,0,,4,6,10,8,0,0,3,3,12,12.7,-13
Carlos Boozer,2010-02-24,28-096,UTA,HOME,CHA,W (+9),1,37:40,13,16,.813,0,0,,7,9,.778,7,9,16,2,2,1,4,4,33,32.3,+14
Carlos Boozer,2010-02-26,28-098,UTA,AWAY,SAC,L (-4),1,36:53,9,13,.692,0,0,,8,10,.800,2,8,10,6,1,0,0,5,26,26.7,-5
Carlos Boozer,2010-02-27,28-099,UTA,HOME,HOU,W (+23),1,25:51,8,9,.889,0,0,,2,2,1.000,0,8,8,0,0,0,4,3,18,12.1,+8
Carlos Boozer,2010-03-01,28-101,UTA,AWAY,LAC,L (-4),1,34:45,7,12,.583,0,0,,6,7,.857,0,6,6,3,4,2,1,2,20,21.5,-2
Carlos Boozer,2010-03-04,28-104,UTA,AWAY,PHO,W (+8),1,39:35,6,13,.462,0,0,,3,8,.375,4,11,15,2,3,1,1,4,15,14.9,+5
Carlos Boozer,2010-03-06,28-106,UTA,HOME,LAC,W (+22),1,33:28,8,15,.533,0,0,,1,2,.500,3,14,17,2,0,0,1,4,17,14.4,+19
Carlos Boozer,2010-03-09,28-109,UTA,AWAY,CHI,W (+24),1,32:09,5,11,.455,0,0,,6,7,.857,1,9,10,5,0,0,3,3,16,12.6,+19
Carlos Boozer,2010-03-10,28-110,UTA,AWAY,DET,W (+11),1,28:07,4,10,.400,0,0,,3,4,.750,6,6,12,3,0,0,3,4,11,8.7,-9
Carlos Boozer,2010-03-12,28-112,UTA,AWAY,MIL,L (-8),1,35:06,11,21,.524,0,0,,4,5,.800,5,9,14,2,0,0,3,4,26,18.3,-17
Carlos Boozer,2010-03-14,28-114,UTA,AWAY,OKC,L (-8),1,41:54,8,14,.571,0,0,,2,3,.667,1,10,11,5,0,0,3,2,18,14.4,-7
Carlos Boozer,2010-03-15,28-115,UTA,HOME,WAS,W (+23),1,27:13,8,12,.667,0,0,,7,7,1.000,1,8,9,2,0,0,0,4,23,20.7,+24
Carlos Boozer,2010-03-17,28-117,UTA,HOME,MIN,W (+22),1,31:46,8,11,.727,0,0,,3,3,1.000,2,9,11,3,1,0,0,3,19,20.5,+14
Carlos Boozer,2010-03-19,28-119,UTA,AWAY,PHO,L (-10),1,34:41,10,23,.435,0,0,,3,4,.750,7,9,16,1,3,1,2,3,23,19.3,-16
Carlos Boozer,2010-03-20,28-120,UTA,HOME,NOH,W (+20),1,15:44,5,8,.625,0,0,,0,2,.000,0,2,2,1,1,0,1,4,10,5.3,+1
Carlos Boozer,2010-03-22,28-122,UTA,HOME,BOS,W (+13),1,31:18,8,10,.800,0,0,,3,4,.750,1,8,9,2,0,2,3,3,19,16.5,+15
Carlos Boozer,2010-03-24,28-124,UTA,AWAY,TOR,W (+26),1,29:18,8,14,.571,0,0,,2,3,.667,3,8,11,4,2,0,3,6,18,14.9,+21
Carlos Boozer,2010-03-26,28-126,UTA,AWAY,IND,L (-16),1,39:00,9,19,.474,0,0,,4,6,.667,3,8,11,4,1,0,3,3,22,15.6,-22
Carlos Boozer,2010-03-27,28-127,UTA,AWAY,WAS,W (+16),1,29:16,10,12,.833,0,0,,2,4,.500,0,10,10,6,0,1,6,4,22,17.1,+17
Carlos Boozer,2010-03-29,28-129,UTA,HOME,NYK,W (+5),1,37:27,11,16,.688,0,0,,4,5,.800,2,12,14,2,0,1,4,2,26,21.1,+13
Carlos Boozer,2010-03-31,28-131,UTA,HOME,GSW,W (+24),1,29:09,12,14,.857,0,0,,1,1,1.000,2,11,13,2,2,0,3,5,25,23.1,+18
Carlos Boozer,2010-04-02,28-133,UTA,AWAY,LAL,L (-14),1,33:07,8,16,.500,0,0,,4,5,.800,4,14,18,2,0,0,1,3,20,17.8,-22
Carlos Boozer,2010-04-06,28-137,UTA,HOME,OKC,W (+1),1,44:14,12,20,.600,0,0,,4,7,.571,7,8,15,5,2,0,2,0,28,28.4,-1
Carlos Boozer,2010-04-07,28-138,UTA,AWAY,HOU,L (-17),1,29:32,8,12,.667,0,0,,2,2,1.000,4,7,11,2,2,0,4,3,18,15.9,-19
Carlos Boozer,2010-04-09,28-140,UTA,AWAY,NOH,W (+11),1,33:34,7,13,.538,0,0,,5,6,.833,1,9,10,4,0,0,4,5,19,12.5,+22
Carlos Boozer,2010-04-13,28-144,UTA,AWAY,GSW,W (+9),1,12:00,2,5,.400,0,0,,1,2,.500,0,4,4,0,0,0,1,1,5,1.7,0
Carlos Boozer,2002-10-29,20-343,CLE,AWAY,SAC,L (-27),0,11:41,2,6,.333,0,0,,0,0,,3,0,3,0,1,0,1,1,4,2.3,-16
Carlos Boozer,2002-10-30,20-344,CLE,AWAY,LAC,W (+2),0,3:05,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6,-1
Carlos Boozer,2002-11-01,20-346,CLE,AWAY,PHO,L (-4),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Carlos Boozer,2002-11-05,20-350,CLE,HOME,LAL,W (+19),0,7:27,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.8,-4
Carlos Boozer,2002-11-06,20-351,CLE,AWAY,WAS,L (-7),0,5:45,0,0,,0,0,,2,2,1.000,0,3,3,0,0,0,0,2,2,2.1,+9
Carlos Boozer,2002-11-08,20-353,CLE,AWAY,PHI,L (-24),0,6:13,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-2
Carlos Boozer,2002-11-12,20-357,CLE,AWAY,IND,L (-20),0,17:05,3,7,.429,0,0,,2,2,1.000,3,2,5,0,2,0,2,3,8,5.8,-5
Carlos Boozer,2002-11-13,20-358,CLE,HOME,DAL,L (-4),0,3:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
Carlos Boozer,2002-11-16,20-361,CLE,HOME,SAS,L (-13),0,14:23,5,6,.833,0,0,,0,0,,1,1,2,2,1,2,2,2,10,9.8,-1
Carlos Boozer,2002-11-18,20-363,CLE,AWAY,SAS,L (-26),0,11:38,1,3,.333,0,0,,1,1,1.000,1,1,2,0,0,0,0,1,3,1.9,-12
Carlos Boozer,2002-11-19,20-364,CLE,AWAY,HOU,L (-17),0,11:47,3,5,.600,0,0,,0,0,,1,1,2,1,0,1,1,2,6,4.3,-4
Carlos Boozer,2002-11-22,21-002,CLE,AWAY,NJN,L (-41),1,32:29,7,12,.583,0,0,,2,2,1.000,3,8,11,1,1,0,0,5,16,14.6,-32
Carlos Boozer,2002-11-23,21-003,CLE,HOME,NOH,L (-13),1,34:29,7,11,.636,0,0,,1,3,.333,3,7,10,0,2,2,0,2,15,16.1,-5
Carlos Boozer,2002-11-26,21-006,CLE,HOME,SAC,L (-6),0,13:58,1,5,.200,0,0,,0,2,.000,3,1,4,1,1,1,0,3,2,1.7,-2
