PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Kevin Love,2023-05-08,34-243,MIA,HOME,NYK,W (+8),1,23:29,3,6,.500,2,5,.400,0,0,,0,5,5,2,0,0,0,2,8,7.1,+4
Kevin Love,2023-05-10,34-245,MIA,AWAY,NYK,L (-9),1,16:18,2,10,.200,0,7,.000,0,0,,1,4,5,2,0,0,1,3,4,-1.1,-12
Kevin Love,2023-05-12,34-247,MIA,HOME,NYK,W (+4),1,15:31,1,1,1.000,1,1,1.000,0,0,,0,3,3,1,0,0,0,2,3,3.5,-4
Kevin Love,2023-05-17,34-252,MIA,AWAY,BOS,W (+7),1,16:27,3,4,.750,2,3,.667,0,0,,0,6,6,0,1,0,3,2,8,5.4,+8
Kevin Love,2023-05-19,34-254,MIA,AWAY,BOS,W (+6),1,14:33,0,3,.000,0,0,,0,0,,1,4,5,2,1,0,1,3,0,0.0,-1
Kevin Love,2023-05-21,34-256,MIA,HOME,BOS,W (+26),1,4:47,2,3,.667,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,5,4.3,-3
Kevin Love,2023-05-23,34-258,MIA,HOME,BOS,L (-17),1,11:46,2,6,.333,2,4,.500,0,0,,0,4,4,0,1,0,0,1,6,4.4,-5
Kevin Love,2023-05-25,34-260,MIA,AWAY,BOS,L (-13),1,13:44,3,7,.429,0,1,.000,0,0,,3,3,6,0,0,0,0,0,6,5.3,-11
Kevin Love,2023-06-04,34-270,MIA,AWAY,DEN,W (+3),1,22:13,2,9,.222,2,6,.333,0,0,,3,7,10,1,2,0,0,0,6,7.4,+18
Kevin Love,2023-06-07,34-273,MIA,HOME,DEN,L (-15),1,16:00,2,5,.400,2,5,.400,0,0,,0,2,2,0,0,0,0,2,6,3.1,-10
Kevin Love,2023-06-09,34-275,MIA,HOME,DEN,L (-13),1,18:19,4,6,.667,3,5,.600,1,1,1.000,0,4,4,0,0,0,0,2,12,9.8,-13
Kevin Love,2023-06-12,34-278,MIA,AWAY,DEN,L (-5),1,14:10,1,4,.250,1,4,.250,0,0,,0,2,2,0,1,2,0,1,3,3.2,-11
Kevin Love,2017-04-15,28-220,CLE,HOME,IND,W (+1),1,31:25,5,9,0.556,2,6,0.333,5,8,0.625,1,3,4,1,0,1,3,4,17,9.9,-3
Kevin Love,2017-04-17,28-222,CLE,HOME,IND,W (+6),1,38:54,6,7,0.857,3,4,0.75,12,12,1.0,1,10,11,3,0,1,2,4,27,27.4,15
Kevin Love,2017-04-20,28-225,CLE,AWAY,IND,W (+5),1,26:33,4,12,0.333,3,7,0.429,2,2,1.0,0,6,6,1,0,0,1,1,13,7.3,5
Kevin Love,2017-04-23,28-228,CLE,AWAY,IND,W (+4),1,34:57,2,13,0.154,1,5,0.2,0,0,,5,11,16,3,0,1,4,1,5,1.9,3
Kevin Love,2017-05-01,28-236,CLE,HOME,TOR,W (+11),1,32:11,5,13,0.385,3,6,0.5,5,6,0.833,0,9,9,1,2,1,1,2,18,14.8,29
Kevin Love,2017-05-03,28-238,CLE,HOME,TOR,W (+22),1,20:43,4,9,0.444,1,4,0.25,0,0,,1,6,7,1,1,0,4,4,9,2.9,10
Kevin Love,2017-05-05,28-240,CLE,AWAY,TOR,W (+21),1,31:44,6,9,0.667,1,1,1.0,3,4,0.75,1,13,14,0,0,1,4,2,16,12.2,1
Kevin Love,2017-05-07,28-242,CLE,AWAY,TOR,W (+7),1,33:42,2,7,0.286,1,4,0.25,0,0,,0,6,6,2,0,0,0,2,5,3.3,13
Kevin Love,2017-05-17,28-252,CLE,AWAY,BOS,W (+13),1,33:50,9,16,0.563,6,9,0.667,8,9,0.889,1,11,12,0,1,1,2,3,32,26.5,18
Kevin Love,2017-05-19,28-254,CLE,AWAY,BOS,W (+44),1,26:46,7,14,0.5,4,9,0.444,3,4,0.75,3,9,12,2,1,0,1,2,21,19.0,35
Kevin Love,2017-05-21,28-256,CLE,HOME,BOS,L (-3),1,35:50,8,16,0.5,7,13,0.538,5,6,0.833,1,9,10,3,0,2,2,2,28,23.7,4
Kevin Love,2017-05-23,28-258,CLE,HOME,BOS,W (+13),1,41:59,6,13,0.462,3,5,0.6,2,2,1.0,2,15,17,5,1,2,1,3,17,19.9,7
Kevin Love,2017-05-25,28-260,CLE,AWAY,BOS,W (+33),1,27:59,5,13,0.385,3,7,0.429,2,2,1.0,2,9,11,3,4,1,1,2,15,17.0,43
Kevin Love,2017-06-01,28-267,CLE,AWAY,GSW,L (-22),1,34:13,4,13,0.308,3,6,0.5,4,4,1.0,5,16,21,1,0,3,1,4,15,16.0,-11
Kevin Love,2017-06-04,28-270,CLE,AWAY,GSW,L (-19),1,30:11,12,23,0.522,2,7,0.286,1,1,1.0,4,3,7,0,2,0,1,3,27,19.2,-8
Kevin Love,2017-06-07,28-273,CLE,HOME,GSW,L (-5),1,37:16,1,9,0.111,1,7,0.143,6,7,0.857,4,9,13,1,6,0,2,3,9,11.7,-11
Kevin Love,2017-06-09,28-275,CLE,HOME,GSW,W (+21),1,29:24,7,14,0.5,6,8,0.75,3,3,1.0,2,3,5,1,3,1,1,2,23,20.9,18
Kevin Love,2017-06-12,28-278,CLE,AWAY,GSW,L (-9),1,29:55,2,8,0.25,0,3,0.0,2,5,0.4,3,7,10,2,0,1,0,2,6,5.5,-23
Kevin Love,2018-04-15,29-220,CLE,HOME,IND,L (-18),1,34:06,3,8,.375,3,6,.500,0,1,.000,3,14,17,2,1,1,2,3,9,10.4,-7
Kevin Love,2018-04-18,29-223,CLE,HOME,IND,W (+3),1,34:24,5,16,.313,2,6,.333,3,3,1.000,3,5,8,0,0,0,3,1,15,6.0,+4
Kevin Love,2018-04-20,29-225,CLE,AWAY,IND,L (-2),1,37:29,7,13,.538,3,5,.600,2,2,1.000,3,3,6,1,1,0,4,4,19,11.8,-2
Kevin Love,2018-04-22,29-227,CLE,AWAY,IND,W (+4),1,29:15,2,10,.200,0,3,.000,1,2,.500,5,6,11,1,2,1,2,3,5,3.9,+3
Kevin Love,2018-04-25,29-230,CLE,HOME,IND,W (+3),1,37:21,2,11,.182,1,3,.333,6,6,1.000,4,6,10,1,0,0,2,2,11,6.6,+4
Kevin Love,2018-04-27,29-232,CLE,AWAY,IND,L (-34),1,24:18,3,10,.300,1,4,.250,0,0,,0,7,7,0,0,0,2,1,7,0.9,-15
Kevin Love,2018-04-29,29-234,CLE,HOME,IND,W (+4),1,32:14,5,13,.385,4,8,.500,0,0,,3,3,6,2,0,0,1,5,14,8.3,+7
Kevin Love,2018-05-01,29-236,CLE,AWAY,TOR,W (+1),1,34:12,3,13,.231,1,4,.250,0,0,,2,11,13,2,0,0,2,5,7,1.2,-7
Kevin Love,2018-05-03,29-238,CLE,AWAY,TOR,W (+18),1,35:14,11,21,.524,2,6,.333,7,7,1.000,1,10,11,2,1,1,1,4,31,24.9,+21
Kevin Love,2018-05-05,29-240,CLE,HOME,TOR,W (+2),1,38:22,7,14,.500,1,3,.333,6,7,.857,1,15,16,2,1,1,1,3,21,19.7,+20
Kevin Love,2018-05-07,29-242,CLE,HOME,TOR,W (+35),1,30:25,8,13,.615,2,4,.500,5,6,.833,0,6,6,0,2,2,2,3,23,18.7,+31
Kevin Love,2018-05-13,29-248,CLE,AWAY,BOS,L (-25),1,30:31,5,14,.357,1,4,.250,6,6,1.000,2,6,8,3,0,0,1,3,17,12.3,-13
Kevin Love,2018-05-15,29-250,CLE,AWAY,BOS,L (-13),1,35:15,9,18,.500,2,6,.333,2,2,1.000,2,13,15,2,0,0,1,4,22,17.1,-10
Kevin Love,2018-05-19,29-254,CLE,HOME,BOS,W (+30),1,29:45,4,12,.333,1,4,.250,4,4,1.000,2,12,14,4,1,0,4,3,13,9.8,+24
Kevin Love,2018-05-21,29-256,CLE,HOME,BOS,W (+9),1,28:57,3,12,.250,1,4,.250,2,2,1.000,2,9,11,3,0,0,6,5,9,0.0,+5
Kevin Love,2018-05-23,29-258,CLE,AWAY,BOS,L (-13),1,30:39,6,13,.462,2,7,.286,0,0,,0,7,7,2,2,1,2,2,14,10.7,-23
Kevin Love,2018-05-25,29-260,CLE,HOME,BOS,W (+10),1,5:02,0,3,.000,0,1,.000,0,0,,2,2,4,0,0,0,0,1,0,-0.5,-4
Kevin Love,2018-05-31,29-266,CLE,AWAY,GSW,L (-10),1,39:04,9,20,.450,1,8,.125,2,2,1.000,2,11,13,1,0,0,1,1,21,14.6,-13
Kevin Love,2018-06-03,29-269,CLE,AWAY,GSW,L (-19),1,34:54,7,18,.389,3,8,.375,5,5,1.000,4,6,10,1,2,1,1,1,22,18.8,-12
Kevin Love,2018-06-06,29-272,CLE,HOME,GSW,L (-8),1,31:12,6,13,.462,3,7,.429,5,5,1.000,5,8,13,3,1,0,2,2,20,19.5,-1
Kevin Love,2018-06-08,29-274,CLE,HOME,GSW,L (-23),1,27:44,4,13,.308,2,5,.400,3,4,.750,3,6,9,2,1,0,1,2,13,9.6,-26
P.J. Tucker,2022-04-17,36-347,MIA,HOME,ATL,W (+24),1,24:20,6,8,0.75,4,4,1.0,0,0,,0,5,5,1,0,0,0,2,16,14.2,17
P.J. Tucker,2022-04-19,36-349,MIA,HOME,ATL,W (+10),1,24:12,1,3,0.333,1,2,0.5,0,0,,0,6,6,2,1,0,2,5,3,1.5,5
P.J. Tucker,2022-04-22,36-352,MIA,AWAY,ATL,L (-1),1,33:04,4,6,0.667,1,3,0.333,2,2,1.0,3,4,7,4,0,0,0,4,11,12.9,13
P.J. Tucker,2022-04-24,36-354,MIA,AWAY,ATL,W (+24),1,27:46,5,7,0.714,2,4,0.5,2,2,1.0,3,5,8,3,0,0,0,1,14,16.4,22
P.J. Tucker,2022-04-26,36-356,MIA,HOME,ATL,W (+3),1,31:53,2,6,0.333,0,2,0.0,0,0,,1,4,5,2,1,0,0,5,4,2.9,14
P.J. Tucker,2022-05-02,36-362,MIA,HOME,PHI,W (+14),1,27:53,4,9,0.444,2,4,0.5,0,0,,5,2,7,1,0,0,1,2,10,8.3,9
P.J. Tucker,2022-05-04,36-364,MIA,HOME,PHI,W (+16),1,25:46,2,6,0.333,2,3,0.667,0,0,,0,1,1,0,1,0,1,3,6,1.7,-2
P.J. Tucker,2022-05-06,37-001,MIA,AWAY,PHI,L (-20),1,34:32,2,3,0.667,0,1,0.0,0,0,,3,5,8,1,2,0,1,3,4,6.8,-14
P.J. Tucker,2022-05-08,37-003,MIA,AWAY,PHI,L (-8),1,25:09,3,7,0.429,1,4,0.25,0,0,,1,1,2,0,0,0,1,5,7,1.3,-7
P.J. Tucker,2022-05-10,37-005,MIA,HOME,PHI,W (+35),1,30:37,4,6,0.667,2,2,1.0,0,0,,1,3,4,7,1,1,0,0,10,15.6,16
P.J. Tucker,2022-05-12,37-007,MIA,AWAY,PHI,W (+9),1,38:38,6,9,0.667,0,2,0.0,0,0,,4,5,9,1,0,2,0,2,12,13.7,13
P.J. Tucker,2022-05-17,37-012,MIA,HOME,BOS,W (+11),1,31:16,2,5,0.4,1,3,0.333,0,2,0.0,0,6,6,3,1,0,1,4,5,3.8,12
P.J. Tucker,2022-05-19,37-014,MIA,HOME,BOS,L (-25),1,21:42,2,6,0.333,1,1,1.0,0,2,0.0,2,2,4,1,0,0,2,2,5,0.7,-10
P.J. Tucker,2022-05-21,37-016,MIA,AWAY,BOS,W (+6),1,37:47,5,10,0.5,3,6,0.5,4,4,1.0,2,5,7,1,3,1,1,3,17,17.1,6
P.J. Tucker,2022-05-23,37-018,MIA,AWAY,BOS,L (-20),1,21:18,0,4,0.0,0,1,0.0,0,0,,2,1,3,2,1,0,0,2,0,0.5,-30
P.J. Tucker,2022-05-25,37-020,MIA,HOME,BOS,L (-13),1,31:46,3,7,0.429,1,5,0.2,0,0,,6,5,11,2,1,0,0,1,7,11.0,-5
P.J. Tucker,2022-05-27,37-022,MIA,AWAY,BOS,W (+8),1,24:39,3,4,0.75,2,2,1.0,3,4,0.75,2,3,5,1,2,0,1,5,11,11.0,9
P.J. Tucker,2022-05-29,37-024,MIA,HOME,BOS,L (-4),1,17:02,0,3,0.0,0,2,0.0,0,0,,0,4,4,0,0,1,2,1,0,-2.6,-16
P.J. Tucker,2023-04-15,37-345,PHI,HOME,BRK,W (+20),1,25:00,2,6,0.333,2,5,0.4,0,0,,5,2,7,2,5,0,0,0,6,13.1,11
P.J. Tucker,2023-04-17,37-347,PHI,HOME,BRK,W (+12),1,22:10,0,5,0.0,0,4,0.0,0,0,,2,6,8,3,0,0,0,1,0,1.4,8
P.J. Tucker,2023-04-20,37-350,PHI,AWAY,BRK,W (+5),1,29:17,1,3,0.333,0,2,0.0,1,2,0.5,3,5,8,4,0,1,1,3,3,5.8,-1
P.J. Tucker,2023-04-22,37-352,PHI,AWAY,BRK,W (+8),1,29:28,1,6,0.167,1,4,0.25,0,0,,1,3,4,1,2,0,0,4,3,1.9,2
P.J. Tucker,2023-05-01,37-361,PHI,AWAY,BOS,W (+4),1,36:37,0,0,,0,0,,0,0,,2,3,5,1,2,0,1,4,0,2.4,6
P.J. Tucker,2023-05-03,37-363,PHI,AWAY,BOS,L (-34),1,21:21,2,3,0.667,1,1,1.0,0,0,,0,4,4,0,0,1,1,3,5,3.4,-19
P.J. Tucker,2023-05-05,38-000,PHI,HOME,BOS,L (-12),1,24:35,3,4,0.75,3,4,0.75,0,0,,1,0,1,2,1,0,2,2,9,7.7,-11
P.J. Tucker,2023-05-07,38-002,PHI,HOME,BOS,W (+1),1,31:24,2,5,0.4,1,4,0.25,1,1,1.0,2,1,3,1,0,0,0,4,6,4.1,1
P.J. Tucker,2023-05-09,38-004,PHI,AWAY,BOS,W (+12),1,33:42,1,4,0.25,1,3,0.333,0,0,,1,6,7,1,0,0,0,4,3,2.2,11
P.J. Tucker,2023-05-11,38-006,PHI,HOME,BOS,L (-9),1,20:24,3,8,0.375,2,7,0.286,0,0,,1,1,2,1,3,0,0,2,8,7.5,-7
P.J. Tucker,2023-05-14,38-009,PHI,AWAY,BOS,L (-24),1,19:41,4,7,0.571,3,6,0.5,0,0,,0,1,1,0,0,1,0,1,11,8.3,-11
P.J. Tucker,2021-05-22,36-017,MIL,HOME,MIA,W (+2),0,17:56,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,3,0,-0.9,+8
P.J. Tucker,2021-05-24,36-019,MIL,HOME,MIA,W (+34),0,17:28,1,2,.500,1,2,.500,0,0,,1,2,3,1,0,0,0,3,3,2.8,+7
P.J. Tucker,2021-05-27,36-022,MIL,AWAY,MIA,W (+29),0,23:07,2,4,.500,1,2,.500,0,0,,3,0,3,1,1,0,2,4,5,3.2,+21
P.J. Tucker,2021-05-29,36-024,MIL,AWAY,MIA,W (+17),0,24:17,2,5,.400,0,2,.000,0,0,,4,4,8,1,0,0,0,3,4,4.8,+5
P.J. Tucker,2021-06-05,36-031,MIL,AWAY,BRK,L (-8),1,27:57,2,5,.400,1,4,.250,2,2,1.000,0,4,4,1,2,0,1,3,7,6.0,-13
P.J. Tucker,2021-06-07,36-033,MIL,AWAY,BRK,L (-39),1,22:07,1,2,.500,0,1,.000,0,0,,2,1,3,0,0,0,1,2,2,0.9,-9
P.J. Tucker,2021-06-10,36-036,MIL,HOME,BRK,W (+3),1,32:52,0,4,.000,0,3,.000,0,0,,1,0,1,2,0,0,0,4,0,-2.3,+10
P.J. Tucker,2021-06-13,36-039,MIL,HOME,BRK,W (+11),1,29:09,5,8,.625,3,6,.500,0,0,,2,5,7,1,1,0,0,5,13,12.0,+14
P.J. Tucker,2021-06-15,36-041,MIL,AWAY,BRK,L (-6),1,33:23,0,3,.000,0,2,.000,0,0,,2,2,4,0,2,0,0,5,0,-0.1,-2
P.J. Tucker,2021-06-17,36-043,MIL,HOME,BRK,W (+15),1,34:29,1,6,.167,1,5,.200,0,0,,3,2,5,1,1,1,1,4,3,1.7,+30
P.J. Tucker,2021-06-19,36-045,MIL,AWAY,BRK,W (+4),1,38:19,4,9,.444,3,5,.600,0,0,,4,1,5,0,3,2,0,6,11,11.4,-4
P.J. Tucker,2021-06-23,36-049,MIL,HOME,ATL,L (-3),1,34:56,2,3,.667,0,0,,0,0,,3,4,7,2,0,0,0,3,4,6.2,-2
P.J. Tucker,2021-06-25,36-051,MIL,HOME,ATL,W (+34),1,26:09,0,1,.000,0,1,.000,1,2,.500,2,5,7,3,3,0,0,2,1,7.1,+32
P.J. Tucker,2021-06-27,36-053,MIL,AWAY,ATL,W (+11),1,33:42,1,3,.333,1,2,.500,0,0,,2,6,8,2,1,0,0,2,3,6.1,+1
P.J. Tucker,2021-06-29,36-055,MIL,AWAY,ATL,L (-22),1,27:12,3,7,.429,2,5,.400,0,0,,0,2,2,0,0,0,0,2,8,4.1,-14
P.J. Tucker,2021-07-01,36-057,MIL,HOME,ATL,W (+11),1,37:40,2,5,.400,1,3,.333,0,0,,2,9,11,1,1,0,2,3,5,4.9,+14
P.J. Tucker,2021-07-03,36-059,MIL,AWAY,ATL,W (+11),1,32:28,2,10,.200,1,7,.143,0,0,,4,4,8,2,1,0,0,2,5,4.4,0
P.J. Tucker,2021-07-06,36-062,MIL,AWAY,PHO,L (-13),1,33:10,3,6,.500,1,2,.500,0,0,,1,2,3,2,1,0,0,2,7,6.9,-14
P.J. Tucker,2021-07-08,36-064,MIL,AWAY,PHO,L (-10),1,34:59,3,5,.600,1,1,1.000,0,0,,4,1,5,1,0,0,1,2,7,6.7,-5
P.J. Tucker,2021-07-11,36-067,MIL,HOME,PHO,W (+20),1,29:47,3,5,.600,1,2,.500,0,0,,2,1,3,1,2,0,0,5,7,7.1,+12
P.J. Tucker,2021-07-14,36-070,MIL,HOME,PHO,W (+6),1,29:17,0,1,.000,0,1,.000,0,0,,3,2,5,1,1,0,0,5,0,1.7,-3
P.J. Tucker,2021-07-17,36-073,MIL,AWAY,PHO,W (+4),1,24:08,1,2,.500,1,1,1.000,0,0,,0,1,1,1,1,0,1,5,3,1.0,-7
P.J. Tucker,2021-07-20,36-076,MIL,HOME,PHO,W (+7),1,36:27,0,1,.000,0,1,.000,0,0,,2,4,6,1,1,0,1,2,0,1.8,+13
P.J. Tucker,2020-08-18,35-105,HOU,HOME,OKC,W (+15),1,34:26,4,9,0.444,3,8,0.375,0,0,,2,2,4,4,0,0,0,4,11,9.5,13
P.J. Tucker,2020-08-20,35-107,HOU,HOME,OKC,W (+13),1,30:10,5,7,0.714,4,4,1.0,0,0,,3,2,5,1,0,0,0,4,14,12.9,15
P.J. Tucker,2020-08-22,35-109,HOU,AWAY,OKC,L (-12),1,43:55,2,7,0.286,1,5,0.2,0,0,,1,7,8,0,2,0,2,5,5,1.7,-4
P.J. Tucker,2020-08-24,35-111,HOU,AWAY,OKC,L (-3),1,37:55,4,10,0.4,3,8,0.375,0,0,,2,9,11,1,0,0,3,5,11,5.4,2
P.J. Tucker,2020-08-29,35-116,HOU,HOME,OKC,W (+34),1,21:13,2,5,0.4,1,4,0.25,0,0,,2,4,6,2,2,0,2,4,5,4.7,17
P.J. Tucker,2020-08-31,35-118,HOU,AWAY,OKC,L (-4),1,38:08,3,8,0.375,3,7,0.429,0,0,,2,9,11,2,2,1,2,4,9,9.2,4
P.J. Tucker,2020-09-02,35-120,HOU,HOME,OKC,W (+2),1,39:09,2,8,0.25,1,7,0.143,0,0,,2,7,9,3,4,0,0,2,5,9.0,6
P.J. Tucker,2020-09-04,35-122,HOU,AWAY,LAL,W (+15),1,35:52,2,7,0.286,2,7,0.286,0,0,,3,6,9,1,2,0,2,4,6,4.9,19
P.J. Tucker,2020-09-06,35-124,HOU,AWAY,LAL,L (-8),1,34:02,7,10,0.7,4,7,0.571,0,0,,4,7,11,2,1,1,0,4,18,20.2,18
P.J. Tucker,2020-09-08,35-126,HOU,HOME,LAL,L (-10),1,37:48,1,3,0.333,1,2,0.5,0,0,,0,4,4,0,0,0,0,4,3,0.9,-7
P.J. Tucker,2020-09-10,35-128,HOU,HOME,LAL,L (-10),1,32:32,0,4,0.0,0,2,0.0,0,0,,0,3,3,0,0,1,0,4,0,-2.8,-16
P.J. Tucker,2020-09-12,35-130,HOU,AWAY,LAL,L (-23),1,28:58,3,10,0.3,2,6,0.333,0,0,,2,3,5,2,0,0,1,3,8,3.7,-38
P.J. Tucker,2017-04-15,31-345,TOR,HOME,MIL,L (-14),0,29:19,2,7,0.286,1,4,0.25,2,2,1.0,2,2,4,1,0,0,0,2,7,4.8,1
P.J. Tucker,2017-04-18,31-348,TOR,HOME,MIL,W (+6),0,27:52,2,4,0.5,1,3,0.333,0,2,0.0,0,5,5,2,0,1,0,4,5,4.2,2
P.J. Tucker,2017-04-20,31-350,TOR,AWAY,MIL,L (-27),0,14:18,0,0,,0,0,,0,0,,0,3,3,1,1,0,1,1,0,1.2,-13
P.J. Tucker,2017-04-22,31-352,TOR,AWAY,MIL,W (+11),0,28:22,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,3,0,-2.3,7
P.J. Tucker,2017-04-24,31-354,TOR,HOME,MIL,W (+25),0,24:18,0,3,0.0,0,2,0.0,2,2,1.0,1,5,6,2,0,0,1,1,2,2.1,12
P.J. Tucker,2017-04-27,31-357,TOR,AWAY,MIL,W (+3),0,20:45,1,4,0.25,1,2,0.5,1,2,0.5,4,3,7,0,0,1,3,5,4,0.6,-9
P.J. Tucker,2017-05-01,31-361,TOR,AWAY,CLE,L (-11),0,25:53,6,11,0.545,1,4,0.25,0,0,,3,8,11,1,0,1,1,2,13,11.8,-1
P.J. Tucker,2017-05-03,31-363,TOR,AWAY,CLE,L (-22),0,15:33,0,3,0.0,0,2,0.0,0,0,,1,2,3,2,0,0,1,3,0,-1.6,-9
P.J. Tucker,2017-05-05,32-000,TOR,HOME,CLE,L (-21),0,18:56,2,4,0.5,1,2,0.5,0,0,,0,5,5,1,1,0,0,4,5,4.6,-9
P.J. Tucker,2017-05-07,32-002,TOR,HOME,CLE,L (-7),1,45:59,5,11,0.455,4,7,0.571,0,0,,4,8,12,1,4,0,1,2,14,16.4,-7
P.J. Tucker,2018-04-15,32-345,HOU,HOME,MIN,W (+3),1,30:46,1,5,0.2,1,5,0.2,0,0,,0,0,0,0,0,2,1,3,3,-0.9,7
P.J. Tucker,2018-04-18,32-348,HOU,HOME,MIN,W (+20),1,22:53,2,6,0.333,2,5,0.4,0,1,0.0,0,2,2,0,0,1,0,3,6,2.3,-1
P.J. Tucker,2018-04-21,32-351,HOU,AWAY,MIN,L (-16),1,22:43,1,6,0.167,0,4,0.0,2,2,1.0,0,5,5,1,0,1,1,1,4,1.7,-7
P.J. Tucker,2018-04-23,32-353,HOU,AWAY,MIN,W (+19),1,24:27,1,3,0.333,1,2,0.5,0,0,,0,4,4,0,0,1,0,1,3,2.8,26
P.J. Tucker,2018-04-25,32-355,HOU,HOME,MIN,W (+18),1,33:06,5,8,0.625,5,7,0.714,0,0,,0,3,3,2,0,0,1,4,15,11.1,8
P.J. Tucker,2018-04-29,32-359,HOU,HOME,UTA,W (+14),1,35:07,6,8,0.75,3,5,0.6,0,0,,2,4,6,0,1,0,0,3,15,14.2,14
P.J. Tucker,2018-05-02,32-362,HOU,HOME,UTA,L (-8),1,33:17,2,9,0.222,1,5,0.2,0,0,,2,8,10,3,1,2,0,2,5,7.0,3
P.J. Tucker,2018-05-04,32-364,HOU,AWAY,UTA,W (+21),1,24:37,4,6,0.667,1,3,0.333,0,0,,0,5,5,0,0,0,0,1,9,7.5,20
P.J. Tucker,2018-05-06,33-001,HOU,AWAY,UTA,W (+13),1,34:51,3,6,0.5,3,5,0.6,2,2,1.0,1,6,7,1,0,1,0,2,11,11.1,12
P.J. Tucker,2018-05-08,33-003,HOU,HOME,UTA,W (+10),1,35:44,7,9,0.778,5,7,0.714,0,0,,1,5,6,2,0,3,1,4,19,18.6,12
P.J. Tucker,2018-05-14,33-009,HOU,HOME,GSW,L (-13),1,34:30,0,3,0.0,0,2,0.0,1,3,0.333,1,4,5,2,1,1,1,3,1,0.9,-8
P.J. Tucker,2018-05-16,33-011,HOU,HOME,GSW,W (+22),1,36:28,8,9,0.889,5,6,0.833,1,2,0.5,1,6,7,4,1,0,1,4,22,22.2,22
P.J. Tucker,2018-05-20,33-015,HOU,AWAY,GSW,L (-41),1,32:46,2,5,0.4,2,3,0.667,0,0,,1,5,6,1,0,0,2,3,6,3.0,-19
P.J. Tucker,2018-05-22,33-017,HOU,AWAY,GSW,W (+3),1,44:08,0,4,0.0,0,2,0.0,4,4,1.0,4,12,16,2,2,1,0,3,4,10.5,7
P.J. Tucker,2018-05-24,33-019,HOU,HOME,GSW,W (+4),1,42:14,3,6,0.5,2,4,0.5,0,0,,2,7,9,0,0,0,2,3,8,5.3,14
P.J. Tucker,2018-05-26,33-021,HOU,AWAY,GSW,L (-29),1,37:18,2,6,0.333,2,5,0.4,0,0,,0,8,8,2,1,0,1,3,6,5.2,-14
P.J. Tucker,2018-05-28,33-023,HOU,HOME,GSW,L (-9),1,44:34,5,9,0.556,2,5,0.4,2,4,0.5,8,4,12,2,4,0,3,3,14,16.9,-1
P.J. Tucker,2019-04-14,33-344,HOU,HOME,UTA,W (+32),1,32:23,4,8,0.5,3,7,0.429,0,0,,1,3,4,3,2,0,0,2,11,11.9,16
P.J. Tucker,2019-04-17,33-347,HOU,HOME,UTA,W (+20),1,33:39,5,8,0.625,4,7,0.571,2,2,1.0,0,4,4,0,2,0,1,1,16,14.2,17
P.J. Tucker,2019-04-20,33-350,HOU,AWAY,UTA,W (+3),1,35:28,3,11,0.273,2,6,0.333,4,6,0.667,3,7,10,3,0,0,1,3,12,8.8,3
P.J. Tucker,2019-04-22,33-352,HOU,AWAY,UTA,L (-16),1,37:37,4,7,0.571,3,6,0.5,2,2,1.0,1,5,6,0,2,0,0,4,13,12.3,0
P.J. Tucker,2019-04-24,33-354,HOU,HOME,UTA,W (+7),1,40:19,2,7,0.286,2,6,0.333,2,4,0.5,0,9,9,1,1,4,1,3,8,8.1,18
P.J. Tucker,2019-04-28,33-358,HOU,AWAY,GSW,L (-4),1,39:01,0,4,0.0,0,3,0.0,0,0,,1,2,3,1,4,0,1,5,0,0.2,9
P.J. Tucker,2019-04-30,33-360,HOU,AWAY,GSW,L (-6),1,41:15,3,5,0.6,3,5,0.6,4,4,1.0,1,9,10,2,1,0,0,4,13,14.9,-10
P.J. Tucker,2019-05-04,33-364,HOU,HOME,GSW,W (+5),1,33:52,3,9,0.333,0,0,,1,1,1.0,5,7,12,3,0,2,1,4,7,8.4,5
P.J. Tucker,2019-05-06,34-001,HOU,HOME,GSW,W (+4),1,41:49,6,12,0.5,3,6,0.5,2,2,1.0,5,5,10,3,2,1,0,4,17,19.2,11
P.J. Tucker,2019-05-08,34-003,HOU,AWAY,GSW,L (-5),1,45:10,5,9,0.556,3,5,0.6,0,0,,1,9,10,1,2,1,3,2,13,11.7,-1
P.J. Tucker,2019-05-10,34-005,HOU,HOME,GSW,L (-5),1,45:01,5,8,0.625,3,6,0.5,2,2,1.0,1,3,4,2,3,0,0,3,15,16.2,-6
Luis Montero,2016-04-17,23-011,POR,AWAY,LAC,L (-20),0,2:55,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1
Luis Montero,2016-04-20,23-014,POR,AWAY,LAC,L (-21),0,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
Luis Montero,2016-04-25,23-019,POR,HOME,LAC,W (+14),0,0:38,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,0
