PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Draymond Green,2023-04-23,33-050,GSW,HOME,SAC,W (+1),0,30:59,3,14,.214,0,2,.000,6,6,1.000,4,6,10,7,2,1,1,4,12,13.0,+8
Draymond Green,2023-04-26,33-053,GSW,AWAY,SAC,W (+7),0,31:45,8,10,.800,1,2,.500,4,8,.500,0,4,4,7,4,1,3,4,21,21.8,+13
Draymond Green,2023-04-28,33-055,GSW,HOME,SAC,L (-19),0,25:44,1,2,.500,0,0,,2,2,1.000,0,4,4,10,1,2,1,5,4,10.6,-13
Draymond Green,2023-04-30,33-057,GSW,AWAY,SAC,W (+20),1,37:58,3,7,.429,1,4,.250,1,2,.500,1,5,6,8,2,0,0,4,8,12.1,+25
Draymond Green,2023-05-02,33-059,GSW,HOME,LAL,L (-5),1,33:52,3,9,.333,0,1,.000,0,0,,1,3,4,7,1,3,0,4,6,8.9,-8
Draymond Green,2023-05-04,33-061,GSW,HOME,LAL,W (+27),1,28:07,5,10,.500,0,1,.000,1,4,.250,2,9,11,9,1,0,2,3,11,13.0,+15
Draymond Green,2023-05-06,33-063,GSW,AWAY,LAL,L (-30),1,22:45,1,4,.250,0,1,.000,0,0,,1,1,2,4,1,1,0,5,2,3.1,-27
Draymond Green,2023-05-08,33-065,GSW,AWAY,LAL,L (-3),1,37:14,3,5,.600,0,1,.000,2,2,1.000,3,7,10,7,1,1,5,3,8,10.3,-10
Draymond Green,2023-05-10,33-067,GSW,HOME,LAL,W (+15),1,29:43,7,11,.636,1,2,.500,5,5,1.000,1,9,10,4,2,1,5,3,20,17.8,+13
Draymond Green,2023-05-12,33-069,GSW,AWAY,LAL,L (-21),1,24:01,4,8,.500,1,3,.333,0,0,,4,5,9,3,0,1,2,5,9,8.1,-26
Gary Trent Jr.,2002-04-21,27-211,MIN,AWAY,DAL,L (-7),0,11:28,2,7,0.286,0,0,,0,1,0.0,4,0,4,0,0,0,1,3,4,0.1,-5
Gary Trent Jr.,2002-04-24,27-214,MIN,AWAY,DAL,L (-12),0,15:26,4,6,0.667,0,0,,1,3,0.333,0,2,2,1,0,0,1,2,9,5.1,1
Gary Trent Jr.,2002-04-28,27-218,MIN,HOME,DAL,L (-13),0,21:28,2,3,0.667,0,0,,2,2,1.0,1,2,3,0,0,0,1,3,6,3.8,2
Gary Trent Jr.,2004-04-18,29-209,MIN,HOME,DEN,W (+14),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
Gary Trent Jr.,2004-04-21,29-212,MIN,HOME,DEN,W (+14),0,1:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
Gary Trent Jr.,2004-04-24,29-215,MIN,AWAY,DEN,L (-21),0,5:01,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,-3
Gary Trent Jr.,2004-04-27,29-218,MIN,AWAY,DEN,W (+2),0,1:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
Gary Trent Jr.,2004-05-08,29-229,MIN,HOME,SAC,W (+5),0,12:55,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,2,2,-0.2,0
Gary Trent Jr.,2004-05-10,29-231,MIN,AWAY,SAC,W (+1),0,7:58,1,2,.500,0,0,,0,2,.000,0,1,1,1,0,0,0,1,2,0.8,+7
Gary Trent Jr.,2004-05-12,29-233,MIN,AWAY,SAC,L (-6),0,16:14,3,7,.429,0,0,,4,4,1.000,3,2,5,0,0,0,2,4,10,5.4,-4
Gary Trent Jr.,2004-05-14,29-235,MIN,HOME,SAC,W (+12),0,8:30,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,1.2,+2
Gary Trent Jr.,2004-05-16,29-237,MIN,AWAY,SAC,L (-17),0,2:52,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-10
Gary Trent Jr.,2004-05-19,29-240,MIN,HOME,SAC,W (+3),0,5:28,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0,-3.3,+1
Gary Trent Jr.,2004-05-21,29-242,MIN,HOME,LAL,L (-9),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Gary Trent Jr.,2004-05-23,29-244,MIN,HOME,LAL,W (+18),0,3:30,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-2
Gary Trent Jr.,2004-05-25,29-246,MIN,AWAY,LAL,L (-11),0,0:43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
Gary Trent Jr.,2003-04-20,28-210,MIN,HOME,LAL,L (-19),0,11:13,1,3,0.333,0,0,,1,2,0.5,1,1,2,0,0,0,1,1,3,0.5,-2
Gary Trent Jr.,2003-04-22,28-212,MIN,HOME,LAL,W (+28),0,7:12,0,3,0.0,0,0,,0,0,,1,1,2,0,1,0,1,4,0,-2.7,-2
Gary Trent Jr.,2003-04-24,28-214,MIN,AWAY,LAL,W (+4),0,7:17,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,2,-0.1,-2
Gary Trent Jr.,2003-04-27,28-217,MIN,AWAY,LAL,L (-5),0,6:23,2,4,0.5,0,0,,0,0,,1,0,1,1,0,0,1,0,4,2.4,-1
Gary Trent Jr.,2003-04-29,28-219,MIN,HOME,LAL,L (-30),0,9:16,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,-10
Gary Trent Jr.,2003-05-01,28-221,MIN,AWAY,LAL,L (-16),0,1:56,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.2,2
Al Jefferson,2012-04-29,27-116,UTA,AWAY,SAS,L (-15),1,32:21,8,16,0.5,0,0,,0,1,0.0,2,7,9,4,2,0,1,4,16,13.3,-15
Al Jefferson,2012-05-02,27-119,UTA,AWAY,SAS,L (-31),1,30:12,5,15,0.333,0,0,,0,0,,0,4,4,2,1,1,1,2,10,4.0,-38
Al Jefferson,2012-05-05,27-122,UTA,HOME,SAS,L (-12),1,37:34,10,18,0.556,0,0,,1,2,0.5,3,8,11,2,0,1,1,2,21,16.8,-16
Al Jefferson,2012-05-07,27-124,UTA,HOME,SAS,L (-6),1,40:46,13,19,0.684,0,1,0.0,0,1,0.0,2,8,10,2,2,1,2,2,26,22.6,0
Al Jefferson,2014-04-20,29-106,CHA,AWAY,MIA,L (-11),1,35:18,9,17,.529,0,0,,0,0,,1,9,10,1,1,2,0,3,18,15.0,-11
Al Jefferson,2014-04-23,29-109,CHA,AWAY,MIA,L (-4),1,40:15,9,23,.391,0,0,,0,0,,5,8,13,1,0,0,1,3,18,9.9,+2
Al Jefferson,2014-04-26,29-112,CHA,HOME,MIA,L (-13),1,30:17,8,13,.615,0,0,,4,5,.800,0,5,5,0,0,3,0,1,20,16.9,-20
Al Jefferson,2014-04-28,29-114,CHA,HOME,MIA,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Al Jefferson,2016-04-17,31-104,CHO,AWAY,MIA,L (-32),0,23:26,4,8,0.5,0,0,,5,6,0.833,2,3,5,0,0,1,2,1,13,9.2,-11
Al Jefferson,2016-04-20,31-107,CHO,AWAY,MIA,L (-12),0,27:06,12,17,0.706,0,0,,1,2,0.5,3,4,7,1,1,0,2,0,25,20.5,-14
Al Jefferson,2016-04-23,31-110,CHO,HOME,MIA,W (+16),1,20:49,5,11,0.455,0,0,,0,0,,3,5,8,2,1,1,0,3,10,9.8,-1
Al Jefferson,2016-04-25,31-112,CHO,HOME,MIA,W (+4),1,26:21,4,12,0.333,0,0,,1,2,0.5,1,4,5,3,0,1,1,3,9,4.3,-10
Al Jefferson,2016-04-27,31-114,CHO,AWAY,MIA,W (+2),1,21:55,7,14,0.5,0,0,,0,0,,2,5,7,1,1,0,0,2,14,10.8,-10
Al Jefferson,2016-04-29,31-116,CHO,HOME,MIA,L (-7),1,30:09,8,14,0.571,0,0,,2,3,0.667,2,7,9,0,1,0,1,1,18,14.1,3
Al Jefferson,2016-05-01,31-118,CHO,AWAY,MIA,L (-33),1,18:37,2,7,0.286,0,0,,0,0,,1,1,2,1,0,0,0,2,4,0.8,-21
Al Jefferson,2005-04-23,20-109,BOS,HOME,IND,W (+20),0,15:56,3,3,1.0,0,0,,2,2,1.0,1,6,7,0,0,2,0,2,8,10.2,17
Al Jefferson,2005-04-25,20-111,BOS,HOME,IND,L (-3),0,9:52,1,3,0.333,0,0,,0,0,,3,2,5,1,0,1,1,0,2,3.4,0
Al Jefferson,2005-04-28,20-114,BOS,AWAY,IND,L (-23),0,18:41,1,5,0.2,0,0,,2,4,0.5,0,1,1,0,2,0,1,3,4,0.2,-11
Al Jefferson,2005-04-30,20-116,BOS,AWAY,IND,W (+31),0,25:35,2,6,0.333,0,0,,1,1,1.0,0,7,7,0,0,0,1,3,5,1.5,23
Al Jefferson,2005-05-03,20-119,BOS,HOME,IND,L (-5),0,14:02,2,3,0.667,0,0,,2,2,1.0,1,3,4,0,0,0,1,1,6,4.9,-1
Al Jefferson,2005-05-05,20-121,BOS,AWAY,IND,W (+3),0,28:41,5,12,0.417,0,0,,1,1,1.0,8,6,14,1,1,2,0,5,11,13.1,17
Al Jefferson,2005-05-07,20-123,BOS,HOME,IND,L (-27),0,23:01,3,9,0.333,0,0,,1,2,0.5,4,3,7,0,1,3,0,2,7,7.5,-21
