PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Donyell Marshall,2002-04-27,28-344,UTA,HOME,SAC,L (-3),0,30:25,6,12,0.5,2,3,0.667,2,2,1.0,2,2,4,1,1,2,0,2,16,14.3,5
Donyell Marshall,2002-04-29,28-346,UTA,HOME,SAC,L (-5),0,30:06,4,15,0.267,0,1,0.0,3,4,0.75,6,3,9,4,0,2,2,0,11,9.0,4
Donyell Marshall,2009-04-19,35-336,PHI,AWAY,ORL,W (+2),0,11:18,4,5,0.8,3,4,0.75,0,0,,0,2,2,0,0,0,1,1,11,8.3,18
Donyell Marshall,2009-04-22,35-339,PHI,AWAY,ORL,L (-9),0,7:56,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,2,0,-1.2,-11
Donyell Marshall,2009-04-24,35-341,PHI,HOME,ORL,W (+2),0,13:59,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,1,0,2,5,3.2,-2
Donyell Marshall,2009-04-26,35-343,PHI,HOME,ORL,L (-3),0,5:02,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,-2.9,-1
Donyell Marshall,2009-04-28,35-345,PHI,AWAY,ORL,L (-13),0,8:17,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,0,-2.6,-6
Donyell Marshall,2009-04-30,35-347,PHI,HOME,ORL,L (-25),0,3:48,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,7
Donyell Marshall,2001-04-21,27-338,UTA,HOME,DAL,W (+2),1,37:15,5,13,0.385,0,1,0.0,2,3,0.667,5,5,10,1,1,1,1,1,12,10.5,-2
Donyell Marshall,2001-04-24,27-341,UTA,HOME,DAL,W (+11),1,24:27,1,6,0.167,0,1,0.0,2,2,1.0,0,4,4,1,1,1,0,6,4,1.4,-3
Donyell Marshall,2001-04-28,27-345,UTA,AWAY,DAL,L (-3),1,37:14,8,14,0.571,1,4,0.25,0,0,,4,4,8,4,0,0,5,3,17,11.0,7
Donyell Marshall,2001-05-01,27-348,UTA,AWAY,DAL,L (-30),1,26:44,4,14,0.286,0,1,0.0,0,0,,3,6,9,1,0,1,2,4,8,1.5,-19
Donyell Marshall,2001-05-03,27-350,UTA,HOME,DAL,L (-1),1,33:45,4,7,0.571,0,1,0.0,3,4,0.75,1,6,7,1,0,2,1,5,11,8.9,1
