PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Bobby Jackson,2004-05-08,31-056,SAC,AWAY,MIN,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Bobby Jackson,2004-05-10,31-058,SAC,HOME,MIN,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Bobby Jackson,2004-05-12,31-060,SAC,HOME,MIN,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Bobby Jackson,2004-05-14,31-062,SAC,AWAY,MIN,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Bobby Jackson,2004-05-16,31-064,SAC,HOME,MIN,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Bobby Jackson,2004-05-19,31-067,SAC,AWAY,MIN,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Bobby Jackson,2003-04-19,30-037,SAC,HOME,UTA,W (+6),0,22:16,4,5,0.8,0,0,,5,6,0.833,0,2,2,6,1,0,2,2,13,13.7,11
Bobby Jackson,2003-04-21,30-039,SAC,HOME,UTA,W (+13),0,26:09,6,11,0.545,0,2,0.0,3,4,0.75,1,2,3,6,3,0,3,1,15,14.4,8
Bobby Jackson,2003-04-26,30-044,SAC,AWAY,UTA,L (-3),0,21:03,3,6,0.5,1,3,0.333,2,2,1.0,2,0,2,2,0,0,1,6,9,5.4,-9
Bobby Jackson,2003-04-28,30-046,SAC,AWAY,UTA,W (+17),0,20:04,4,10,0.4,1,3,0.333,0,0,,0,3,3,0,0,0,0,0,9,4.5,8
Bobby Jackson,2003-04-30,30-048,SAC,HOME,UTA,W (+20),0,28:13,6,11,0.545,2,3,0.667,4,4,1.0,0,4,4,6,1,0,1,0,18,18.1,3
Bobby Jackson,2003-05-06,30-054,SAC,AWAY,DAL,W (+11),0,26:55,8,15,0.533,3,6,0.5,4,4,1.0,0,5,5,4,3,0,2,3,23,19.8,2
Bobby Jackson,2003-05-08,30-056,SAC,AWAY,DAL,L (-22),0,29:20,4,10,0.4,1,4,0.25,0,0,,3,5,8,2,0,0,4,4,9,3.0,-30
Bobby Jackson,2003-05-10,30-058,SAC,HOME,DAL,L (-4),0,42:03,7,15,0.467,0,4,0.0,2,2,1.0,2,9,11,5,0,0,0,0,16,15.9,-17
Bobby Jackson,2003-05-11,30-059,SAC,HOME,DAL,W (+16),0,29:10,4,13,0.308,1,4,0.25,4,5,0.8,1,2,3,2,1,1,2,0,13,7.5,0
Bobby Jackson,2003-05-13,30-061,SAC,AWAY,DAL,L (-19),0,27:28,6,12,0.5,2,2,1.0,0,0,,2,3,5,1,1,0,0,2,14,11.2,-11
Bobby Jackson,2003-05-15,30-063,SAC,HOME,DAL,W (+6),0,28:07,7,17,0.412,3,5,0.6,4,4,1.0,0,3,3,1,2,0,1,1,21,14.1,9
Bobby Jackson,2003-05-17,30-065,SAC,AWAY,DAL,L (-13),0,30:37,4,13,0.308,1,7,0.143,3,4,0.75,0,5,5,5,0,0,1,3,12,6.9,-6
Bobby Jackson,2005-04-23,32-041,SAC,AWAY,SEA,L (-5),0,16:19,0,7,0.0,0,4,0.0,0,0,,1,1,2,2,0,0,2,1,0,-4.9,-4
Bobby Jackson,2005-04-26,32-044,SAC,AWAY,SEA,L (-12),0,23:55,7,18,0.389,2,8,0.25,1,1,1.0,0,3,3,4,0,1,1,1,17,10.2,0
Bobby Jackson,2005-04-29,32-047,SAC,HOME,SEA,W (+12),0,17:26,3,7,0.429,1,4,0.25,2,2,1.0,1,0,1,3,1,0,0,1,9,8.7,12
Bobby Jackson,2005-05-01,32-049,SAC,HOME,SEA,L (-13),0,14:51,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-1
Bobby Jackson,2005-05-03,32-051,SAC,AWAY,SEA,L (-4),0,6:19,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-16
Bobby Jackson,2001-04-22,28-040,SAC,HOME,PHO,L (-3),0,19:54,3,8,0.375,0,1,0.0,0,0,,2,1,3,1,1,0,1,0,6,4.0,-2
Bobby Jackson,2001-04-25,28-043,SAC,HOME,PHO,W (+26),0,27:42,6,7,0.857,2,3,0.667,2,2,1.0,2,7,9,2,0,0,2,2,16,15.6,12
Bobby Jackson,2001-04-29,28-047,SAC,AWAY,PHO,W (+8),0,19:19,0,3,0.0,0,1,0.0,0,0,,0,3,3,2,1,0,2,3,0,-2.0,1
Bobby Jackson,2001-05-02,28-050,SAC,AWAY,PHO,W (+7),0,29:18,3,6,0.5,1,3,0.333,3,4,0.75,1,3,4,5,1,0,1,3,10,10.5,10
Bobby Jackson,2001-05-06,28-054,SAC,AWAY,LAL,L (-3),0,12:10,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,4,3.0,5
Bobby Jackson,2001-05-08,28-056,SAC,AWAY,LAL,L (-6),0,32:50,5,9,0.556,0,1,0.0,4,6,0.667,1,4,5,4,4,0,1,3,14,15.4,12
Bobby Jackson,2001-05-11,28-059,SAC,HOME,LAL,L (-22),0,20:53,1,6,0.167,0,1,0.0,0,0,,0,1,1,0,1,0,0,3,2,-1.7,-11
Bobby Jackson,2001-05-13,28-061,SAC,HOME,LAL,L (-6),0,19:53,1,5,0.2,1,3,0.333,1,2,0.5,0,0,0,3,0,0,0,4,4,1.0,-10
Steve Smith,2000-04-23,31-023,POR,HOME,MIN,W (+3),1,41:49,5,14,0.357,3,8,0.375,4,4,1.0,0,5,5,2,2,1,2,3,17,11.6,-1
Steve Smith,2000-04-26,31-026,POR,HOME,MIN,W (+4),1,37:59,4,8,0.5,2,2,1.0,2,2,1.0,2,0,2,3,1,0,3,2,12,8.7,3
Steve Smith,2000-04-30,31-030,POR,AWAY,MIN,L (-7),1,42:47,8,14,0.571,2,4,0.5,4,4,1.0,1,3,4,2,2,0,0,4,22,18.8,-8
Steve Smith,2000-05-02,31-032,POR,AWAY,MIN,W (+8),1,38:48,6,14,0.429,1,2,0.5,1,1,1.0,1,2,3,1,1,1,1,4,14,7.7,16
Steve Smith,2000-05-07,31-037,POR,HOME,UTA,W (+19),1,30:37,3,5,0.6,0,1,0.0,6,6,1.0,1,0,1,3,2,0,1,2,12,12.7,7
Steve Smith,2000-05-09,31-039,POR,HOME,UTA,W (+18),1,29:51,6,8,0.75,1,2,0.5,6,6,1.0,0,1,1,2,2,1,4,2,19,15.4,21
Steve Smith,2000-05-11,31-041,POR,AWAY,UTA,W (+19),1,34:04,6,11,0.545,2,2,1.0,7,7,1.0,1,0,1,6,1,0,1,3,21,19.4,4
Steve Smith,2000-05-14,31-044,POR,AWAY,UTA,L (-3),1,37:17,5,10,0.5,3,5,0.6,6,9,0.667,0,1,1,1,0,0,1,4,19,11.2,-5
Steve Smith,2000-05-16,31-046,POR,HOME,UTA,W (+2),1,34:12,2,5,0.4,0,2,0.0,6,9,0.667,0,3,3,6,1,0,3,3,10,8.0,3
Steve Smith,2000-05-20,31-050,POR,AWAY,LAL,L (-15),1,40:47,4,9,0.444,3,4,0.75,2,2,1.0,0,0,0,2,0,0,2,4,13,6.1,-13
Steve Smith,2000-05-22,31-052,POR,AWAY,LAL,W (+29),1,36:06,8,14,0.571,2,2,1.0,6,6,1.0,2,2,4,1,1,0,0,1,24,20.7,29
Steve Smith,2000-05-26,31-056,POR,HOME,LAL,L (-2),1,37:21,5,11,0.455,1,3,0.333,3,3,1.0,0,0,0,5,2,0,1,3,14,11.6,-3
Steve Smith,2000-05-28,31-058,POR,HOME,LAL,L (-12),1,43:08,6,15,0.4,3,4,0.75,5,6,0.833,2,2,4,3,0,0,0,3,20,14.4,0
Steve Smith,2000-05-30,31-060,POR,AWAY,LAL,W (+8),1,37:25,3,8,0.375,2,5,0.4,5,6,0.833,1,2,3,3,1,0,3,3,13,8.4,5
Steve Smith,2000-06-02,31-063,POR,HOME,LAL,W (+10),1,39:57,10,18,0.556,1,3,0.333,5,5,1.0,2,3,5,2,3,0,3,2,26,20.3,13
Steve Smith,2000-06-04,31-065,POR,AWAY,LAL,L (-5),1,42:06,7,17,0.412,3,4,0.75,1,2,0.5,0,3,3,2,0,1,2,1,18,9.1,-8
Steve Smith,2002-04-20,33-020,SAS,HOME,SEA,W (+21),1,28:14,6,10,0.6,3,5,0.6,2,2,1.0,0,2,2,3,0,0,2,1,17,12.7,15
Steve Smith,2002-04-22,33-022,SAS,HOME,SEA,L (-8),1,36:58,5,11,0.455,0,3,0.0,6,7,0.857,3,3,6,1,2,0,0,5,16,13.6,5
Steve Smith,2002-04-27,33-027,SAS,AWAY,SEA,W (+27),1,32:59,3,8,0.375,1,4,0.25,0,0,,0,2,2,3,0,0,1,1,7,3.9,17
Steve Smith,2002-05-01,33-031,SAS,AWAY,SEA,L (-12),1,36:35,3,13,0.231,1,5,0.2,4,4,1.0,3,5,8,1,1,0,1,2,11,6.6,-7
Steve Smith,2002-05-03,33-033,SAS,HOME,SEA,W (+23),1,36:13,6,15,0.4,0,4,0.0,2,2,1.0,5,5,10,6,1,0,1,2,14,14.3,19
Steve Smith,2002-05-05,33-035,SAS,AWAY,LAL,L (-6),1,35:20,4,11,0.364,3,8,0.375,5,5,1.0,2,1,3,2,0,1,0,0,16,13.7,-2
Steve Smith,2002-05-07,33-037,SAS,AWAY,LAL,W (+3),1,19:08,2,4,0.5,0,1,0.0,3,3,1.0,0,0,0,0,3,0,1,3,7,5.8,-5
Steve Smith,2002-05-10,33-040,SAS,HOME,LAL,L (-10),1,39:49,2,8,0.25,1,3,0.333,4,4,1.0,0,1,1,0,0,0,0,3,9,3.3,-6
Steve Smith,2002-05-12,33-042,SAS,HOME,LAL,L (-2),1,21:36,1,5,0.2,1,3,0.333,3,3,1.0,1,1,2,0,1,0,0,0,6,4.9,1
Steve Smith,2002-05-14,33-044,SAS,AWAY,LAL,L (-6),1,11:15,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,3,0,-2.9,-1
Steve Smith,2004-04-18,35-018,NOH,AWAY,MIA,L (-2),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Steve Smith,2004-04-21,35-021,NOH,AWAY,MIA,L (-30),0,14:05,2,9,.222,0,1,.000,0,0,,2,4,6,0,0,0,1,2,4,-0.7,-18
Steve Smith,2004-04-30,35-030,NOH,AWAY,MIA,L (-4),0,0:23,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+2
Steve Smith,2004-05-02,35-032,NOH,HOME,MIA,W (+6),0,2:56,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-6
Steve Smith,2004-05-04,35-034,NOH,AWAY,MIA,L (-8),0,27:29,9,14,.643,5,7,.714,2,3,.667,0,1,1,1,0,0,2,2,25,16.6,+8
Steve Smith,2003-04-25,34-025,SAS,AWAY,PHO,W (+13),0,12:26,0,3,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,0,0,-0.1,+7
Steve Smith,2003-04-29,34-029,SAS,HOME,PHO,W (+12),0,17:14,2,7,.286,1,5,.200,1,1,1.000,0,0,0,1,0,0,0,1,6,2.2,-12
Steve Smith,2003-05-01,34-031,SAS,AWAY,PHO,W (+2),0,12:41,1,7,.143,0,2,.000,1,1,1.000,1,0,1,1,0,0,1,2,3,-1.9,+10
Steve Smith,2003-05-07,34-037,SAS,HOME,LAL,W (+19),0,7:45,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-0.7,-6
Steve Smith,2003-05-09,34-039,SAS,AWAY,LAL,L (-15),0,10:24,1,3,.333,0,0,,2,2,1.000,0,1,1,1,1,0,0,0,4,4.3,+7
Steve Smith,2003-05-15,34-045,SAS,AWAY,LAL,W (+28),0,2:26,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+3
Steve Smith,2003-05-23,34-053,SAS,AWAY,DAL,W (+13),0,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
Steve Smith,2003-05-29,34-059,SAS,AWAY,DAL,W (+12),0,1:01,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4
Steve Smith,2003-06-15,34-076,SAS,HOME,NJN,W (+11),0,0:36,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
Steve Smith,2005-04-28,36-028,MIA,AWAY,NJN,W (+3),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
Steve Smith,2005-06-04,36-065,MIA,AWAY,DET,L (-25),0,6:13,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+3
Steve Smith,2005-06-06,36-067,MIA,HOME,DET,L (-6),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Steve Smith,2001-04-22,32-022,POR,AWAY,LAL,L (-13),1,39:49,3,8,0.375,1,4,0.25,3,3,1.0,1,3,4,0,1,1,2,0,10,6.9,-15
Steve Smith,2001-04-26,32-026,POR,AWAY,LAL,L (-18),1,40:05,5,10,0.5,0,2,0.0,6,7,0.857,1,2,3,4,0,0,4,1,16,10.3,-12
Steve Smith,2001-04-29,32-029,POR,HOME,LAL,L (-13),1,42:20,8,16,0.5,3,5,0.6,6,6,1.0,3,3,6,3,1,0,4,2,25,18.3,-10
Delonte West,2009-04-18,25-266,CLE,HOME,DET,W (+18),1,42:32,5,8,0.625,0,1,0.0,2,2,1.0,0,5,5,5,1,1,2,0,12,13.1,11
Delonte West,2009-04-21,25-269,CLE,HOME,DET,W (+12),1,44:38,7,12,0.583,1,2,0.5,5,6,0.833,1,2,3,4,0,0,5,1,20,12.7,8
Delonte West,2009-04-24,25-272,CLE,AWAY,DET,W (+11),1,33:24,0,7,0.0,0,3,0.0,2,2,1.0,0,5,5,2,2,0,4,4,2,-3.6,4
Delonte West,2009-04-26,25-274,CLE,AWAY,DET,W (+21),1,43:39,5,10,0.5,1,1,1.0,1,1,1.0,0,3,3,5,2,1,1,1,12,12.7,27
Delonte West,2009-05-05,25-283,CLE,HOME,ATL,W (+27),1,39:00,5,11,0.455,1,2,0.5,2,2,1.0,1,3,4,9,2,0,2,0,13,15.2,20
Delonte West,2009-05-07,25-285,CLE,HOME,ATL,W (+20),1,28:26,5,10,0.5,0,1,0.0,4,4,1.0,0,3,3,2,0,0,4,1,14,6.9,22
Delonte West,2009-05-09,25-287,CLE,AWAY,ATL,W (+15),1,44:41,4,8,0.5,0,0,,4,4,1.0,1,3,4,2,1,0,0,3,12,10.8,16
Delonte West,2009-05-11,25-289,CLE,AWAY,ATL,W (+10),1,44:37,7,13,0.538,2,4,0.5,5,8,0.625,1,3,4,6,1,0,3,3,21,16.1,7
Delonte West,2009-05-20,25-298,CLE,HOME,ORL,L (-1),1,46:36,4,13,0.308,3,8,0.375,0,0,,0,1,1,6,4,1,1,1,11,11.3,0
Delonte West,2009-05-22,25-300,CLE,HOME,ORL,W (+1),1,45:34,4,7,0.571,1,4,0.25,3,3,1.0,0,5,5,1,1,1,1,3,12,10.4,10
Delonte West,2009-05-24,25-302,CLE,AWAY,ORL,L (-10),1,42:40,5,11,0.455,1,2,0.5,1,2,0.5,0,1,1,3,1,0,4,5,12,3.3,-13
Delonte West,2009-05-26,25-304,CLE,AWAY,ORL,L (-2),1,47:02,7,15,0.467,0,3,0.0,3,3,1.0,0,5,5,7,1,1,0,4,17,15.8,5
Delonte West,2009-05-28,25-306,CLE,HOME,ORL,W (+10),1,41:28,6,13,0.462,0,2,0.0,1,1,1.0,0,2,2,3,1,1,4,2,13,5.9,9
Delonte West,2009-05-30,25-308,CLE,AWAY,ORL,L (-13),1,46:21,9,19,0.474,2,3,0.667,2,4,0.5,2,2,4,3,2,1,3,0,22,15.3,-9
Delonte West,2008-04-19,24-268,CLE,HOME,WAS,W (+7),1,35:21,3,10,0.3,2,4,0.5,8,8,1.0,0,5,5,5,2,2,1,4,16,16.0,12
Delonte West,2008-04-21,24-270,CLE,HOME,WAS,W (+30),1,23:24,1,5,0.2,1,1,1.0,0,0,,0,1,1,3,1,0,0,4,3,1.7,5
Delonte West,2008-04-24,24-273,CLE,AWAY,WAS,L (-36),1,25:29,1,3,0.333,0,1,0.0,3,4,0.75,1,0,1,2,0,0,4,3,5,-0.2,-23
Delonte West,2008-04-27,24-276,CLE,AWAY,WAS,W (+3),1,36:25,7,12,0.583,5,8,0.625,2,2,1.0,1,1,2,5,3,0,4,4,21,17.3,12
Delonte West,2008-04-30,24-279,CLE,HOME,WAS,L (-1),1,36:38,4,11,0.364,1,3,0.333,3,3,1.0,1,4,5,8,1,0,0,3,12,13.2,-6
Delonte West,2008-05-02,24-281,CLE,AWAY,WAS,W (+17),1,25:18,2,8,0.25,0,1,0.0,0,0,,0,3,3,7,0,0,0,3,4,3.8,12
Delonte West,2008-05-06,24-285,CLE,AWAY,BOS,L (-4),1,34:53,2,10,0.2,0,3,0.0,0,0,,1,4,5,2,2,0,2,3,4,-0.1,0
Delonte West,2008-05-08,24-287,CLE,AWAY,BOS,L (-16),1,35:04,1,5,0.2,0,1,0.0,1,2,0.5,1,6,7,5,0,4,3,3,3,4.1,-11
Delonte West,2008-05-10,24-289,CLE,HOME,BOS,W (+24),1,38:20,7,11,0.636,4,6,0.667,3,3,1.0,0,5,5,7,1,0,3,3,21,19.3,16
Delonte West,2008-05-12,24-291,CLE,HOME,BOS,W (+11),1,29:40,3,8,0.375,0,4,0.0,0,0,,1,0,1,1,0,0,2,2,6,0.2,6
Delonte West,2008-05-14,24-293,CLE,AWAY,BOS,L (-7),1,42:34,5,12,0.417,1,3,0.333,10,13,0.769,0,2,2,4,4,0,3,3,21,16.6,-10
Delonte West,2008-05-16,24-295,CLE,HOME,BOS,W (+5),1,45:02,4,7,0.571,2,3,0.667,0,0,,1,2,3,0,0,0,4,1,10,3.6,11
Delonte West,2008-05-18,24-297,CLE,AWAY,BOS,L (-5),1,45:00,4,8,0.5,2,4,0.5,5,6,0.833,1,2,3,5,1,0,6,4,15,8.8,-2
Delonte West,2011-04-17,27-265,BOS,HOME,NYK,W (+2),0,12:04,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,1,2,2,0.9,2
Delonte West,2011-04-19,27-267,BOS,HOME,NYK,W (+3),0,15:28,1,4,0.25,0,1,0.0,2,2,1.0,1,1,2,1,0,0,0,1,4,2.9,-9
Delonte West,2011-04-22,27-270,BOS,AWAY,NYK,W (+17),0,13:46,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,1,1,0,-1.1,-16
Delonte West,2011-04-24,27-272,BOS,AWAY,NYK,W (+12),0,12:36,1,3,0.333,0,1,0.0,0,0,,0,5,5,1,0,0,0,2,2,1.7,0
Delonte West,2011-05-01,27-279,BOS,AWAY,MIA,L (-9),0,26:11,3,9,0.333,2,5,0.4,2,2,1.0,2,3,5,2,0,0,1,2,10,6.8,-8
Delonte West,2011-05-03,27-281,BOS,AWAY,MIA,L (-11),0,14:55,4,4,1.0,2,2,1.0,0,0,,0,1,1,1,1,0,2,1,10,8.4,-4
Delonte West,2011-05-07,27-285,BOS,HOME,MIA,W (+16),0,25:22,4,7,0.571,2,4,0.5,1,2,0.5,0,0,0,3,0,0,1,3,11,7.2,-3
Delonte West,2011-05-09,27-287,BOS,HOME,MIA,L (-8),0,29:51,4,7,0.571,1,3,0.333,1,2,0.5,1,0,1,1,3,0,3,1,10,7.3,-11
Delonte West,2011-05-11,27-289,BOS,AWAY,MIA,L (-10),0,19:52,4,9,0.444,0,1,0.0,2,2,1.0,0,2,2,0,0,0,3,3,10,1.7,-14
Delonte West,2012-04-28,28-277,DAL,AWAY,OKC,L (-1),1,26:39,2,5,0.4,1,2,0.5,0,0,,1,1,2,2,1,0,1,2,5,3.9,-8
Delonte West,2012-04-30,28-279,DAL,AWAY,OKC,L (-3),1,24:11,5,12,0.417,1,3,0.333,2,2,1.0,1,2,3,2,2,0,1,1,13,9.9,-8
Delonte West,2012-05-03,28-282,DAL,HOME,OKC,L (-16),1,19:02,3,5,0.6,0,0,,3,3,1.0,0,2,2,1,0,0,1,1,9,6.6,-17
Delonte West,2012-05-05,28-284,DAL,HOME,OKC,L (-6),0,18:15,1,4,0.25,1,1,1.0,0,0,,0,0,0,3,0,0,0,1,3,2.3,-8
Delonte West,2010-04-17,26-265,CLE,HOME,CHI,W (+13),0,23:34,2,7,0.286,0,3,0.0,0,0,,1,3,4,3,2,0,0,1,4,5.2,-1
Delonte West,2010-04-19,26-267,CLE,HOME,CHI,W (+10),0,27:15,3,7,0.429,0,1,0.0,1,1,1.0,0,1,1,5,0,0,1,1,7,5.7,12
Delonte West,2010-04-22,26-270,CLE,AWAY,CHI,L (-2),0,30:03,3,5,0.6,1,2,0.5,0,0,,2,0,2,3,2,1,1,1,7,9.5,-1
Delonte West,2010-04-25,26-273,CLE,AWAY,CHI,W (+23),0,26:05,3,8,0.375,0,2,0.0,0,0,,0,2,2,3,0,0,2,3,6,1.1,1
Delonte West,2010-04-27,26-275,CLE,HOME,CHI,W (+2),0,30:31,6,11,0.545,2,5,0.4,2,2,1.0,0,2,2,4,1,0,1,2,16,13.3,2
Delonte West,2010-05-01,26-279,CLE,HOME,BOS,W (+8),0,27:26,4,6,0.667,0,0,,0,0,,0,1,1,2,0,0,3,1,8,3.7,-4
Delonte West,2010-05-03,26-281,CLE,HOME,BOS,L (-18),0,31:16,1,4,0.25,0,1,0.0,2,2,1.0,1,2,3,4,0,1,2,2,4,3.6,-1
Delonte West,2010-05-07,26-285,CLE,AWAY,BOS,W (+29),0,29:27,5,7,0.714,0,1,0.0,4,4,1.0,0,3,3,3,1,1,4,2,14,11.0,15
Delonte West,2010-05-09,26-287,CLE,AWAY,BOS,L (-10),0,19:58,0,7,0.0,0,3,0.0,3,3,1.0,1,1,2,1,1,0,1,2,3,-1.0,-18
Delonte West,2010-05-11,26-289,CLE,HOME,BOS,L (-32),0,9:10,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,1,1,2,0.6,5
Delonte West,2010-05-13,26-291,CLE,AWAY,BOS,L (-9),0,13:57,0,2,0.0,0,1,0.0,3,4,0.75,1,0,1,0,1,0,3,0,3,-0.1,-12
Delonte West,2005-04-23,21-271,BOS,HOME,IND,W (+20),0,14:38,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,3,1,0,2,3,4.8,3
Delonte West,2005-04-25,21-273,BOS,HOME,IND,L (-3),0,10:54,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,0,0,2.0,5
Delonte West,2005-04-28,21-276,BOS,AWAY,IND,L (-23),0,13:32,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,2,1.6,-8
Delonte West,2005-04-30,21-278,BOS,AWAY,IND,W (+31),1,11:28,5,5,1.0,3,3,1.0,1,2,0.5,0,0,0,0,2,0,0,5,14,12.1,11
Delonte West,2005-05-03,21-281,BOS,HOME,IND,L (-5),0,21:28,2,4,0.5,1,3,0.333,0,0,,0,1,1,0,0,0,1,3,5,1.1,-1
Delonte West,2005-05-05,21-283,BOS,AWAY,IND,W (+3),1,14:42,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,1,-0.6,-9
Delonte West,2005-05-07,21-285,BOS,HOME,IND,L (-27),1,26:52,2,5,0.4,0,2,0.0,0,0,,1,1,2,2,1,0,1,4,4,2.1,-17
Chris Childs,2000-04-23,32-155,NYK,HOME,TOR,W (+4),0,31:34,3,5,0.6,1,3,0.333,5,6,0.833,0,5,5,1,1,0,2,3,12,9.3,1
Chris Childs,2000-04-26,32-158,NYK,HOME,TOR,W (+1),0,28:37,0,5,0.0,0,1,0.0,0,0,,0,2,2,3,1,0,2,5,0,-3.8,9
Chris Childs,2000-04-30,32-162,NYK,AWAY,TOR,W (+7),0,27:24,3,6,0.5,2,3,0.667,2,2,1.0,0,7,7,1,0,0,1,1,10,8.4,9
Chris Childs,2000-05-07,32-169,NYK,AWAY,MIA,L (-4),0,25:48,2,6,0.333,0,3,0.0,0,0,,0,3,3,6,1,0,2,1,4,4.3,2
Chris Childs,2000-05-09,32-171,NYK,AWAY,MIA,W (+6),0,10:50,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,6,5,2.3,-1
Chris Childs,2000-05-12,32-174,NYK,HOME,MIA,L (-1),0,18:25,0,2,0.0,0,0,,0,0,,0,0,0,1,1,0,1,1,0,-1.1,1
Chris Childs,2000-05-14,32-176,NYK,HOME,MIA,W (+8),0,16:20,1,2,0.5,1,1,1.0,0,0,,0,1,1,4,0,0,2,5,3,1.1,-2
Chris Childs,2000-05-17,32-179,NYK,AWAY,MIA,L (-6),0,17:09,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,0,3,5,2.8,-11
Chris Childs,2000-05-19,32-181,NYK,HOME,MIA,W (+2),0,22:17,1,5,0.2,0,2,0.0,2,2,1.0,0,4,4,3,0,0,0,2,4,3.4,2
Chris Childs,2000-05-21,32-183,NYK,AWAY,MIA,W (+1),0,25:16,4,10,0.4,1,3,0.333,6,7,0.857,0,3,3,2,1,0,1,3,15,10.3,14
Chris Childs,2000-05-23,32-185,NYK,AWAY,IND,L (-14),0,12:34,2,2,1.0,0,0,,0,0,,0,0,0,3,0,0,0,3,4,4.3,-15
Chris Childs,2000-05-25,32-187,NYK,AWAY,IND,L (-4),0,27:56,4,9,0.444,1,3,0.333,3,5,0.6,0,2,2,3,1,0,1,5,12,7.2,-2
Chris Childs,2000-05-27,32-189,NYK,HOME,IND,W (+3),0,18:15,1,3,0.333,0,1,0.0,2,2,1.0,0,4,4,2,0,0,0,3,4,3.7,-8
