PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Ryan Hollins,2010-01-18,25-100,MIN,HOME,PHI,W (+5),0,6:45,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,2,5,0,-3.7,-3
Ryan Hollins,2010-01-20,25-102,MIN,HOME,OKC,L (-2),0,4:10,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-5
Ryan Hollins,2010-01-22,25-104,MIN,HOME,NOH,L (-2),0,14:53,2,2,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,3,4,6,2.1,-3
Ryan Hollins,2010-01-23,25-105,MIN,AWAY,MIL,L (-33),0,8:52,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,1,6,1,-2.8,-11
Ryan Hollins,2010-01-26,25-108,MIN,AWAY,NYK,L (-27),0,19:33,1,3,.333,0,0,,4,8,.500,3,3,6,2,0,3,1,2,6,7.4,-21
Ryan Hollins,2010-01-27,25-109,MIN,AWAY,CLE,L (-14),0,13:02,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,1,2,6,2.2,-8
Ryan Hollins,2010-01-29,25-111,MIN,HOME,LAC,W (+14),1,30:21,7,11,.636,0,0,,5,7,.714,1,2,3,0,0,1,0,2,19,14.5,+26
Ryan Hollins,2010-01-31,25-113,MIN,HOME,NYK,W (+21),1,29:51,6,8,.750,0,0,,4,6,.667,3,0,3,0,0,3,2,3,16,13.0,+20
Ryan Hollins,2010-02-05,25-118,MIN,AWAY,DAL,W (+9),1,34:08,6,12,.500,0,0,,3,4,.750,0,5,5,2,1,0,3,6,15,7.1,+9
Ryan Hollins,2010-02-06,25-119,MIN,HOME,MEM,W (+7),1,25:49,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,2,2,4,1.9,-10
Ryan Hollins,2010-02-09,25-122,MIN,AWAY,PHI,L (-22),1,15:52,1,4,.250,0,0,,2,2,1.000,2,0,2,1,0,0,0,2,4,2.9,-13
Ryan Hollins,2010-02-10,25-123,MIN,HOME,CHA,L (-1),1,20:00,1,4,.250,0,0,,0,0,,2,2,4,1,0,0,0,2,2,1.5,-6
Ryan Hollins,2010-02-16,25-129,MIN,AWAY,DET,L (-23),1,19:03,2,3,.667,0,0,,2,4,.500,0,1,1,1,0,0,2,4,6,1.3,-10
Ryan Hollins,2010-02-17,25-130,MIN,AWAY,WAS,L (-9),1,13:42,1,2,.500,0,0,,4,4,1.000,0,0,0,0,0,1,1,2,6,3.9,+1
Ryan Hollins,2010-02-19,25-132,MIN,HOME,CHI,L (-6),1,27:43,3,4,.750,0,0,,3,4,.750,2,4,6,1,1,1,1,2,9,10.2,-12
Ryan Hollins,2010-02-21,25-134,MIN,HOME,OKC,L (-2),1,14:10,3,3,1.000,0,0,,2,2,1.000,2,0,2,1,0,2,1,1,8,9.2,-22
Ryan Hollins,2010-02-23,25-136,MIN,AWAY,MIA,W (+3),1,10:45,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,2,2,4,-0.2,-1
Ryan Hollins,2010-02-24,25-137,MIN,AWAY,ATL,L (-6),1,28:09,6,9,.667,0,0,,6,10,.600,1,3,4,2,0,0,2,2,18,12.7,+2
Ryan Hollins,2010-02-26,25-139,MIN,AWAY,OKC,L (-17),1,19:15,2,7,.286,0,0,,2,2,1.000,1,1,2,2,1,0,1,4,6,2.7,+1
Ryan Hollins,2010-02-27,25-140,MIN,HOME,POR,L (-19),1,14:07,3,4,.750,0,0,,2,2,1.000,0,0,0,0,0,0,1,5,8,3.4,-2
Ryan Hollins,2010-03-03,25-144,MIN,AWAY,DAL,L (-3),1,35:56,6,7,.857,0,0,,2,4,.500,5,2,7,1,0,0,2,3,14,12.3,-16
Ryan Hollins,2010-03-06,25-147,MIN,HOME,HOU,L (-14),1,26:19,7,7,1.000,0,0,,1,2,.500,2,3,5,2,1,1,2,2,15,15.1,-10
Ryan Hollins,2010-03-08,25-149,MIN,HOME,DAL,L (-13),1,26:21,5,8,.625,0,0,,3,5,.600,2,7,9,1,1,0,2,4,13,10.2,-5
Ryan Hollins,2010-03-10,25-151,MIN,HOME,DEN,L (-8),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
Ryan Hollins,2010-03-12,25-153,MIN,HOME,SAS,L (-18),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
Ryan Hollins,2010-03-14,25-155,MIN,AWAY,SAC,L (-14),1,20:38,3,6,.500,0,0,,0,0,,3,4,7,1,0,0,4,2,6,2.2,-11
Ryan Hollins,2010-03-16,25-157,MIN,AWAY,PHO,L (-38),0,20:01,4,6,.667,0,0,,2,3,.667,1,0,1,1,0,0,0,5,10,6.4,-16
Ryan Hollins,2010-03-17,25-158,MIN,AWAY,UTA,L (-22),0,14:59,1,4,.250,0,0,,4,4,1.000,3,3,6,0,0,1,3,1,6,3.9,-13
Ryan Hollins,2010-03-19,25-160,MIN,AWAY,LAL,L (-8),0,1:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-4
Ryan Hollins,2010-03-22,25-163,MIN,HOME,TOR,L (-6),0,2:52,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,-1
Ryan Hollins,2010-03-24,25-165,MIN,AWAY,CHA,L (-13),0,7:26,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1.1,-1
Ryan Hollins,2010-03-26,25-167,MIN,AWAY,ORL,L (-9),0,5:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,0
Ryan Hollins,2010-03-28,25-169,MIN,HOME,PHO,L (-6),0,9:43,1,1,1.000,0,0,,0,2,.000,1,2,3,1,0,1,2,1,2,1.2,-9
Ryan Hollins,2010-04-03,25-175,MIN,HOME,MIA,L (-13),0,16:19,1,2,.500,0,0,,2,7,.286,1,1,2,0,3,0,2,3,4,1.8,-1
Ryan Hollins,2010-04-04,25-176,MIN,AWAY,OKC,L (-8),1,13:25,2,3,.667,0,0,,2,2,1.000,0,3,3,2,0,0,2,5,6,3.0,-4
Ryan Hollins,2010-04-07,25-179,MIN,HOME,GSW,L (-9),0,9:03,0,2,.000,0,0,,0,0,,1,1,2,1,0,1,1,0,0,0.0,-4
Ryan Hollins,2010-04-09,25-181,MIN,HOME,LAL,L (-9),0,10:09,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,0,2,4,3.2,-8
Ryan Hollins,2010-04-11,25-183,MIN,AWAY,NOH,L (-28),0,8:36,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,4,2.9,-10
Ryan Hollins,2010-04-12,25-184,MIN,AWAY,SAS,L (-22),0,12:10,4,5,.800,0,0,,1,2,.500,1,3,4,0,0,0,2,4,9,4.7,+2
Ryan Hollins,2010-04-14,25-186,MIN,HOME,DET,L (-5),0,2:22,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-3
Steve Francis,2005-11-02,28-254,ORL,HOME,IND,L (-12),1,39:52,6,14,.429,0,3,.000,3,5,.600,4,5,9,7,3,1,3,2,15,15.9,-9
Steve Francis,2005-11-04,28-256,ORL,HOME,MEM,L (-9),1,40:44,9,17,.529,0,4,.000,4,6,.667,0,2,2,7,0,1,2,5,22,15.1,-6
Steve Francis,2005-11-05,28-257,ORL,AWAY,WAS,L (-8),1,40:24,5,16,.313,1,2,.500,5,7,.714,3,6,9,6,2,0,3,5,16,11.1,-12
Steve Francis,2005-11-08,28-260,ORL,AWAY,HOU,W (+2),1,42:02,12,26,.462,1,6,.167,2,4,.500,0,3,3,5,1,0,2,1,27,15.8,+6
Steve Francis,2005-11-09,28-261,ORL,AWAY,NOK,W (+5),1,39:26,7,19,.368,2,3,.667,8,9,.889,2,6,8,4,0,0,5,3,24,12.9,+6
Steve Francis,2005-11-13,28-265,ORL,HOME,CLE,L (-8),1,46:49,7,16,.438,0,2,.000,8,8,1.000,2,4,6,7,2,1,5,3,22,17.6,-7
Steve Francis,2005-11-15,28-267,ORL,HOME,CHA,W (+8),1,37:12,6,10,.600,0,0,,1,3,.333,0,5,5,6,1,0,3,0,13,11.3,+17
Steve Francis,2005-11-18,28-270,ORL,AWAY,CLE,L (-18),1,36:33,6,13,.462,0,0,,9,13,.692,2,0,2,5,2,1,2,3,21,17.1,-20
Steve Francis,2005-11-19,28-271,ORL,HOME,NOK,L (-3),1,34:52,8,11,.727,2,3,.667,3,6,.500,2,0,2,5,1,0,3,2,21,17.4,-8
Steve Francis,2005-11-25,28-277,ORL,HOME,POR,W (+15),1,32:05,5,9,.556,1,1,1.000,1,1,1.000,0,5,5,9,0,0,3,3,12,11.3,+10
Steve Francis,2005-11-26,28-278,ORL,HOME,MIA,W (+3),1,36:50,3,8,.375,0,1,.000,4,5,.800,0,6,6,4,1,0,2,3,10,7.6,+5
Steve Francis,2005-11-28,28-280,ORL,AWAY,BOS,W (+4),1,37:04,6,15,.400,1,3,.333,6,9,.667,2,2,4,7,0,0,1,2,19,14.8,0
Steve Francis,2005-11-29,28-281,ORL,AWAY,CHI,L (-9),1,43:35,2,9,.222,0,1,.000,5,7,.714,2,1,3,8,1,0,6,3,9,3.8,-12
Steve Francis,2005-12-07,28-289,ORL,HOME,CHI,L (-9),1,36:51,5,11,.455,0,1,.000,6,7,.857,1,4,5,6,3,1,6,6,16,11.3,-2
Steve Francis,2005-12-10,28-292,ORL,HOME,DEN,W (+11),1,37:06,5,14,.357,1,2,.500,4,4,1.000,2,3,5,7,2,0,3,3,15,12.2,-1
Steve Francis,2005-12-14,28-296,ORL,AWAY,NYK,W (+15),1,40:42,3,16,.188,0,3,.000,4,7,.571,1,6,7,3,2,0,2,3,10,2.2,+11
Steve Francis,2005-12-16,28-298,ORL,AWAY,DAL,L (-6),1,40:56,6,13,.462,0,1,.000,4,5,.800,1,2,3,4,0,0,2,5,16,9.0,-1
Steve Francis,2005-12-19,28-301,ORL,HOME,TOR,L (-2),1,33:54,6,14,.429,0,0,,8,10,.800,0,5,5,5,2,1,4,2,20,14.7,-1
Steve Francis,2005-12-21,28-303,ORL,HOME,NJN,L (-11),1,41:11,7,13,.538,1,2,.500,1,2,.500,1,5,6,3,1,0,7,2,16,6.8,-8
Steve Francis,2005-12-23,28-305,ORL,HOME,LAL,L (-16),1,41:09,8,14,.571,0,3,.000,12,17,.706,2,3,5,9,2,1,2,5,28,26.7,-8
Steve Francis,2005-12-26,28-308,ORL,HOME,MIL,W (+15),1,43:59,8,14,.571,0,0,,5,6,.833,2,4,6,6,2,0,3,3,21,18.6,+20
Steve Francis,2005-12-28,28-310,ORL,HOME,NYK,W (+10),1,34:39,6,11,.545,0,0,,5,7,.714,2,1,3,6,1,0,1,1,17,16.4,+12
Steve Francis,2005-12-30,28-312,ORL,HOME,MIN,W (+20),1,32:16,7,13,.538,0,1,.000,7,8,.875,1,4,5,2,2,1,2,2,21,17.5,+1
Steve Francis,2006-01-03,28-316,ORL,AWAY,DET,L (-9),1,36:41,3,7,.429,0,0,,3,5,.600,0,0,0,5,0,0,4,3,9,2.8,-14
Steve Francis,2006-01-04,28-317,ORL,AWAY,TOR,L (-24),1,27:54,2,7,.286,0,0,,6,6,1.000,0,0,0,4,2,0,2,3,10,7.5,-15
Steve Francis,2006-01-06,28-319,ORL,AWAY,NJN,L (-7),1,35:18,5,9,.556,0,1,.000,2,2,1.000,1,4,5,2,2,1,7,5,12,4.7,-11
Steve Francis,2006-01-07,28-320,ORL,HOME,CHA,W (+16),1,40:25,4,11,.364,0,0,,10,12,.833,0,5,5,6,2,0,5,3,18,12.6,+20
Steve Francis,2006-01-10,28-323,ORL,AWAY,LAC,L (-17),1,37:20,3,16,.188,1,2,.500,3,3,1.000,0,4,4,5,0,0,6,5,10,-3.3,-17
Steve Francis,2006-01-11,28-324,ORL,AWAY,SEA,L (-9),1,27:02,4,6,.667,0,1,.000,2,2,1.000,0,1,1,3,1,0,6,2,10,4.0,-12
Steve Francis,2006-01-18,28-331,ORL,HOME,WAS,W (+8),0,31:25,2,7,.286,0,1,.000,8,8,1.000,1,7,8,7,1,0,3,3,12,12.4,0
Steve Francis,2006-01-20,28-333,ORL,AWAY,CHA,W (+11),1,38:58,6,9,.667,0,0,,1,2,.500,2,3,5,6,2,1,3,5,13,12.9,+6
Steve Francis,2006-01-21,28-334,ORL,HOME,SAC,W (+5),1,45:57,4,20,.200,0,4,.000,10,12,.833,2,7,9,6,1,0,4,4,18,7.9,+14
Steve Francis,2006-01-24,28-337,ORL,HOME,PHO,W (+9),1,31:22,5,12,.417,0,1,.000,5,5,1.000,2,4,6,6,2,0,3,5,15,12.4,+14
Steve Francis,2006-01-26,28-339,ORL,AWAY,PHI,W (+4),1,37:44,4,7,.571,0,1,.000,3,5,.600,1,5,6,15,1,0,5,6,11,13.2,+2
Steve Francis,2006-01-27,28-340,ORL,AWAY,NYK,L (-3),1,39:20,12,19,.632,3,3,1.000,9,9,1.000,1,1,2,5,1,0,4,6,36,26.6,+1
Steve Francis,2006-01-29,28-342,ORL,HOME,PHI,L (-8),1,42:36,7,15,.467,1,1,1.000,7,7,1.000,3,7,10,10,0,0,3,0,22,22.5,-5
Steve Francis,2006-02-01,28-345,ORL,HOME,LAC,L (-12),1,39:58,5,13,.385,0,2,.000,11,13,.846,2,4,6,2,0,0,2,3,21,13.9,-8
Steve Francis,2006-02-03,28-347,ORL,AWAY,ATL,L (-2),1,40:15,11,19,.579,2,2,1.000,6,7,.857,3,1,4,8,0,0,3,3,30,24.5,+9
Steve Francis,2006-02-04,28-348,ORL,HOME,BOS,W (+9),1,43:13,5,11,.455,1,2,.500,7,8,.875,1,5,6,7,1,1,2,1,18,18.3,+17
Steve Francis,2006-02-06,28-350,ORL,AWAY,WAS,L (-12),1,25:26,2,5,.400,0,1,.000,1,2,.500,0,1,1,5,0,0,4,4,5,0.1,-22
Steve Francis,2006-02-08,28-352,ORL,AWAY,MIL,L (-5),1,45:53,4,11,.364,0,2,.000,0,0,,0,6,6,7,1,0,5,0,8,4.6,+2
Steve Francis,2006-02-10,28-354,ORL,HOME,DET,L (-11),1,38:05,4,12,.333,0,0,,1,2,.500,1,4,5,3,1,0,1,3,9,4.6,-7
Steve Francis,2006-02-12,28-356,ORL,AWAY,BOS,L (-8),1,37:43,4,11,.364,0,2,.000,1,1,1.000,2,2,4,4,0,0,2,3,9,4.5,-10
Steve Francis,2006-02-14,28-358,ORL,AWAY,MIA,L (-14),1,37:03,4,11,.364,0,0,,7,8,.875,3,1,4,5,1,0,4,4,15,9.8,-9
Steve Francis,2006-02-15,28-359,ORL,HOME,MIA,L (-10),1,38:09,3,15,.200,0,2,.000,6,7,.857,2,4,6,6,1,0,3,1,12,6.7,-6
Steve Francis,2006-02-21,29-000,ORL,AWAY,CLE,L (-13),1,26:20,3,6,.500,0,0,,7,8,.875,1,1,2,4,0,0,3,3,13,9.2,-10
Steve Francis,2006-02-24,29-003,NYK,HOME,NJN,L (-4),1,32:35,6,12,.500,1,1,1.000,3,5,.600,1,4,5,4,0,0,1,2,16,12.1,+2
Steve Francis,2006-02-25,29-004,NYK,AWAY,WAS,L (-21),1,27:11,3,9,.333,0,0,,3,5,.600,2,2,4,2,0,0,3,3,9,2.3,-19
Steve Francis,2006-02-27,29-006,NYK,AWAY,SAS,L (-28),0,23:26,3,7,.429,0,0,,6,9,.667,0,2,2,1,1,0,2,3,12,6.2,-20
Steve Francis,2006-03-01,29-008,NYK,AWAY,MEM,L (-2),0,31:23,9,14,.643,0,0,,1,2,.500,0,2,2,5,2,0,2,1,19,16.1,-6
Steve Francis,2006-03-03,29-010,NYK,HOME,CHI,L (-7),0,30:31,7,14,.500,3,4,.750,1,2,.500,1,3,4,5,1,0,4,5,18,10.7,-12
Steve Francis,2006-03-04,29-011,NYK,AWAY,MIL,W (+5),0,23:05,2,4,.500,1,1,1.000,6,8,.750,1,4,5,4,3,0,2,3,11,12.7,-6
Steve Francis,2006-03-07,29-014,NYK,AWAY,IND,W (+15),0,27:00,3,6,.500,0,0,,5,5,1.000,0,3,3,4,1,0,3,2,11,8.9,+13
Steve Francis,2006-03-11,29-018,NYK,AWAY,CHA,L (-7),0,30:14,5,9,.556,0,1,.000,6,8,.750,2,4,6,3,1,2,5,4,16,11.4,+2
Steve Francis,2006-03-13,29-020,NYK,HOME,DEN,L (-12),0,24:19,3,5,.600,0,0,,0,0,,0,0,0,4,0,0,3,1,6,3.1,-17
Steve Francis,2006-03-15,29-022,NYK,HOME,ATL,W (+4),1,22:42,3,7,.429,0,0,,3,4,.750,0,3,3,0,2,0,2,2,9,5.0,-2
Steve Francis,2006-03-17,29-024,NYK,HOME,DET,W (+2),1,24:18,6,9,.667,0,1,.000,3,5,.600,0,0,0,5,2,0,1,4,15,13.2,+17
Steve Francis,2006-03-19,29-026,NYK,HOME,MIA,L (-11),1,29:37,3,10,.300,0,0,,3,4,.750,1,1,2,3,1,0,2,3,9,3.7,-20
Steve Francis,2006-03-21,29-028,NYK,HOME,TOR,L (-5),1,29:12,3,6,.500,0,0,,4,6,.667,1,3,4,3,1,1,4,4,10,6.0,-11
Steve Francis,2006-03-22,29-029,NYK,AWAY,ORL,L (-24),1,11:16,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,3,0,2,-1.3,-10
Steve Francis,2006-03-24,29-031,NYK,HOME,MEM,L (-16),1,31:44,3,5,.600,0,0,,5,6,.833,1,3,4,7,0,2,2,3,11,13.0,-11
Steve Francis,2006-03-26,29-033,NYK,AWAY,MIN,L (-4),1,29:40,3,10,.300,1,1,1.000,8,8,1.000,0,7,7,3,1,0,1,5,15,11.4,-9
Steve Francis,2006-03-29,29-036,NYK,HOME,BOS,L (-25),1,23:10,2,5,.400,0,0,,2,2,1.000,0,0,0,2,1,0,1,3,6,3.5,-22
Steve Francis,2006-03-31,29-038,NYK,HOME,PHI,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Steve Francis,2006-04-02,29-040,NYK,AWAY,PHI,L (-19),0,30:34,5,10,.500,0,0,,8,10,.800,0,4,4,2,1,0,2,1,18,13.4,-10
Steve Francis,2006-04-04,29-042,NYK,AWAY,WAS,L (-15),1,30:52,4,9,.444,1,1,1.000,6,6,1.000,2,1,3,3,1,0,1,2,15,13.3,-20
Steve Francis,2006-04-05,29-043,NYK,HOME,CLE,W (+2),1,42:02,4,13,.308,0,1,.000,1,2,.500,1,3,4,7,2,1,3,4,9,5.7,+1
Steve Francis,2006-04-07,29-045,NYK,HOME,IND,W (+2),1,29:36,1,9,.111,0,1,.000,1,2,.500,1,3,4,2,1,0,2,2,3,-2.1,+2
Steve Francis,2006-04-09,29-047,NYK,AWAY,BOS,W (+15),1,25:28,2,7,.286,0,1,.000,3,3,1.000,0,0,0,6,0,0,2,2,7,4.3,+3
Steve Francis,2006-04-10,29-048,NYK,AWAY,IND,L (-19),1,30:45,3,5,.600,0,0,,5,7,.714,0,2,2,3,1,0,6,1,11,5.2,-1
Steve Francis,2006-04-14,29-052,NYK,HOME,MIL,L (-17),0,18:25,0,3,.000,0,0,,0,0,,0,3,3,4,0,0,1,2,0,-0.2,-4
Steve Francis,2006-04-16,29-054,NYK,AWAY,DET,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Steve Francis,2006-04-17,29-055,NYK,HOME,CHA,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Steve Francis,2006-04-19,29-057,NYK,AWAY,NJN,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Steve Francis,1999-11-02,22-254,HOU,HOME,MIL,L (-5),1,37:47,4,13,.308,1,5,.200,5,8,.625,3,3,6,4,3,0,2,4,14,10.5,-7
Steve Francis,1999-11-04,22-256,HOU,AWAY,UTA,L (-16),1,29:40,3,8,.375,1,2,.500,1,2,.500,0,2,2,5,0,0,4,2,8,2.5,-15
Steve Francis,1999-11-05,22-257,HOU,HOME,SAS,L (-10),1,37:10,6,13,.462,0,5,.000,3,4,.750,2,1,3,3,3,0,5,4,15,8.1,-1
Steve Francis,1999-11-08,22-260,HOU,HOME,ORL,L (-5),1,30:54,3,9,.333,0,2,.000,3,4,.750,0,1,1,6,1,2,3,4,9,5.8,-2
Steve Francis,1999-11-10,22-262,HOU,HOME,LAL,L (-1),1,41:32,9,18,.500,2,8,.250,6,8,.750,2,8,10,5,4,0,6,4,26,19.9,-6
Steve Francis,1999-11-12,22-264,HOU,AWAY,LAL,W (+16),1,34:12,6,11,.545,3,6,.500,7,8,.875,0,4,4,7,2,0,6,2,22,17.6,+12
Steve Francis,1999-11-13,22-265,HOU,AWAY,GSW,W (+8),1,41:37,7,13,.538,4,7,.571,9,10,.900,1,4,5,8,1,1,1,2,27,27.7,+3
Steve Francis,1999-11-15,22-267,HOU,HOME,IND,L (-9),1,37:35,8,17,.471,2,6,.333,0,0,,2,4,6,12,2,0,4,4,18,16.7,-9
Steve Francis,1999-11-16,22-268,HOU,AWAY,DAL,L (-19),1,15:21,1,5,.200,0,0,,1,2,.500,0,3,3,6,1,0,1,2,3,3.8,-12
Steve Francis,1999-11-18,22-270,HOU,HOME,SAC,L (-18),1,33:52,6,14,.429,0,2,.000,4,6,.667,3,1,4,11,2,0,4,2,16,15.1,-18
Steve Francis,1999-11-20,22-272,HOU,AWAY,SEA,L (-3),1,42:08,10,20,.500,5,13,.385,2,2,1.000,2,5,7,5,1,0,7,5,27,15.4,-4
Steve Francis,1999-11-21,22-273,HOU,AWAY,SAC,L (-5),1,34:35,8,18,.444,2,6,.333,3,4,.750,8,1,9,4,1,0,8,1,21,12.5,-18
Steve Francis,1999-11-23,22-275,HOU,HOME,DAL,W (+20),1,37:24,7,20,.350,1,7,.143,2,2,1.000,1,3,4,7,2,0,3,3,17,10.1,+29
Steve Francis,1999-11-26,22-278,HOU,AWAY,POR,L (-3),1,37:39,3,17,.176,0,4,.000,4,6,.667,3,2,5,2,0,0,4,5,10,-3.4,-18
Steve Francis,1999-11-29,22-281,HOU,AWAY,VAN,W (+8),1,35:31,10,18,.556,2,3,.667,2,4,.500,3,6,9,10,2,2,0,6,24,26.5,+5
Steve Francis,1999-12-01,22-283,HOU,AWAY,PHO,L (-6),1,41:39,10,20,.500,3,4,.750,1,2,.500,1,6,7,10,1,1,6,4,24,17.2,+8
Steve Francis,1999-12-02,22-284,HOU,AWAY,LAC,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Steve Francis,1999-12-04,22-286,HOU,HOME,PHO,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Steve Francis,1999-12-06,22-288,HOU,HOME,VAN,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Steve Francis,1999-12-08,22-290,HOU,AWAY,PHI,L (-10),1,34:16,6,15,.400,1,5,.200,5,6,.833,2,1,3,7,0,1,4,3,18,11.6,-4
Steve Francis,1999-12-10,22-292,HOU,AWAY,BOS,L (-4),1,29:59,5,12,.417,0,1,.000,0,0,,2,0,2,5,1,0,8,2,10,0.7,-7
Steve Francis,1999-12-11,22-293,HOU,AWAY,NJN,L (-12),1,21:44,5,9,.556,1,4,.250,2,4,.500,0,1,1,0,0,1,3,2,13,5.1,-19
Steve Francis,1999-12-14,22-296,HOU,HOME,NYK,L (-11),1,39:31,7,17,.412,1,3,.333,5,6,.833,2,2,4,5,1,0,2,5,20,13.0,-11
Steve Francis,1999-12-15,22-297,HOU,AWAY,SAS,L (-6),1,34:11,9,15,.600,0,2,.000,6,8,.750,3,3,6,4,1,0,4,2,24,18.3,-7
Steve Francis,1999-12-18,22-300,HOU,HOME,BOS,W (+6),1,35:47,3,8,.375,0,0,,9,10,.900,4,2,6,4,1,1,4,5,15,12.1,+6
Steve Francis,1999-12-21,22-303,HOU,HOME,POR,L (-10),1,37:54,7,13,.538,0,2,.000,0,1,.000,3,3,6,7,2,0,4,1,14,12.8,-5
Steve Francis,1999-12-23,22-305,HOU,HOME,WAS,W (+16),1,39:47,6,18,.333,1,2,.500,3,4,.750,0,4,4,11,2,0,0,1,16,15.9,+20
Steve Francis,1999-12-26,22-308,HOU,AWAY,WAS,L (-11),1,36:09,7,16,.438,1,3,.333,6,11,.545,2,1,3,7,6,0,3,4,21,18.6,-18
Steve Francis,1999-12-28,22-310,HOU,HOME,TOR,L (-1),1,33:16,2,9,.222,0,3,.000,1,2,.500,2,5,7,12,0,0,3,1,5,7.0,-1
Steve Francis,1999-12-30,22-312,HOU,HOME,LAC,W (+22),1,33:03,8,12,.667,1,2,.500,2,2,1.000,1,2,3,11,2,0,2,0,19,22.8,+29
Steve Francis,2000-01-04,22-317,HOU,HOME,SEA,L (-7),1,41:18,9,14,.643,2,3,.667,7,8,.875,3,3,6,7,1,0,4,4,27,23.7,-2
Steve Francis,2000-01-06,22-319,HOU,AWAY,MIA,L (-12),1,37:04,7,15,.467,0,1,.000,8,9,.889,2,0,2,6,2,0,3,3,22,17.3,-22
