PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Deandre Ayton,2022-12-09,24-139,PHO,AWAY,NOP,L (-11),1,39:39,11,15,.733,0,0,,3,5,.600,4,10,14,2,1,1,3,3,25,22.8,-11
Deandre Ayton,2022-12-11,24-141,PHO,AWAY,NOP,L (-5),1,32:50,13,18,.722,0,0,,2,3,.667,6,6,12,5,0,1,1,6,28,27.0,-17
Deandre Ayton,2022-12-13,24-143,PHO,AWAY,HOU,L (-14),1,14:30,2,10,.200,0,1,.000,1,1,1.000,3,0,3,0,0,0,1,2,5,-0.9,-17
Deandre Ayton,2022-12-19,24-149,PHO,HOME,LAL,W (+26),1,25:52,9,11,.818,1,1,1.000,2,4,.500,4,7,11,0,0,1,3,0,21,18.7,+11
Deandre Ayton,2022-12-20,24-150,PHO,HOME,WAS,L (-3),1,32:08,12,20,.600,0,0,,6,6,1.000,4,9,13,0,0,1,4,5,30,21.0,-16
Deandre Ayton,2022-12-23,24-153,PHO,HOME,MEM,L (-25),1,21:02,9,12,.750,0,1,.000,0,2,.000,1,4,5,0,0,0,0,4,18,12.7,-11
Deandre Ayton,2022-12-25,24-155,PHO,AWAY,DEN,L (-3),1,37:35,9,18,.500,1,1,1.000,3,4,.750,3,13,16,2,2,2,6,3,22,16.2,-13
Deandre Ayton,2022-12-27,24-157,PHO,AWAY,MEM,W (+17),1,27:21,6,12,.500,0,0,,3,3,1.000,1,9,10,0,0,1,1,3,15,10.9,+17
Deandre Ayton,2022-12-28,24-158,PHO,AWAY,WAS,L (-25),1,36:12,14,22,.636,1,1,1.000,2,2,1.000,6,1,7,3,2,0,2,3,31,26.6,-5
Deandre Ayton,2022-12-30,24-160,PHO,AWAY,TOR,L (-9),1,30:58,2,10,.200,0,0,,0,0,,1,6,7,3,0,0,2,2,4,-0.4,-18
Deandre Ayton,2023-01-02,24-163,PHO,AWAY,NYK,L (-19),1,29:24,6,13,.462,0,1,.000,0,0,,0,5,5,2,1,0,3,1,12,5.8,-24
Deandre Ayton,2023-01-04,24-165,PHO,AWAY,CLE,L (-2),1,36:40,7,12,.583,0,1,.000,1,2,.500,2,16,18,1,1,0,3,2,15,13.1,-5
Deandre Ayton,2023-01-06,24-167,PHO,HOME,MIA,L (-8),1,35:44,10,20,.500,0,1,.000,3,4,.750,2,12,14,2,0,0,3,2,23,15.2,-3
Deandre Ayton,2023-01-08,24-169,PHO,HOME,CLE,L (-14),1,29:52,6,16,.375,0,0,,2,2,1.000,3,8,11,6,0,1,0,2,14,13.8,-5
Deandre Ayton,2023-01-11,24-172,PHO,AWAY,DEN,L (-29),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Deandre Ayton,2023-01-13,24-174,PHO,AWAY,MIN,L (-5),1,30:54,5,18,.278,0,1,.000,1,2,.500,3,8,11,4,0,0,2,2,11,4.5,-11
Deandre Ayton,2023-01-16,24-177,PHO,AWAY,MEM,L (-30),1,30:15,8,11,.727,0,0,,2,2,1.000,1,4,5,1,0,0,2,4,18,12.5,-14
Deandre Ayton,2023-01-19,24-180,PHO,HOME,BRK,W (+5),1,31:33,11,20,.550,0,0,,2,6,.333,2,12,14,4,1,0,3,5,24,16.6,+1
Deandre Ayton,2023-01-21,24-182,PHO,HOME,IND,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Deandre Ayton,2023-01-22,24-183,PHO,HOME,MEM,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Deandre Ayton,2023-01-24,24-185,PHO,HOME,CHO,W (+31),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Deandre Ayton,2023-01-26,24-187,PHO,HOME,DAL,L (-4),1,31:04,6,20,.300,0,1,.000,7,10,.700,7,13,20,2,0,2,2,3,19,14.6,-1
Deandre Ayton,2023-01-28,24-189,PHO,AWAY,SAS,W (+10),1,36:33,11,20,.550,0,0,,1,2,.500,1,7,8,3,1,0,2,3,23,15.7,+2
Deandre Ayton,2023-01-30,24-191,PHO,HOME,TOR,W (+8),1,31:07,9,17,.529,0,0,,4,4,1.000,5,8,13,2,0,0,1,2,22,19.2,+1
Deandre Ayton,2023-02-01,24-193,PHO,HOME,ATL,L (-32),1,26:32,9,12,.750,0,0,,2,3,.667,1,8,9,0,0,0,0,0,20,17.9,-26
Deandre Ayton,2023-02-03,24-195,PHO,AWAY,BOS,W (+12),1,34:52,7,13,.538,0,0,,0,1,.000,2,8,10,5,0,1,3,2,14,11.5,-6
Deandre Ayton,2023-02-04,24-196,PHO,AWAY,DET,W (+16),1,31:10,13,15,.867,0,0,,5,6,.833,3,13,16,2,0,1,0,3,31,32.2,+20
Deandre Ayton,2023-02-07,24-199,PHO,AWAY,BRK,W (+4),1,34:32,14,18,.778,0,0,,7,8,.875,6,9,15,0,1,0,1,3,35,33.3,+12
Deandre Ayton,2023-02-09,24-201,PHO,AWAY,ATL,L (-9),1,29:49,10,15,.667,0,0,,3,4,.750,0,2,2,2,1,2,1,3,23,18.3,-9
Deandre Ayton,2023-02-10,24-202,PHO,AWAY,IND,W (+13),1,29:32,9,14,.643,0,0,,4,4,1.000,4,7,11,2,2,1,1,2,22,23.0,+23
Deandre Ayton,2023-02-14,24-206,PHO,HOME,SAC,W (+11),1,36:41,13,17,.765,0,0,,3,4,.750,3,8,11,2,4,2,1,2,29,31.4,+21
Deandre Ayton,2023-02-16,24-208,PHO,HOME,LAC,L (-9),1,31:56,8,13,.615,0,0,,2,2,1.000,0,6,6,0,0,1,1,4,18,12.0,-11
Deandre Ayton,2023-02-24,24-216,PHO,HOME,OKC,W (+9),1,30:52,6,11,.545,0,0,,2,2,1.000,3,8,11,0,1,2,2,5,14,11.6,-2
Deandre Ayton,2023-02-26,24-218,PHO,AWAY,MIL,L (-3),1,35:25,11,21,.524,0,0,,0,0,,3,8,11,0,0,2,1,3,22,15.4,-1
Deandre Ayton,2023-03-01,24-221,PHO,AWAY,CHO,W (+14),1,33:20,7,10,.700,0,0,,2,2,1.000,1,15,16,4,0,1,1,5,16,17.5,+9
Deandre Ayton,2023-03-03,24-223,PHO,AWAY,CHI,W (+21),1,27:26,2,4,.500,0,0,,3,4,.750,1,2,3,0,1,0,0,4,7,5.3,+11
Deandre Ayton,2023-03-05,24-225,PHO,AWAY,DAL,W (+4),1,33:54,4,6,.667,0,0,,1,2,.500,2,14,16,0,1,1,2,5,9,9.3,+4
Deandre Ayton,2023-03-08,24-228,PHO,HOME,OKC,W (+31),1,24:04,5,9,.556,0,0,,2,2,1.000,1,7,8,2,0,1,0,0,12,12.6,+29
Deandre Ayton,2023-03-11,24-231,PHO,HOME,SAC,L (-9),1,37:06,9,15,.600,0,0,,4,5,.800,2,10,12,0,1,2,1,2,22,19.7,0
Deandre Ayton,2023-03-13,24-233,PHO,AWAY,GSW,L (-11),1,35:05,13,19,.684,0,0,,1,1,1.000,3,9,12,1,1,0,3,0,27,22.4,-8
Deandre Ayton,2023-03-14,24-234,PHO,HOME,MIL,L (-12),1,25:25,8,19,.421,0,1,.000,0,0,,2,6,8,0,0,0,2,5,16,5.1,-15
Deandre Ayton,2023-03-16,24-236,PHO,HOME,ORL,W (+3),1,34:52,6,12,.500,0,0,,4,4,1.000,0,7,7,0,0,1,1,3,16,10.6,+1
Deandre Ayton,2023-03-27,24-247,PHO,AWAY,UTA,W (+14),1,30:12,5,10,.500,0,0,,4,4,1.000,2,6,8,0,0,0,1,1,14,10.8,-3
Deandre Ayton,2023-03-29,24-249,PHO,HOME,MIN,W (+7),1,28:41,5,9,.556,0,0,,0,0,,0,3,3,0,1,3,1,4,10,7.1,-1
Deandre Ayton,2023-03-31,24-251,PHO,HOME,DEN,W (+7),1,28:18,4,11,.364,0,0,,0,2,.000,1,9,10,1,1,0,2,5,8,2.2,
Deandre Ayton,2023-04-02,24-253,PHO,AWAY,OKC,W (+10),1,30:40,8,12,.667,0,0,,3,4,.750,2,9,11,0,0,0,1,1,19,16.1,+1
Deandre Ayton,2023-04-04,24-255,PHO,HOME,SAS,W (+21),1,28:40,6,9,.667,0,0,,7,7,1.000,4,7,11,1,1,1,3,2,19,18.6,+2
Deandre Ayton,2023-04-06,24-257,PHO,HOME,DEN,W (+4),1,31:48,7,9,.778,0,0,,2,2,1.000,2,3,5,2,0,2,1,4,16,15.0,+3
Deandre Ayton,2019-10-23,21-092,PHO,HOME,SAC,W (+29),1,33:24,9,14,.643,0,0,,0,0,,3,8,11,0,1,4,0,2,18,19.3,+25
Deandre Ayton,2019-12-17,21-147,PHO,AWAY,LAC,L (-21),1,24:13,9,19,.474,0,0,,0,1,.000,7,5,12,3,0,1,2,2,18,14.3,-9
Deandre Ayton,2019-12-30,21-160,PHO,AWAY,POR,W (+6),0,20:07,3,9,.333,0,1,.000,0,0,,4,8,12,0,0,0,2,3,6,2.9,-1
Deandre Ayton,2020-01-01,21-162,PHO,AWAY,LAL,L (-10),0,31:32,7,13,.538,0,0,,2,2,1.000,4,10,14,2,1,1,2,5,16,14.6,-3
Deandre Ayton,2020-01-03,21-164,PHO,HOME,NYK,W (+8),1,37:26,5,11,.455,0,0,,5,6,.833,1,12,13,5,0,1,1,3,15,15.2,+10
Deandre Ayton,2020-01-05,21-166,PHO,HOME,MEM,L (-7),1,31:42,7,14,.500,0,0,,0,0,,3,9,12,4,1,2,2,5,14,13.0,+10
Deandre Ayton,2020-01-07,21-168,PHO,HOME,SAC,L (-11),1,37:26,10,14,.714,0,0,,1,1,1.000,4,5,9,2,0,1,2,4,21,18.0,-14
Deandre Ayton,2020-01-10,21-171,PHO,HOME,ORL,W (+4),0,30:14,6,16,.375,0,0,,1,1,1.000,2,7,9,1,0,3,1,2,13,8.7,+4
Deandre Ayton,2020-01-12,21-173,PHO,HOME,CHO,W (+8),0,26:09,9,15,.600,0,0,,0,2,.000,5,4,9,0,2,1,1,3,18,15.5,0
Deandre Ayton,2020-01-14,21-175,PHO,AWAY,ATL,L (-13),0,32:48,10,14,.714,0,0,,0,0,,2,8,10,1,0,2,4,2,20,15.3,+3
Deandre Ayton,2020-01-16,21-177,PHO,AWAY,NYK,W (+23),1,34:48,11,15,.733,0,0,,4,4,1.000,6,15,21,2,0,2,2,2,26,28.6,+31
Deandre Ayton,2020-01-18,21-179,PHO,AWAY,BOS,W (+4),1,35:49,8,22,.364,0,0,,10,11,.909,4,11,15,2,0,2,2,0,26,20.3,+18
Deandre Ayton,2020-01-20,21-181,PHO,HOME,SAS,L (-2),1,38:35,9,14,.643,0,0,,7,8,.875,2,10,12,2,1,1,1,5,25,22.9,-5
Deandre Ayton,2020-01-22,21-183,PHO,HOME,IND,L (-25),1,30:30,5,12,.417,0,0,,0,0,,3,5,8,2,1,0,1,4,10,7.0,-17
Deandre Ayton,2020-01-24,21-185,PHO,AWAY,SAS,W (+4),1,36:01,5,11,.455,0,0,,0,0,,3,8,11,3,1,0,2,4,10,8.3,+7
Deandre Ayton,2020-01-26,21-187,PHO,AWAY,MEM,L (-5),1,39:33,7,19,.368,0,0,,3,5,.600,7,8,15,2,3,2,1,3,17,16.6,-8
Deandre Ayton,2020-01-28,21-189,PHO,AWAY,DAL,W (+29),1,29:10,13,15,.867,0,0,,5,5,1.000,2,7,9,1,2,1,1,4,31,30.0,+29
Deandre Ayton,2020-01-31,21-192,PHO,HOME,OKC,L (-4),1,39:37,8,15,.533,0,0,,0,0,,2,4,6,1,0,3,2,0,16,12.1,-6
Deandre Ayton,2020-02-02,21-194,PHO,AWAY,MIL,L (-21),1,29:45,10,27,.370,0,0,,0,0,,8,6,14,2,1,1,2,4,20,12.0,-13
Deandre Ayton,2020-02-03,21-195,PHO,AWAY,BRK,L (-22),1,34:17,12,22,.545,0,0,,1,2,.500,8,9,17,5,0,2,3,4,25,22.6,-6
Deandre Ayton,2020-02-05,21-197,PHO,AWAY,DET,L (-8),1,41:01,12,18,.667,0,0,,2,4,.500,3,9,12,4,0,4,2,3,26,24.6,-7
Deandre Ayton,2020-02-07,21-199,PHO,HOME,HOU,W (+36),1,23:38,5,8,.625,0,0,,2,2,1.000,1,5,6,4,0,2,3,3,12,10.6,+16
Deandre Ayton,2020-02-08,21-200,PHO,HOME,DEN,L (-9),1,42:26,13,21,.619,0,1,.000,2,2,1.000,7,12,19,2,3,1,5,5,28,25.1,-1
Deandre Ayton,2020-02-21,21-213,PHO,AWAY,TOR,L (-17),1,35:50,8,14,.571,0,0,,1,3,.333,5,5,10,0,1,1,2,4,17,12.7,-13
Deandre Ayton,2020-02-22,21-214,PHO,AWAY,CHI,W (+8),1,35:22,12,20,.600,0,0,,4,5,.800,10,9,19,1,0,3,7,3,28,22.7,+21
Deandre Ayton,2020-02-24,21-216,PHO,AWAY,UTA,W (+20),1,21:20,8,9,.889,0,0,,0,0,,2,3,5,2,0,0,1,4,16,14.0,+5
Deandre Ayton,2020-02-26,21-218,PHO,HOME,LAC,L (-10),1,36:15,11,22,.500,0,1,.000,3,4,.750,7,10,17,0,0,3,4,3,25,18.4,-11
Deandre Ayton,2020-02-28,21-220,PHO,HOME,DET,L (-2),1,35:25,10,12,.833,0,0,,0,1,.000,3,7,10,3,1,2,3,2,20,20.1,+5
Deandre Ayton,2020-02-29,21-221,PHO,HOME,GSW,L (-16),1,33:01,8,16,.500,0,0,,4,5,.800,1,8,9,0,2,2,5,5,20,11.1,-18
Deandre Ayton,2020-03-03,21-224,PHO,HOME,TOR,L (-9),1,38:42,5,14,.357,0,0,,3,4,.750,4,10,14,1,1,3,5,4,13,7.8,-15
Deandre Ayton,2020-07-31,22-008,PHO,AWAY,WAS,W (+13),1,34:52,11,14,.786,2,3,.667,0,0,,3,9,12,3,0,2,1,2,24,25.1,+12
Deandre Ayton,2020-08-02,22-010,PHO,HOME,DAL,W (+2),1,21:00,3,8,.375,0,1,.000,1,2,.500,3,5,8,0,0,0,0,5,7,3.8,-6
Deandre Ayton,2020-08-04,22-012,PHO,AWAY,LAC,W (+2),1,37:34,9,18,.500,1,2,.500,0,1,.000,3,4,7,4,0,0,1,3,19,13.5,-2
Deandre Ayton,2020-08-06,22-014,PHO,HOME,IND,W (+15),1,34:53,11,18,.611,0,1,.000,1,1,1.000,3,7,10,1,2,4,4,1,23,20.1,+5
Deandre Ayton,2020-08-08,22-016,PHO,AWAY,MIA,W (+7),1,36:28,7,15,.467,0,0,,4,5,.800,3,9,12,2,0,0,2,5,18,12.1,+6
Deandre Ayton,2020-08-10,22-018,PHO,HOME,OKC,W (+27),0,17:05,5,10,.500,0,0,,0,0,,3,3,6,0,0,0,1,3,10,5.8,+22
Deandre Ayton,2020-08-11,22-019,PHO,AWAY,PHI,W (+13),1,32:12,4,10,.400,0,2,.000,0,0,,3,9,12,2,0,0,0,1,8,8.4,+5
Deandre Ayton,2020-08-13,22-021,PHO,HOME,DAL,W (+26),1,26:11,5,10,.500,0,1,.000,1,2,.500,3,6,9,3,2,1,0,0,11,14.3,+19
Moritz Wagner,2020-12-23,23-241,WAS,AWAY,PHI,L (-6),0,5:55,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,3,4,3.5,+8
Moritz Wagner,2020-12-31,23-249,WAS,HOME,CHI,L (-3),0,7:27,2,3,.667,1,1,1.000,0,0,,1,1,2,0,0,0,0,4,5,3.1,0
Moritz Wagner,2021-01-08,23-257,WAS,AWAY,BOS,L (-9),0,12:33,0,0,,0,0,,1,2,.500,0,3,3,1,0,0,1,3,1,0.0,+12
Moritz Wagner,2021-01-09,23-258,WAS,HOME,MIA,L (-4),0,19:42,4,7,.571,2,5,.400,3,4,.750,0,7,7,1,1,0,0,6,13,10.7,-2
Moritz Wagner,2021-01-11,23-260,WAS,HOME,PHO,W (+21),0,22:02,3,5,.600,1,1,1.000,2,2,1.000,1,5,6,1,0,0,0,2,9,8.8,0
Moritz Wagner,2021-01-29,23-278,WAS,HOME,ATL,L (-16),0,10:28,0,0,,0,0,,0,0,,1,3,4,0,0,0,1,2,0,-0.2,+5
Moritz Wagner,2021-01-31,23-280,WAS,HOME,BRK,W (+3),0,20:40,7,8,.875,0,0,,3,5,.600,1,4,5,2,2,0,0,3,17,17.5,+11
Moritz Wagner,2021-02-02,23-282,WAS,HOME,POR,L (-11),0,16:30,3,5,.600,0,2,.000,0,0,,0,1,1,2,0,1,0,0,6,6.1,-6
Moritz Wagner,2021-02-05,23-285,WAS,AWAY,MIA,L (-27),0,4:07,1,2,.500,0,0,,1,1,1.000,0,1,1,1,0,0,0,3,3,1.8,-7
Moritz Wagner,2021-02-07,23-287,WAS,AWAY,CHO,L (-22),0,17:06,0,4,.000,0,3,.000,2,4,.500,0,4,4,0,0,1,1,2,2,-1.5,-2
Moritz Wagner,2021-02-12,23-292,WAS,HOME,NYK,L (-18),0,4:38,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+7
Moritz Wagner,2021-02-14,23-294,WAS,HOME,BOS,W (+13),1,22:20,4,7,.571,0,1,.000,3,4,.750,0,4,4,2,2,1,1,3,11,10.4,+11
Moritz Wagner,2021-02-15,23-295,WAS,HOME,HOU,W (+12),1,24:11,6,10,.600,2,4,.500,1,3,.333,2,1,3,1,4,1,4,4,15,11.1,+6
Moritz Wagner,2021-02-17,23-297,WAS,HOME,DEN,W (+2),1,3:03,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
Moritz Wagner,2021-02-20,23-300,WAS,AWAY,POR,W (+7),1,10:56,3,6,.500,0,2,.000,1,2,.500,0,1,1,2,0,0,0,0,7,5.3,-8
Moritz Wagner,2021-02-22,23-302,WAS,AWAY,LAL,W (+3),1,15:15,2,5,.400,0,1,.000,2,2,1.000,0,1,1,3,1,1,1,3,6,5.2,-5
Moritz Wagner,2021-02-23,23-303,WAS,AWAY,LAC,L (-19),1,25:05,8,13,.615,1,2,.500,4,4,1.000,1,6,7,5,0,0,0,3,21,19.9,-3
Moritz Wagner,2021-02-25,23-305,WAS,AWAY,DEN,W (+2),1,18:05,1,4,.250,1,2,.500,3,4,.750,2,6,8,1,0,1,2,2,6,5.0,-9
Moritz Wagner,2021-02-27,23-307,WAS,HOME,MIN,W (+16),1,11:50,4,5,.800,2,3,.667,2,2,1.000,0,1,1,0,1,0,0,2,12,10.6,+4
Moritz Wagner,2021-02-28,23-308,WAS,AWAY,BOS,L (-1),1,12:34,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,0,1,1,0,-1.1,-12
Moritz Wagner,2021-03-02,23-310,WAS,HOME,MEM,L (-14),1,11:03,3,6,.500,0,0,,1,1,1.000,2,0,2,0,1,0,1,2,7,4.6,-7
Moritz Wagner,2021-03-04,23-312,WAS,HOME,LAC,W (+2),1,19:23,3,10,.300,2,5,.400,4,4,1.000,0,3,3,1,3,0,1,1,12,9.4,+26
Moritz Wagner,2021-03-10,23-318,WAS,AWAY,MEM,L (-15),1,21:39,2,9,.222,0,4,.000,2,2,1.000,2,2,4,1,1,1,2,6,6,0.5,+4
Moritz Wagner,2021-03-12,23-320,WAS,HOME,PHI,L (-26),1,15:23,1,4,.250,0,1,.000,2,2,1.000,0,2,2,2,4,1,4,2,4,3.5,-19
Moritz Wagner,2021-03-23,23-331,WAS,AWAY,NYK,L (-18),0,23:28,3,4,.750,1,2,.500,4,4,1.000,0,1,1,3,1,0,1,4,11,10.2,+1
Moritz Wagner,2021-03-26,23-334,BOS,AWAY,MIL,W (+8),0,9:35,1,4,.250,1,2,.500,0,0,,1,4,5,0,0,0,3,0,3,-0.5,-8
Moritz Wagner,2021-03-27,23-335,BOS,AWAY,OKC,W (+17),0,6:49,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,2,2,0.5,-2
Moritz Wagner,2021-03-29,23-337,BOS,HOME,NOP,L (-6),0,4:19,0,0,,0,0,,1,2,.500,0,2,2,1,0,0,0,1,1,1.5,-1
Moritz Wagner,2021-03-31,23-339,BOS,HOME,DAL,L (-5),1,15:58,1,4,.250,0,1,.000,0,0,,2,2,4,2,0,0,2,3,2,-0.2,0
Moritz Wagner,2021-04-02,23-341,BOS,HOME,HOU,W (+16),0,3:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5
Moritz Wagner,2021-04-04,23-343,BOS,HOME,CHO,W (+30),0,8:54,1,2,.500,1,2,.500,0,0,,0,3,3,0,0,0,0,1,3,2.5,+4
Moritz Wagner,2021-04-06,23-345,BOS,HOME,PHI,L (-10),0,4:43,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,+9
Moritz Wagner,2021-04-11,23-350,BOS,AWAY,DEN,W (+18),0,1:33,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+3
Moritz Wagner,2021-04-15,23-354,BOS,AWAY,LAL,W (+8),0,5:11,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,3,2,0,-3.5,-20
Moritz Wagner,2021-04-28,24-002,ORL,AWAY,CLE,W (+5),0,8:31,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,1,1,2,0.6,-6
Moritz Wagner,2021-04-30,24-004,ORL,AWAY,MEM,L (-17),1,27:44,0,7,.000,0,3,.000,5,6,.833,1,6,7,1,0,2,0,3,5,3.1,-12
Moritz Wagner,2021-05-01,24-005,ORL,HOME,MEM,W (+1),1,34:05,8,15,.533,4,6,.667,4,4,1.000,0,5,5,0,0,2,0,4,24,18.0,+2
Moritz Wagner,2021-05-03,24-007,ORL,AWAY,DET,W (+7),1,41:22,4,12,.333,1,5,.200,1,2,.500,0,4,4,3,0,0,1,5,10,3.1,+1
Moritz Wagner,2021-05-05,24-009,ORL,HOME,BOS,L (-36),1,25:55,4,8,.500,3,5,.600,9,9,1.000,1,3,4,0,2,1,4,2,20,15.5,-27
Moritz Wagner,2021-05-07,24-011,ORL,AWAY,CHO,L (-10),1,23:26,3,8,.375,0,3,.000,0,0,,1,2,3,3,1,1,1,5,6,3.7,-11
Moritz Wagner,2021-05-09,24-013,ORL,HOME,MIN,L (-32),1,24:27,4,12,.333,3,8,.375,0,0,,0,5,5,0,0,1,2,5,11,2.4,-30
Moritz Wagner,2021-05-11,24-015,ORL,AWAY,MIL,L (-12),1,27:35,6,13,.462,2,4,.500,3,4,.750,5,8,13,1,0,0,0,2,17,15.7,-1
Moritz Wagner,2021-05-13,24-017,ORL,AWAY,ATL,L (-23),1,21:24,2,5,.400,0,2,.000,0,0,,2,2,4,2,0,1,1,2,4,3.6,-27
Moritz Wagner,2021-05-14,24-018,ORL,AWAY,PHI,L (-25),1,16:30,2,5,.400,2,4,.500,2,2,1.000,0,3,3,0,0,0,2,3,8,3.0,-14
Moritz Wagner,2021-05-16,24-020,ORL,AWAY,PHI,L (-11),1,34:38,4,5,.800,1,2,.500,5,6,.833,0,4,4,1,1,1,1,4,14,12.7,-8
Moritz Wagner,2021-10-20,24-177,ORL,AWAY,SAS,L (-26),0,15:07,2,5,.400,1,3,.333,2,4,.500,2,4,6,1,0,0,1,2,7,5.0,-11
Moritz Wagner,2021-10-22,24-179,ORL,HOME,NYK,L (-25),0,13:24,2,6,.333,1,5,.200,1,1,1.000,0,2,2,0,0,0,3,4,6,-1.4,-8
Moritz Wagner,2021-10-24,24-181,ORL,AWAY,NYK,W (+6),0,13:58,3,9,.333,1,5,.200,1,1,1.000,1,3,4,2,0,0,1,3,8,3.7,+19
Moritz Wagner,2021-10-25,24-182,ORL,AWAY,MIA,L (-17),0,11:22,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,1,0,1,3,2.2,-7
Moritz Wagner,2021-10-27,24-184,ORL,HOME,CHO,L (-9),0,10:05,1,3,.333,1,2,.500,1,2,.500,0,1,1,1,0,0,0,0,4,2.9,-15
Moritz Wagner,2021-10-29,24-186,ORL,AWAY,TOR,L (-1),0,8:29,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-3
Moritz Wagner,2021-10-30,24-187,ORL,AWAY,DET,L (-7),0,17:09,4,7,.571,4,6,.667,1,4,.250,0,5,5,1,0,0,0,5,13,8.7,+9
Moritz Wagner,2021-11-01,24-189,ORL,AWAY,MIN,W (+18),0,5:52,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+15
Moritz Wagner,2021-11-03,24-191,ORL,HOME,BOS,L (-13),0,9:12,1,4,.250,1,3,.333,0,0,,0,3,3,0,0,0,1,2,3,-0.3,0
Moritz Wagner,2021-11-07,24-195,ORL,HOME,UTA,W (+7),0,2:51,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6,-8
Moritz Wagner,2021-11-10,24-198,ORL,HOME,BRK,L (-33),0,13:41,1,3,.333,0,2,.000,1,2,.500,0,2,2,0,0,1,0,3,3,1.0,-12
Moritz Wagner,2021-11-13,24-201,ORL,HOME,WAS,L (-12),0,0:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
Moritz Wagner,2021-11-15,24-203,ORL,AWAY,ATL,L (-18),0,7:09,1,1,1.000,0,0,,0,0,,0,3,3,0,0,1,0,2,2,2.5,-3
Moritz Wagner,2021-11-17,24-205,ORL,AWAY,NYK,W (+6),0,5:55,2,3,.667,1,2,.500,1,1,1.000,0,2,2,1,0,0,2,2,6,3.2,+6
Moritz Wagner,2021-11-19,24-207,ORL,AWAY,BRK,L (-2),0,4:16,1,3,.333,0,2,.000,0,0,,1,1,2,0,0,0,0,1,2,0.9,0
Moritz Wagner,2021-11-20,24-208,ORL,AWAY,MIL,L (-9),0,10:45,3,4,.750,1,2,.500,1,1,1.000,1,2,3,2,0,0,2,2,8,6.3,+10
Moritz Wagner,2021-11-22,24-210,ORL,AWAY,MIL,L (-31),0,23:36,5,9,.556,3,5,.600,5,6,.833,2,0,2,1,0,2,2,1,18,14.4,+5
Moritz Wagner,2021-11-24,24-212,ORL,HOME,CHO,L (-7),0,12:14,4,8,.500,3,6,.500,2,2,1.000,3,1,4,0,0,0,1,1,13,10.0,-8
Moritz Wagner,2021-11-26,24-214,ORL,HOME,CHI,L (-35),0,17:30,2,8,.250,0,5,.000,5,5,1.000,0,2,2,2,1,0,0,4,9,5.6,-12
Moritz Wagner,2021-11-27,24-215,ORL,AWAY,CLE,L (-13),0,16:41,3,7,.429,3,5,.600,0,0,,0,4,4,2,0,0,1,2,9,6.1,+10
