PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Hedo Türkoğlu,2015-05-12,36-054,LAC,AWAY,HOU,L (-21),0,3:43,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-4
Hedo Türkoğlu,2004-04-17,25-029,SAS,HOME,MEM,W (+24),1,32:12,4,10,0.4,1,2,0.5,3,4,0.75,1,5,6,3,3,0,5,4,12,6.9,18
Hedo Türkoğlu,2004-04-19,25-031,SAS,HOME,MEM,W (+17),1,33:35,1,8,0.125,0,3,0.0,2,2,1.0,1,6,7,3,1,0,1,2,4,2.6,10
Hedo Türkoğlu,2004-04-22,25-034,SAS,AWAY,MEM,W (+2),1,32:49,7,10,0.7,4,6,0.667,0,0,,0,5,5,1,0,0,1,1,18,14.6,-7
Hedo Türkoğlu,2004-04-25,25-037,SAS,AWAY,MEM,W (+13),1,33:53,1,3,0.333,1,3,0.333,3,6,0.5,0,5,5,1,1,1,2,2,6,4.2,4
Hedo Türkoğlu,2004-05-02,25-044,SAS,HOME,LAL,W (+10),1,18:59,0,6,0.0,0,2,0.0,0,0,,0,2,2,1,2,0,1,1,0,-2.3,-1
Hedo Türkoğlu,2004-05-05,25-047,SAS,HOME,LAL,W (+10),1,20:53,4,8,0.5,1,5,0.2,0,0,,0,1,1,1,0,0,1,2,9,4.2,4
Hedo Türkoğlu,2004-05-09,25-051,SAS,AWAY,LAL,L (-24),1,22:51,1,7,0.143,1,4,0.25,1,2,0.5,1,3,4,3,1,0,1,3,4,1.6,-9
Hedo Türkoğlu,2004-05-11,25-053,SAS,AWAY,LAL,L (-8),1,33:42,5,14,0.357,4,8,0.5,2,2,1.0,0,7,7,0,1,0,2,3,16,8.1,-3
Hedo Türkoğlu,2004-05-13,25-055,SAS,HOME,LAL,L (-1),1,25:26,3,10,0.3,2,6,0.333,0,2,0.0,1,0,1,2,0,0,1,0,8,2.5,-6
Hedo Türkoğlu,2004-05-15,25-057,SAS,AWAY,LAL,L (-12),1,17:21,0,5,0.0,0,3,0.0,0,0,,1,6,7,0,0,0,1,2,0,-2.8,-1
Hedo Türkoğlu,2012-04-28,33-040,ORL,AWAY,IND,W (+4),1,32:57,3,10,0.3,1,2,0.5,2,2,1.0,1,2,3,3,0,1,2,4,9,3.7,-2
Hedo Türkoğlu,2012-04-30,33-042,ORL,AWAY,IND,L (-15),1,31:20,4,11,0.364,2,4,0.5,0,0,,1,0,1,2,1,2,2,2,10,5.6,-23
Hedo Türkoğlu,2012-05-02,33-044,ORL,HOME,IND,L (-23),1,19:11,2,4,0.5,1,1,1.0,0,0,,0,1,1,3,0,0,3,3,5,1.2,-11
Hedo Türkoğlu,2012-05-05,33-047,ORL,HOME,IND,L (-2),1,40:10,5,10,0.5,1,1,1.0,0,2,0.0,1,3,4,2,2,1,1,5,11,7.9,9
Hedo Türkoğlu,2012-05-08,33-050,ORL,AWAY,IND,L (-18),1,38:30,1,6,0.167,0,4,0.0,5,7,0.714,1,4,5,2,2,0,1,4,7,5.1,-21
Hedo Türkoğlu,2014-04-19,35-031,LAC,HOME,GSW,L (-4),0,4:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
Hedo Türkoğlu,2014-04-21,35-033,LAC,HOME,GSW,W (+40),0,14:06,5,7,.714,3,5,.600,0,0,,0,1,1,1,1,0,0,1,13,11.7,+14
Hedo Türkoğlu,2014-04-24,35-036,LAC,AWAY,GSW,W (+2),0,4:16,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,+1
Hedo Türkoğlu,2014-04-27,35-039,LAC,AWAY,GSW,L (-21),0,13:00,1,4,.250,1,3,.333,0,0,,0,2,2,0,1,0,0,1,3,1.8,-3
Hedo Türkoğlu,2014-04-29,35-041,LAC,HOME,GSW,W (+10),0,5:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-6
Hedo Türkoğlu,2003-04-19,24-031,SAC,HOME,UTA,W (+6),0,7:35,1,3,.333,1,2,.500,0,0,,0,1,1,1,1,0,0,2,3,2.5,+5
Hedo Türkoğlu,2003-04-21,24-033,SAC,HOME,UTA,W (+13),0,7:43,1,2,.500,0,1,.000,0,2,.000,0,0,0,1,1,0,0,0,2,1.9,-10
Hedo Türkoğlu,2003-04-30,24-042,SAC,HOME,UTA,W (+20),0,2:50,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-3
Hedo Türkoğlu,2003-05-06,24-048,SAC,AWAY,DAL,W (+11),0,10:22,0,2,.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,1,2,1.9,-8
Hedo Türkoğlu,2003-05-08,24-050,SAC,AWAY,DAL,L (-22),0,17:24,2,4,.500,1,1,1.000,1,2,.500,0,3,3,2,4,0,0,1,6,9.5,-8
Hedo Türkoğlu,2003-05-10,24-052,SAC,HOME,DAL,L (-4),1,22:53,1,8,.125,0,2,.000,3,4,.750,1,8,9,1,1,0,1,2,5,2.4,+11
Hedo Türkoğlu,2003-05-11,24-053,SAC,HOME,DAL,W (+16),1,28:09,7,12,.583,1,2,.500,2,2,1.000,1,3,4,2,2,1,1,3,17,14.9,+16
Hedo Türkoğlu,2003-05-13,24-055,SAC,AWAY,DAL,L (-19),1,26:28,1,5,.200,0,2,.000,1,2,.500,1,3,4,2,0,1,0,3,3,2.0,-13
Hedo Türkoğlu,2003-05-15,24-057,SAC,HOME,DAL,W (+6),1,30:27,3,6,.500,1,2,.500,0,0,,0,3,3,2,1,0,2,4,7,3.7,-7
Hedo Türkoğlu,2003-05-17,24-059,SAC,AWAY,DAL,L (-13),1,18:49,2,7,.286,0,1,.000,2,2,1.000,2,3,5,2,1,3,1,3,6,6.5,-8
Hedo Türkoğlu,2001-04-22,22-034,SAC,HOME,PHO,L (-3),0,12:42,0,5,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,2,0,-3.4,9
Hedo Türkoğlu,2001-04-25,22-037,SAC,HOME,PHO,W (+26),0,22:25,1,5,0.2,1,1,1.0,0,0,,1,5,6,3,0,0,2,3,3,1.0,9
Hedo Türkoğlu,2001-04-29,22-041,SAC,AWAY,PHO,W (+8),0,12:40,0,4,0.0,0,1,0.0,4,4,1.0,0,4,4,3,0,1,1,1,4,3.8,0
Hedo Türkoğlu,2001-05-02,22-044,SAC,AWAY,PHO,W (+7),0,8:15,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,2
Hedo Türkoğlu,2001-05-06,22-048,SAC,AWAY,LAL,L (-3),0,21:31,5,7,0.714,0,0,,2,2,1.0,1,1,2,0,0,0,1,2,12,8.3,-6
Hedo Türkoğlu,2001-05-08,22-050,SAC,AWAY,LAL,L (-6),0,16:51,3,5,0.6,2,3,0.667,2,2,1.0,2,2,4,1,1,0,1,5,10,8.4,0
Hedo Türkoğlu,2001-05-11,22-053,SAC,HOME,LAL,L (-22),0,24:07,3,9,0.333,1,4,0.25,2,2,1.0,2,2,4,1,1,0,1,1,9,6.2,-15
Hedo Türkoğlu,2001-05-13,22-055,SAC,HOME,LAL,L (-6),0,22:05,8,10,0.8,4,4,1.0,2,2,1.0,1,3,4,3,1,0,0,3,22,21.7,-2
