PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Jalen Green,2019-11-27,29-159,LAC,AWAY,MEM,W (+2),0,30:20,3,7,.429,1,4,.250,0,0,,2,6,8,2,2,0,1,3,7,7.7,+4
Jalen Green,2019-11-29,29-161,LAC,AWAY,SAS,L (-10),0,24:34,5,8,.625,4,6,.667,2,2,1.000,1,7,8,1,0,0,1,3,16,13.7,-13
Jalen Green,2019-12-01,29-163,LAC,HOME,WAS,W (+25),0,10:11,1,3,.333,1,2,.500,2,2,1.000,0,2,2,0,1,0,0,1,5,4.5,+18
Jalen Green,2019-12-03,29-165,LAC,HOME,POR,W (+20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jalen Green,2019-12-08,29-170,LAC,AWAY,WAS,W (+16),0,4:14,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-7
Jalen Green,2019-12-22,29-184,LAC,AWAY,OKC,L (-6),0,18:28,2,6,.333,2,5,.400,0,0,,2,5,7,1,1,1,0,3,6,6.7,+17
Jalen Green,2019-12-25,29-187,LAC,AWAY,LAL,W (+5),0,6:53,1,4,.250,1,3,.333,0,0,,0,2,2,3,0,0,0,0,3,3.3,+1
Jalen Green,2019-12-28,29-190,LAC,HOME,UTA,L (-13),0,20:14,2,7,.286,0,5,.000,1,2,.500,1,2,3,1,1,0,1,4,5,0.9,-2
Jalen Green,2019-12-31,29-193,LAC,AWAY,SAC,W (+18),0,24:55,2,5,.400,2,5,.400,0,0,,0,3,3,0,0,1,2,2,6,2.1,+16
Jalen Green,2020-01-02,29-195,LAC,HOME,DET,W (+14),0,25:52,4,6,.667,2,3,.667,2,2,1.000,5,6,11,3,0,0,2,5,12,12.8,-5
Jalen Green,2020-01-04,29-197,LAC,HOME,MEM,L (-26),0,18:02,0,2,.000,0,1,.000,0,0,,1,3,4,2,0,1,0,1,0,1.9,-7
Jalen Green,2020-01-05,29-198,LAC,HOME,NYK,W (+3),0,31:53,4,7,.571,3,5,.600,0,0,,4,6,10,3,0,0,2,4,11,10.8,+4
Jalen Green,2020-01-10,29-203,LAC,HOME,GSW,W (+9),0,24:04,3,8,.375,0,5,.000,0,0,,3,4,7,0,0,1,1,5,6,2.6,+12
Jalen Green,2020-01-12,29-205,LAC,AWAY,DEN,L (-10),0,17:27,1,4,.250,0,2,.000,0,0,,2,2,4,0,0,1,1,4,2,-0.3,+4
Jalen Green,2020-01-14,29-207,LAC,HOME,CLE,W (+25),0,21:05,0,2,.000,0,1,.000,0,0,,0,6,6,1,0,1,1,1,0,0.4,-10
Jalen Green,2020-01-16,29-209,LAC,HOME,ORL,W (+27),0,22:32,3,7,.429,1,5,.200,4,4,1.000,1,12,13,0,1,1,0,3,11,12.1,+16
Jalen Green,2020-01-18,29-211,LAC,AWAY,NOP,W (+3),0,14:55,2,5,.400,2,5,.400,0,0,,0,3,3,0,0,0,3,4,6,-0.4,+11
Jalen Green,2020-01-21,29-214,LAC,AWAY,DAL,W (+3),0,26:02,2,6,.333,0,2,.000,2,6,.333,4,6,10,2,0,0,1,2,6,5.2,+6
Jalen Green,2020-01-22,29-215,LAC,AWAY,ATL,L (-7),0,22:06,1,3,.333,1,2,.500,0,0,,2,4,6,0,1,1,0,4,3,4.0,-8
Jalen Green,2020-01-24,29-217,LAC,AWAY,MIA,W (+5),0,20:53,6,7,.857,1,2,.500,1,1,1.000,2,8,10,0,0,0,0,2,14,14.5,+22
Jalen Green,2020-01-26,29-219,LAC,AWAY,ORL,W (+15),0,15:23,0,2,.000,0,0,,0,0,,1,4,5,2,0,0,1,6,0,-1.5,-16
Jalen Green,2020-01-30,29-223,LAC,HOME,SAC,L (-21),0,20:51,2,6,.333,2,3,.667,0,0,,1,6,7,0,3,0,1,1,6,6.7,-14
Jalen Green,2020-02-01,29-225,LAC,HOME,MIN,W (+12),0,20:44,1,4,.250,1,4,.250,0,0,,1,4,5,1,0,2,1,2,3,2.8,+2
Jalen Green,2020-02-03,29-227,LAC,HOME,SAS,W (+3),0,17:17,3,9,.333,3,7,.429,0,2,.000,1,6,7,0,0,0,0,1,9,5.2,-10
Jalen Green,2020-02-05,29-229,LAC,HOME,MIA,W (+17),0,19:12,4,8,.500,4,7,.571,0,0,,0,5,5,1,0,0,2,3,12,7.0,-10
Jalen Green,2020-02-08,29-232,LAC,AWAY,MIN,L (-27),0,18:56,1,3,.333,1,3,.333,0,0,,0,3,3,1,2,0,1,4,3,2.3,-8
Jalen Green,2020-02-09,29-233,LAC,AWAY,CLE,W (+41),0,24:13,2,7,.286,1,5,.200,1,2,.500,4,3,7,3,0,0,0,2,6,6.5,+28
Jalen Green,2020-02-11,29-235,LAC,AWAY,PHI,L (-7),0,11:56,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.9,-6
Jalen Green,2020-02-13,29-237,LAC,AWAY,BOS,L (-8),0,19:29,1,5,.200,0,2,.000,0,0,,2,6,8,0,0,0,0,3,2,0.9,-5
Jalen Green,2020-02-22,29-246,LAC,HOME,SAC,L (-9),0,19:03,1,3,.333,1,3,.333,2,2,1.000,0,3,3,0,0,0,0,4,5,2.6,+5
Jalen Green,2020-02-24,29-248,LAC,HOME,MEM,W (+27),0,22:49,5,9,.556,3,6,.500,0,0,,1,8,9,1,1,1,1,3,13,12.0,+12
Jalen Green,2020-02-26,29-250,LAC,AWAY,PHO,W (+10),0,18:03,0,3,.000,0,3,.000,0,0,,0,6,6,1,2,0,1,2,0,0.6,+5
Jalen Green,2020-02-28,29-252,LAC,HOME,DEN,W (+29),0,22:42,3,5,.600,1,2,.500,0,0,,1,3,4,1,0,1,0,4,7,6.1,+12
Jalen Green,2020-03-01,29-254,LAC,HOME,PHI,W (+6),0,15:26,2,3,.667,1,2,.500,0,0,,0,3,3,1,0,1,0,2,5,5.2,+8
Jalen Green,2020-03-03,29-256,LAC,AWAY,OKC,W (+15),0,19:21,2,3,.667,2,3,.667,0,0,,0,6,6,0,0,0,1,3,6,4.3,-5
Jalen Green,2020-03-05,29-258,LAC,AWAY,HOU,W (+15),0,23:39,4,7,.571,2,5,.400,1,2,.500,2,4,6,2,0,0,0,2,11,10.5,-3
Jalen Green,2020-03-08,29-261,LAC,HOME,LAL,L (-9),0,10:57,1,5,.200,0,2,.000,0,0,,3,4,7,1,0,0,1,1,2,1.5,+6
Jalen Green,2020-03-10,29-263,LAC,AWAY,GSW,W (+24),0,25:46,5,8,.625,3,6,.500,0,0,,2,8,10,2,0,0,1,5,13,11.6,-3
Jalen Green,2020-07-30,30-039,LAC,AWAY,LAL,L (-2),0,28:43,3,6,.500,2,4,.500,0,0,,0,4,4,0,0,1,0,5,8,4.9,+2
Jalen Green,2020-08-01,30-041,LAC,HOME,NOP,W (+23),0,16:52,3,6,.500,3,5,.600,0,0,,0,4,4,2,0,0,2,4,9,5.0,+3
Jalen Green,2020-08-04,30-044,LAC,HOME,PHO,L (-2),0,23:21,4,6,.667,2,4,.500,0,0,,0,4,4,1,0,0,0,0,10,9.3,-15
Jalen Green,2020-08-06,30-046,LAC,AWAY,DAL,W (+15),0,18:04,4,4,1.000,2,2,1.000,0,0,,1,4,5,1,0,1,0,5,10,10.1,+12
Jalen Green,2020-08-08,30-048,LAC,AWAY,POR,W (+5),0,20:12,3,7,.429,3,6,.500,4,4,1.000,0,8,8,0,1,1,3,5,13,8.4,+13
Jalen Green,2020-08-09,30-049,LAC,HOME,BRK,L (-9),0,21:38,3,8,.375,2,6,.333,0,0,,1,2,3,1,1,0,1,2,8,4.8,0
Jalen Green,2020-08-12,30-052,LAC,AWAY,DEN,W (+13),0,21:04,1,2,.500,1,1,1.000,0,0,,0,4,4,1,1,1,0,4,3,4.0,-8
Jalen Green,2020-08-14,30-054,LAC,HOME,OKC,W (+4),1,27:25,5,11,.455,3,6,.500,0,0,,0,8,8,0,1,0,3,3,13,6.5,-2
Jalen Green,2016-10-26,26-127,MEM,HOME,MIN,W (+4),1,28:43,4,10,.400,2,2,1.000,2,2,1.000,4,3,7,1,0,1,1,4,12,9.1,+4
Jalen Green,2016-10-29,26-130,MEM,AWAY,NYK,L (-7),1,30:27,5,12,.417,0,3,.000,0,0,,1,7,8,0,0,1,0,6,10,4.7,-15
Jalen Green,2016-10-30,26-131,MEM,HOME,WAS,W (+9),1,39:15,3,6,.500,1,3,.333,0,0,,2,4,6,1,2,0,1,5,7,6.3,+12
Jalen Green,2016-11-01,26-133,MEM,AWAY,MIN,L (-36),1,26:57,2,8,.250,1,3,.333,1,2,.500,0,2,2,1,1,1,2,2,6,1.0,-30
Jalen Green,2016-11-02,26-134,MEM,HOME,NOP,W (+6),1,30:42,9,12,.750,3,5,.600,0,0,,2,4,6,2,1,0,1,4,21,18.6,+10
Jalen Green,2016-11-04,26-136,MEM,HOME,LAC,L (-11),1,16:59,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,2,2,5,2,-1.6,-10
Jalen Green,2016-11-06,26-138,MEM,HOME,POR,L (-6),1,33:06,2,6,.333,0,3,.000,1,2,.500,4,4,8,2,0,1,1,3,5,5.1,-2
Jalen Green,2016-11-08,26-140,MEM,HOME,DEN,W (+1),1,25:53,3,7,.429,0,1,.000,0,0,,1,3,4,1,0,0,2,5,6,0.6,+11
Jalen Green,2016-11-12,26-144,MEM,AWAY,MIL,L (-10),1,22:34,2,6,.333,0,0,,1,1,1.000,1,2,3,2,0,0,2,4,5,0.7,-10
Jalen Green,2016-11-14,26-146,MEM,AWAY,UTA,W (+6),1,27:18,2,6,.333,0,0,,4,4,1.000,4,2,6,0,0,2,1,2,8,7.6,-5
Jalen Green,2016-11-16,26-148,MEM,AWAY,LAC,W (+4),1,21:46,2,4,.500,0,1,.000,0,0,,2,8,10,0,0,0,3,4,4,1.2,-7
Jalen Green,2016-11-18,26-150,MEM,AWAY,DAL,W (+16),1,31:53,2,6,.333,1,3,.333,1,2,.500,0,12,12,1,1,0,2,4,6,3.9,+22
Jalen Green,2016-11-19,26-151,MEM,HOME,MIN,W (+22),1,28:23,6,9,.667,0,1,.000,7,8,.875,3,5,8,0,1,1,3,4,19,15.4,+15
Jalen Green,2016-11-21,26-153,MEM,AWAY,CHO,W (+15),1,30:52,4,4,1.000,0,0,,4,5,.800,1,7,8,1,0,1,1,3,12,12.4,+13
Jalen Green,2016-11-23,26-155,MEM,AWAY,PHI,W (+5),1,33:51,4,6,.667,1,1,1.000,1,2,.500,3,8,11,1,0,1,1,3,10,10.7,0
Jalen Green,2016-11-25,26-157,MEM,HOME,MIA,L (-9),1,31:56,5,10,.500,0,1,.000,4,4,1.000,3,3,6,1,0,0,2,3,14,9.5,-9
Jalen Green,2016-11-26,26-158,MEM,AWAY,MIA,W (+3),1,33:10,4,6,.667,3,4,.750,1,2,.500,1,6,7,1,1,1,0,3,12,12.7,-2
Jalen Green,2016-11-28,26-160,MEM,HOME,CHO,L (-19),1,27:57,1,4,.250,0,1,.000,0,0,,1,4,5,2,0,0,0,5,2,0.9,-21
Jalen Green,2016-11-30,26-162,MEM,AWAY,TOR,L (-15),1,33:56,5,10,.500,0,2,.000,6,7,.857,3,2,5,1,5,1,1,1,16,18.3,-11
Jalen Green,2016-12-01,26-163,MEM,HOME,ORL,W (+1),1,27:00,3,4,.750,1,1,1.000,1,2,.500,0,7,7,3,2,0,0,5,8,10.2,+3
Jalen Green,2016-12-03,26-165,MEM,HOME,LAL,W (+3),1,34:13,7,13,.538,0,3,.000,2,2,1.000,7,6,13,1,0,3,0,3,16,18.0,0
Jalen Green,2016-12-05,26-167,MEM,AWAY,NOP,W (+2),1,43:29,2,9,.222,0,3,.000,1,3,.333,3,14,17,1,1,0,1,4,5,4.1,+15
Jalen Green,2016-12-06,26-168,MEM,HOME,PHI,W (+5),1,34:34,2,7,.286,0,0,,9,10,.900,3,7,10,3,2,1,3,4,13,12.9,+8
Jalen Green,2016-12-08,26-170,MEM,HOME,POR,W (+2),1,33:33,2,8,.250,0,2,.000,2,2,1.000,3,15,18,2,1,0,3,5,6,5.2,+15
Jalen Green,2016-12-10,26-172,MEM,HOME,GSW,W (+21),1,29:14,4,7,.571,2,2,1.000,4,5,.800,2,8,10,2,1,0,2,4,14,12.9,+26
Jalen Green,2016-12-13,26-175,MEM,AWAY,CLE,L (-17),1,29:17,1,10,.100,0,1,.000,0,0,,5,3,8,2,2,0,2,2,2,0.4,-9
Jalen Green,2016-12-14,26-176,MEM,HOME,CLE,W (+8),1,25:04,1,5,.200,0,1,.000,1,2,.500,2,5,7,2,0,0,2,3,3,0.6,+7
Jalen Green,2016-12-16,26-178,MEM,HOME,SAC,L (-4),1,20:56,2,5,.400,0,2,.000,2,2,1.000,1,7,8,1,0,1,0,3,6,6.3,-8
Jalen Green,2016-12-18,26-180,MEM,HOME,UTA,L (-9),1,31:46,5,11,.455,0,3,.000,0,0,,4,7,11,0,2,1,0,4,10,10.3,-7
Jalen Green,2016-12-20,26-182,MEM,HOME,BOS,L (-3),1,30:43,2,5,.400,0,1,.000,3,4,.750,4,8,12,1,2,0,1,4,7,9.2,-12
Jalen Green,2016-12-21,26-183,MEM,AWAY,DET,W (+12),1,27:57,3,10,.300,2,4,.500,2,2,1.000,3,6,9,2,0,0,1,4,10,6.9,0
Jalen Green,2016-12-23,26-185,MEM,HOME,HOU,W (+6),1,26:45,1,3,.333,1,1,1.000,4,4,1.000,3,2,5,0,0,0,0,4,7,6.4,-11
Jalen Green,2016-12-26,26-188,MEM,AWAY,ORL,L (-10),1,29:33,3,6,.500,2,5,.400,1,2,.500,0,2,2,1,0,2,2,3,9,5.1,-9
Jalen Green,2016-12-27,26-189,MEM,AWAY,BOS,L (-10),1,21:49,3,5,.600,0,0,,2,2,1.000,1,5,6,1,2,2,1,2,8,10.2,-4
Jalen Green,2016-12-29,26-191,MEM,HOME,OKC,W (+34),1,34:03,6,7,.857,2,2,1.000,3,5,.600,2,2,4,2,1,1,1,4,17,16.2,+29
Jalen Green,2016-12-31,26-193,MEM,AWAY,SAC,W (+14),1,37:50,7,9,.778,4,5,.800,0,0,,3,4,7,4,1,0,0,3,18,20.4,+14
Jalen Green,2017-01-03,26-196,MEM,AWAY,LAL,L (-14),1,21:30,1,4,.250,0,2,.000,1,1,1.000,0,6,6,0,1,0,0,1,3,3.0,-8
Jalen Green,2017-01-04,26-197,MEM,AWAY,LAC,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jalen Green,2017-01-06,26-199,MEM,AWAY,GSW,W (+9),1,20:00,1,3,.333,1,2,.500,1,3,.333,1,1,2,2,1,0,1,2,4,3.1,-21
Jalen Green,2017-01-08,26-201,MEM,HOME,UTA,W (+9),1,31:49,3,5,.600,1,2,.500,1,2,.500,1,5,6,0,1,1,1,6,8,5.8,+10
Jalen Green,2017-01-11,26-204,MEM,AWAY,OKC,L (-8),1,31:54,2,10,.200,0,3,.000,0,0,,2,8,10,1,1,1,2,3,4,0.8,-6
Jalen Green,2017-01-13,26-206,MEM,AWAY,HOU,W (+5),1,28:41,3,4,.750,1,2,.500,1,2,.500,1,4,5,1,0,0,1,4,8,6.0,-8
Jalen Green,2017-01-15,26-208,MEM,HOME,CHI,L (-4),1,19:54,6,8,.750,2,3,.667,0,0,,2,3,5,0,0,0,0,4,14,11.5,-15
Jalen Green,2017-01-18,26-211,MEM,AWAY,WAS,L (-3),1,34:24,6,7,.857,2,2,1.000,1,2,.500,2,11,13,1,1,0,0,4,15,16.9,+2
Jalen Green,2017-01-20,26-213,MEM,HOME,SAC,W (+16),1,32:38,2,5,.400,0,2,.000,0,0,,2,5,7,1,0,2,3,5,4,1.3,+7
Jalen Green,2017-01-21,26-214,MEM,HOME,HOU,L (-24),1,30:04,3,6,.500,1,1,1.000,0,0,,6,3,9,2,2,0,2,2,7,9.7,-21
Jalen Green,2017-01-27,26-220,MEM,AWAY,POR,L (-3),1,22:19,2,3,.667,0,1,.000,6,7,.857,2,3,5,1,0,0,1,2,10,9.5,-11
Jalen Green,2017-01-28,26-221,MEM,AWAY,UTA,W (+7),1,25:40,3,7,.429,1,3,.333,2,2,1.000,3,1,4,2,0,0,0,1,9,8.7,+6
Jalen Green,2017-01-30,26-223,MEM,AWAY,PHO,W (+19),1,27:43,2,7,.286,2,4,.500,1,2,.500,3,5,8,1,1,0,0,4,7,6.2,+25
Jalen Green,2017-02-01,26-225,MEM,AWAY,DEN,W (+20),1,26:27,4,9,.444,0,1,.000,0,0,,3,4,7,1,0,0,0,4,8,5.7,+18
Jalen Green,2017-02-03,26-227,MEM,AWAY,OKC,L (-12),1,24:11,0,1,.000,0,1,.000,0,0,,1,3,4,1,0,0,2,6,0,-2.8,+2
Jalen Green,2017-02-04,26-228,MEM,AWAY,MIN,W (+8),1,30:18,8,11,.727,1,2,.500,12,12,1.000,2,5,7,1,1,1,1,2,29,28.0,+3
Jalen Green,2017-02-06,26-230,MEM,HOME,SAS,W (+15),1,24:54,3,5,.600,0,1,.000,2,2,1.000,3,4,7,2,1,0,3,3,8,7.2,+7
Jalen Green,2017-02-08,26-232,MEM,HOME,PHO,W (+19),1,29:53,4,4,1.000,1,1,1.000,2,2,1.000,4,6,10,4,0,0,4,4,11,11.6,+17
Jalen Green,2017-02-10,26-234,MEM,HOME,GSW,L (-15),1,21:43,2,4,.500,0,1,.000,1,1,1.000,2,5,7,0,0,0,4,6,5,-0.5,-7
Jalen Green,2017-02-13,26-237,MEM,AWAY,BRK,W (+9),1,19:26,4,5,.800,0,0,,2,2,1.000,0,6,6,0,0,0,1,3,10,7.7,-3
Jalen Green,2017-02-15,26-239,MEM,HOME,NOP,L (-4),1,21:43,3,8,.375,0,2,.000,0,1,.000,2,4,6,1,1,0,1,1,6,4.1,-9
Jalen Green,2017-02-24,26-248,MEM,AWAY,IND,L (-10),1,32:11,3,7,.429,1,2,.500,1,2,.500,3,4,7,1,0,0,1,1,8,6.5,-3
Jalen Green,2017-02-26,26-250,MEM,AWAY,DEN,W (+7),1,27:57,1,3,.333,1,3,.333,6,6,1.000,2,8,10,0,1,0,2,5,9,8.1,+2
Jalen Green,2017-02-28,26-252,MEM,HOME,PHO,W (+18),1,18:19,2,2,1.000,0,0,,0,0,,0,3,3,1,0,0,0,1,4,4.6,-1
Jalen Green,2017-03-03,26-255,MEM,AWAY,DAL,L (-4),1,25:57,2,4,.500,1,1,1.000,0,0,,0,7,7,1,0,0,0,3,5,4.6,+3
Jalen Green,2017-03-04,26-256,MEM,AWAY,HOU,L (-15),1,28:49,9,11,.818,0,1,.000,2,2,1.000,5,5,10,0,0,0,3,3,20,16.7,-12
Jalen Green,2017-03-06,26-258,MEM,HOME,BRK,L (-13),0,26:08,3,5,.600,1,1,1.000,2,2,1.000,2,7,9,0,0,0,1,3,9,8.0,-4
Jalen Green,2017-03-09,26-261,MEM,HOME,LAC,L (-16),0,22:26,1,4,.250,0,1,.000,1,2,.500,1,4,5,0,0,0,1,1,3,0.7,0
Jalen Green,2017-03-11,26-263,MEM,HOME,ATL,L (-17),1,25:42,8,12,.667,1,1,1.000,3,3,1.000,7,4,11,0,0,1,1,4,20,19.0,-20
Jalen Green,2017-03-13,26-265,MEM,HOME,MIL,W (+20),1,23:34,0,2,.000,0,1,.000,2,2,1.000,3,3,6,3,1,0,1,1,2,5.3,+6
Jalen Green,2017-03-15,26-267,MEM,AWAY,CHI,W (+7),1,23:06,2,5,.400,0,2,.000,0,0,,1,6,7,1,1,1,1,1,4,4.8,+12
Jalen Green,2017-03-16,26-268,MEM,AWAY,ATL,W (+12),1,26:18,6,11,.545,2,4,.500,0,0,,3,9,12,0,2,2,2,4,14,13.3,+13
Jalen Green,2017-03-18,26-270,MEM,HOME,SAS,W (+8),1,23:37,4,8,.500,2,4,.500,3,3,1.000,2,2,4,0,1,0,0,4,13,10.4,-3
Jalen Green,2017-03-21,26-273,MEM,AWAY,NOP,L (-13),1,18:29,4,6,.667,1,2,.500,3,3,1.000,0,2,2,2,0,0,0,5,12,9.4,-8
Jalen Green,2017-03-23,26-275,MEM,AWAY,SAS,L (-7),1,21:15,3,3,1.000,1,1,1.000,0,0,,2,4,6,1,0,0,0,2,7,8.6,-14
Jalen Green,2017-03-26,26-278,MEM,AWAY,GSW,L (-12),1,31:02,6,11,.545,0,2,.000,1,3,.333,3,5,8,0,0,0,1,2,13,8.7,+4
Jalen Green,2017-03-27,26-279,MEM,AWAY,SAC,L (-1),1,20:30,2,7,.286,1,4,.250,5,6,.833,4,0,4,1,1,0,1,2,10,8.2,0
Jalen Green,2017-04-02,26-285,MEM,AWAY,LAL,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jalen Green,2017-04-04,26-287,MEM,AWAY,SAS,L (-6),1,14:02,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0.1,-18
Jalen Green,2017-04-05,26-288,MEM,HOME,OKC,L (-3),1,18:48,1,5,.200,0,2,.000,1,2,.500,1,3,4,0,0,0,1,1,3,-0.3,+4
Jalen Green,2017-04-07,26-290,MEM,HOME,NYK,W (+13),1,29:08,4,7,.571,1,2,.500,1,2,.500,2,3,5,1,0,1,1,1,10,8.6,-1
Jalen Green,2017-04-09,26-292,MEM,HOME,DET,L (-13),1,24:04,5,7,.714,2,2,1.000,0,0,,2,5,7,2,0,0,5,2,12,7.6,+3
Jalen Green,2017-04-12,26-295,MEM,HOME,DAL,L (-7),1,21:11,1,2,.500,1,2,.500,0,0,,0,5,5,1,0,0,0,2,3,3.4,-1
Jalen Green,2017-10-18,27-119,MEM,HOME,NOP,W (+12),1,3:53,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,2,1.6,0
Jalen Green,2017-11-15,27-147,MEM,HOME,IND,L (-3),1,17:25,3,4,.750,1,2,.500,1,1,1.000,0,3,3,0,0,0,2,3,8,4.1,-8
Jalen Green,2017-11-18,27-150,MEM,HOME,HOU,L (-22),1,23:10,6,8,.750,2,2,1.000,1,2,.500,3,3,6,0,0,0,0,1,15,14.0,-1
Jalen Green,2017-11-20,27-152,MEM,HOME,POR,L (-8),1,33:54,4,10,.400,0,2,.000,3,3,1.000,0,5,5,2,2,0,1,4,11,7.9,+3
Jalen Green,2017-11-22,27-154,MEM,HOME,DAL,L (-1),1,28:12,3,7,.429,0,3,.000,2,2,1.000,2,7,9,1,1,0,0,3,8,8.3,-9
Jalen Green,2017-11-24,27-156,MEM,AWAY,DEN,L (-12),1,32:06,9,9,1.000,2,2,1.000,1,2,.500,1,2,3,1,0,0,0,1,21,19.5,-17
Jalen Green,2017-11-26,27-158,MEM,HOME,BRK,L (-10),1,31:51,5,9,.556,1,2,.500,0,0,,4,3,7,2,0,0,1,5,11,8.8,-13
Jalen Green,2017-11-29,27-161,MEM,AWAY,SAS,L (-9),1,28:24,4,9,.444,1,2,.500,0,0,,2,6,8,2,1,0,2,2,9,7.1,-14
Jalen Green,2017-12-01,27-163,MEM,HOME,SAS,L (-16),1,20:00,2,7,.286,0,3,.000,3,5,.600,2,1,3,0,0,0,2,5,7,-0.2,-1
Jalen Green,2017-12-02,27-164,MEM,AWAY,CLE,L (-5),1,31:45,7,13,.538,2,3,.667,0,0,,3,4,7,2,0,1,2,1,16,12.7,-14
Jalen Green,2017-12-04,27-166,MEM,HOME,MIN,W (+3),1,36:49,4,11,.364,0,3,.000,6,7,.857,1,8,9,2,1,0,1,3,14,10.8,+13
Jalen Green,2017-12-06,27-168,MEM,AWAY,NYK,L (-11),1,27:05,2,7,.286,2,3,.667,0,0,,1,4,5,0,0,0,3,3,6,-0.4,-17
Jalen Green,2017-12-08,27-170,MEM,HOME,TOR,L (-9),1,32:24,2,9,.222,0,2,.000,0,0,,2,3,5,2,1,1,3,2,4,0.1,-3
Jalen Green,2017-12-09,27-171,MEM,HOME,OKC,L (-1),1,34:15,2,6,.333,1,3,.333,0,2,.000,2,5,7,4,0,0,2,3,5,3.3,+1
Jalen Green,2017-12-11,27-173,MEM,HOME,MIA,L (-25),1,32:29,4,6,.667,1,1,1.000,1,2,.500,1,3,4,0,1,0,2,2,10,6.8,-14
Jalen Green,2017-12-13,27-175,MEM,AWAY,WAS,L (-6),1,37:18,6,13,.462,3,4,.750,0,0,,2,13,15,2,0,0,4,4,15,9.4,-8
Jalen Green,2017-12-15,27-177,MEM,HOME,ATL,W (+2),1,28:54,3,9,.333,0,4,.000,2,4,.500,4,8,12,1,1,1,2,2,8,6.9,-8
Jalen Green,2017-12-16,27-178,MEM,HOME,BOS,L (-9),1,28:11,3,6,.500,1,3,.333,0,0,,3,5,8,0,0,0,4,4,7,2.0,-11
Jalen Green,2017-12-20,27-182,MEM,AWAY,GSW,L (-13),1,24:07,1,5,.200,0,1,.000,2,2,1.000,3,1,4,0,2,1,1,3,4,3.8,-11
Jalen Green,2017-12-21,27-183,MEM,AWAY,PHO,L (-2),1,26:51,5,10,.500,0,3,.000,2,2,1.000,5,5,10,2,0,0,1,0,12,12.4,+8
Jalen Green,2017-12-30,27-192,MEM,AWAY,GSW,L (-13),1,19:47,6,16,.375,0,1,.000,0,0,,6,2,8,2,0,0,1,2,12,7.6,-14
Jalen Green,2017-12-31,27-193,MEM,AWAY,SAC,W (+18),1,18:59,2,4,.500,1,2,.500,2,2,1.000,1,3,4,1,2,0,3,2,7,5.5,+16
Jalen Green,2018-01-02,27-195,MEM,AWAY,LAC,L (-8),1,21:58,4,7,.571,0,1,.000,4,8,.500,3,3,6,2,3,1,2,3,12,12.0,+5
Jalen Green,2018-01-05,27-198,MEM,HOME,WAS,L (-2),1,24:32,4,6,.667,2,2,1.000,1,2,.500,1,4,5,1,0,1,1,1,11,9.9,+9
Jalen Green,2018-01-10,27-203,MEM,HOME,NOP,W (+3),1,34:16,7,12,.583,0,0,,6,6,1.000,6,8,14,2,2,1,2,2,20,22.3,0
Jalen Green,2018-01-12,27-205,MEM,AWAY,DEN,L (-9),1,21:28,2,9,.222,1,2,.500,0,0,,2,5,7,0,0,1,3,5,5,-1.9,-10
Jalen Green,2018-01-15,27-208,MEM,HOME,LAL,W (+9),1,27:26,4,8,.500,1,2,.500,2,3,.667,1,8,9,1,0,0,0,4,11,8.8,-2
Jalen Green,2018-01-17,27-210,MEM,HOME,NYK,W (+6),1,26:46,6,15,.400,3,5,.600,3,4,.750,7,6,13,3,1,0,0,3,18,18.1,+7
Jalen Green,2018-01-19,27-212,MEM,HOME,SAC,W (+18),1,25:36,3,9,.333,0,4,.000,0,0,,1,9,10,0,0,1,1,2,6,3.2,+3
Jalen Green,2018-01-20,27-213,MEM,AWAY,NOP,L (-7),1,24:29,3,7,.429,0,2,.000,2,2,1.000,5,11,16,0,1,0,0,2,8,11.3,-2
