SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2022-23,30.0,NOP,NBA,C,79.0,1968.0,0.547,0.475,0.577,0.548,0.349,0.361,0.57,0.545,0.826,0.782,0.61,0.581,0.275,0.266,0.134,0.387,115.0,105.0,97.0,105.0,106.0,105.0,103.0,34.0,40.1,51.8,Jonas Valančiūnas
2018-19,27.0,MEM,NBA,SF,18.0,254.0,0.333,0.461,0.458,0.52,0.208,0.355,0.385,0.524,0.75,0.766,0.402,0.56,0.083,0.259,0.5,0.359,72.0,88.0,59.0,74.0,98.0,72.0,32.0,139.0,-13.3,-15.7,Julian Washburn
2018-19,24.0,MEM,NBA,SF,15.0,174.0,0.294,0.461,0.371,0.52,0.125,0.355,0.314,0.524,0.7,0.766,0.352,0.56,0.196,0.259,0.314,0.359,64.0,71.0,35.0,60.0,91.0,63.0,76.0,87.0,-21.5,-23.0,Yuta Watanabe
2019-20,25.0,MEM,NBA,SF,18.0,105.0,0.441,0.46,0.462,0.524,0.375,0.358,0.485,0.529,0.375,0.773,0.48,0.565,0.235,0.26,0.235,0.384,96.0,88.0,105.0,92.0,49.0,85.0,90.0,61.0,-3.0,-6.4,Yuta Watanabe
2020-21,26.0,TOR,NBA,SF,50.0,723.0,0.439,0.466,0.478,0.53,0.4,0.367,0.539,0.538,0.828,0.778,0.565,0.572,0.161,0.247,0.5,0.392,94.0,90.0,109.0,100.0,106.0,99.0,65.0,128.0,0.3,-2.4,Yuta Watanabe
2021-22,27.0,TOR,NBA,SF,38.0,445.0,0.406,0.461,0.492,0.533,0.342,0.354,0.504,0.532,0.6,0.775,0.524,0.566,0.29,0.248,0.572,0.399,88.0,92.0,97.0,95.0,77.0,93.0,117.0,143.0,-7.7,-13.1,Yuta Watanabe
2022-23,28.0,BRK,NBA,SF,58.0,928.0,0.491,0.475,0.557,0.548,0.444,0.361,0.621,0.545,0.723,0.782,0.637,0.581,0.203,0.266,0.582,0.387,103.0,102.0,123.0,114.0,93.0,110.0,76.0,150.0,35.0,28.3,Yuta Watanabe
2015-16,23.0,TOR,NBA,PG,27.0,229.0,0.45,0.452,0.463,0.491,0.385,0.354,0.481,0.502,0.743,0.757,0.54,0.541,0.438,0.276,0.163,0.285,100.0,94.0,109.0,96.0,98.0,100.0,158.0,57.0,-3.4,-0.3,Delon Wright
2016-17,24.0,TOR,NBA,PG,27.0,446.0,0.422,0.457,0.453,0.503,0.333,0.358,0.466,0.514,0.764,0.772,0.535,0.552,0.474,0.271,0.259,0.316,92.0,90.0,93.0,91.0,99.0,97.0,175.0,82.0,-11.2,-4.9,Delon Wright
2017-18,25.0,TOR,NBA,PG,69.0,1433.0,0.465,0.46,0.52,0.51,0.366,0.362,0.53,0.521,0.829,0.767,0.574,0.556,0.271,0.252,0.354,0.337,101.0,102.0,101.0,102.0,108.0,103.0,108.0,105.0,7.7,17.2,Delon Wright
