2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
1.0,0.5,2.0,0.0,0.0,2.0,27.0,0.0,0.0,4.0,1.0,0.25,4.0,0.0,0.0,1.0,2.0,0.0,NBA,5.0,0.0,1.0,PF,2.0,2018-19,0.0,HOU,1.0,4.0,0.25,Terrence Jones
214.0,0.434,493.0,105.0,0.38,276.0,20.0,251.0,10.0,178.0,319.0,0.415,769.0,104.0,0.759,137.0,66.0,60.0,NBA,2129.0,33.0,154.0,PG,847.0,2011-12,49.0,DET,171.0,211.0,0.483,Brandon Knight
237.0,0.43,551.0,120.0,0.367,327.0,21.0,303.0,8.0,193.0,357.0,0.407,878.0,165.0,0.733,225.0,75.0,75.0,NBA,2365.0,54.0,157.0,PG,999.0,2012-13,58.0,DET,205.0,247.0,0.475,Brandon Knight
351.0,0.466,754.0,110.0,0.325,338.0,22.0,352.0,17.0,209.0,461.0,0.422,1092.0,259.0,0.802,323.0,72.0,69.0,NBA,2400.0,46.0,146.0,PG,1291.0,2013-14,69.0,MIL,188.0,255.0,0.473,Brandon Knight
250.0,0.441,567.0,125.0,0.389,321.0,23.0,330.0,10.0,216.0,375.0,0.422,888.0,195.0,0.874,223.0,63.0,61.0,NBA,2035.0,28.0,114.0,"PG,SG",1070.0,2014-15,90.0,TOT,189.0,244.0,0.493,Brandon Knight
220.0,0.448,491.0,104.0,0.409,254.0,23.0,281.0,9.0,195.0,324.0,0.435,745.0,171.0,0.881,194.0,52.0,52.0,NBA,1688.0,26.0,93.0,PG,923.0,2014-15,84.0,MIL,166.0,221.0,0.505,Brandon Knight
30.0,0.395,76.0,21.0,0.313,67.0,23.0,49.0,1.0,21.0,51.0,0.357,143.0,24.0,0.828,29.0,11.0,9.0,NBA,347.0,2.0,21.0,SG,147.0,2014-15,6.0,PHO,23.0,23.0,0.43,Brandon Knight
251.0,0.461,544.0,120.0,0.342,351.0,24.0,263.0,20.0,166.0,371.0,0.415,895.0,156.0,0.852,183.0,52.0,50.0,NBA,1870.0,36.0,124.0,SG,1018.0,2015-16,61.0,PHO,177.0,202.0,0.482,Brandon Knight
164.0,0.425,386.0,45.0,0.324,139.0,25.0,130.0,5.0,93.0,209.0,0.398,525.0,132.0,0.857,154.0,54.0,5.0,NBA,1140.0,25.0,87.0,SG,595.0,2016-17,27.0,PHO,88.0,118.0,0.441,Brandon Knight
58.0,0.443,131.0,41.0,0.318,129.0,27.0,71.0,2.0,49.0,99.0,0.381,260.0,27.0,0.794,34.0,39.0,26.0,NBA,736.0,10.0,62.0,PG,266.0,2018-19,21.0,TOT,30.0,59.0,0.46,Brandon Knight
6.0,0.4,15.0,5.0,0.156,32.0,27.0,9.0,0.0,8.0,11.0,0.234,47.0,9.0,0.818,11.0,12.0,0.0,NBA,118.0,1.0,14.0,PG,36.0,2018-19,2.0,HOU,5.0,9.0,0.287,Brandon Knight
52.0,0.448,116.0,36.0,0.371,97.0,27.0,62.0,2.0,41.0,88.0,0.413,213.0,18.0,0.783,23.0,27.0,26.0,NBA,618.0,9.0,48.0,PG,230.0,2018-19,19.0,CLE,25.0,50.0,0.498,Brandon Knight
14.0,0.389,36.0,45.0,0.344,131.0,28.0,69.0,3.0,37.0,59.0,0.353,167.0,20.0,0.588,34.0,25.0,3.0,NBA,462.0,4.0,40.0,"PG,SG",183.0,2019-20,10.0,TOT,38.0,41.0,0.488,Brandon Knight
9.0,0.409,22.0,19.0,0.297,64.0,28.0,31.0,2.0,17.0,28.0,0.326,86.0,4.0,0.308,13.0,16.0,0.0,NBA,241.0,3.0,20.0,SG,79.0,2019-20,5.0,CLE,16.0,20.0,0.436,Brandon Knight
5.0,0.357,14.0,26.0,0.388,67.0,28.0,38.0,1.0,20.0,31.0,0.383,81.0,16.0,0.762,21.0,9.0,3.0,NBA,221.0,1.0,20.0,PG,104.0,2019-20,5.0,DET,22.0,21.0,0.543,Brandon Knight
6.0,0.75,8.0,4.0,0.235,17.0,30.0,8.0,0.0,8.0,10.0,0.4,25.0,8.0,1.0,8.0,5.0,0.0,NBA,65.0,0.0,5.0,PG,32.0,2021-22,1.0,DAL,4.0,8.0,0.48,Brandon Knight
