SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2014-15,25.0,CHI,NBA,SG,65.0,2513.0,0.462,0.449,0.484,0.485,0.37799999999999995,0.35,0.502,0.496,0.8340000000000001,0.75,0.583,0.534,0.508,0.273,0.212,0.268,103.0,100.0,108.0,101.0,111.0,109.0,186.0,79.0,10.5,109.0,Jimmy Butler
2015-16,26.0,CHI,NBA,SG,67.0,2474.0,0.45399999999999996,0.452,0.489,0.491,0.312,0.354,0.485,0.502,0.8320000000000001,0.757,0.562,0.541,0.45899999999999996,0.276,0.198,0.285,100.0,100.0,88.0,97.0,110.0,104.0,166.0,70.0,-36.1,52.4,Jimmy Butler
2016-17,27.0,CHI,NBA,SF,76.0,2809.0,0.455,0.457,0.47700000000000004,0.503,0.36700000000000005,0.358,0.49200000000000005,0.514,0.865,0.772,0.586,0.552,0.54,0.271,0.198,0.316,100.0,95.0,103.0,96.0,112.0,106.0,200.0,63.0,-55.3,104.3,Jimmy Butler
2017-18,28.0,MIN,NBA,SG,59.0,2164.0,0.474,0.46,0.509,0.51,0.35,0.36200000000000004,0.512,0.521,0.8540000000000001,0.767,0.59,0.556,0.461,0.252,0.217,0.337,103.0,100.0,97.0,98.0,111.0,106.0,183.0,64.0,-16.0,74.6,Jimmy Butler
2018-19,29.0,TOT,NBA,"SF,SG",65.0,2185.0,0.462,0.461,0.494,0.52,0.34700000000000003,0.355,0.499,0.524,0.855,0.7659999999999999,0.5710000000000001,0.56,0.40399999999999997,0.259,0.213,0.359,100.0,95.0,98.0,95.0,112.0,102.0,156.0,60.0,-44.8,23.5,Jimmy Butler
2018-19,29.0,MIN,NBA,SG,10.0,361.0,0.47100000000000003,0.461,0.509,0.52,0.37799999999999995,0.355,0.525,0.524,0.787,0.7659999999999999,0.579,0.56,0.389,0.259,0.287,0.359,102.0,98.0,106.0,100.0,103.0,104.0,150.0,80.0,0.4,7.2,Jimmy Butler
2018-19,29.0,PHI,NBA,SF,55.0,1824.0,0.461,0.461,0.491,0.52,0.33799999999999997,0.355,0.494,0.524,0.868,0.7659999999999999,0.569,0.56,0.40700000000000003,0.259,0.198,0.359,100.0,94.0,95.0,94.0,113.0,102.0,157.0,55.0,-45.2,16.2,Jimmy Butler
2019-20,30.0,MIA,NBA,SF,58.0,1959.0,0.455,0.46,0.495,0.524,0.244,0.358,0.474,0.529,0.8340000000000001,0.773,0.585,0.565,0.693,0.26,0.157,0.384,99.0,94.0,68.0,90.0,108.0,104.0,266.0,41.0,-82.7,40.0,Jimmy Butler
2020-21,31.0,MIA,NBA,SF,52.0,1745.0,0.49700000000000005,0.466,0.5379999999999999,0.53,0.245,0.36700000000000005,0.514,0.5379999999999999,0.863,0.778,0.607,0.5720000000000001,0.565,0.247,0.139,0.392,107.0,101.0,67.0,96.0,111.0,106.0,229.0,35.0,-34.8,65.0,Jimmy Butler
2021-22,32.0,MIA,NBA,SF,57.0,1931.0,0.48,0.461,0.52,0.5329999999999999,0.233,0.354,0.496,0.532,0.87,0.775,0.5920000000000001,0.5660000000000001,0.5489999999999999,0.248,0.14,0.39899999999999997,104.0,98.0,66.0,93.0,112.0,105.0,221.0,35.0,-58.5,54.0,Jimmy Butler
2022-23,33.0,MIA,NBA,PF,64.0,2138.0,0.539,0.475,0.564,0.5479999999999999,0.35,0.361,0.56,0.545,0.85,0.782,0.647,0.581,0.625,0.266,0.11599999999999999,0.387,113.0,103.0,97.0,103.0,109.0,111.0,235.0,30.0,25.6,149.8,Jimmy Butler
2012-13,22.0,DAL,NBA,SF,78.0,1353.0,0.384,0.45299999999999996,0.446,0.483,0.32799999999999996,0.359,0.47,0.496,0.644,0.753,0.491,0.535,0.19899999999999998,0.27,0.523,0.243,85.0,92.0,91.0,95.0,86.0,92.0,74.0,215.0,-19.4,-34.8,Jae Crowder
2013-14,23.0,DAL,NBA,SF,78.0,1254.0,0.439,0.45399999999999996,0.552,0.488,0.331,0.36,0.524,0.501,0.754,0.7559999999999999,0.551,0.541,0.20600000000000002,0.284,0.51,0.259,97.0,113.0,92.0,105.0,100.0,102.0,73.0,197.0,13.4,6.8,Jae Crowder
2014-15,24.0,TOT,NBA,SF,82.0,1647.0,0.42,0.449,0.499,0.485,0.293,0.35,0.47600000000000003,0.496,0.773,0.75,0.517,0.534,0.259,0.273,0.382,0.268,94.0,103.0,84.0,96.0,103.0,97.0,95.0,142.0,-21.5,-20.5,Jae Crowder
