SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2021-22,32.0,CHI,NBA,PF,76.0,2743.0,0.504,0.461,0.52,0.533,0.352,0.354,0.521,0.532,0.877,0.775,0.59,0.566,0.386,0.248,0.093,0.399,109.0,98.0,100.0,98.0,113.0,104.0,156.0,23.0,-34.3,85.0,DeMar DeRozan
2022-23,33.0,CHI,NBA,SF,74.0,2682.0,0.504,0.475,0.526,0.548,0.324,0.361,0.522,0.545,0.872,0.782,0.592,0.581,0.401,0.266,0.109,0.387,106.0,96.0,90.0,96.0,112.0,102.0,151.0,28.0,-60.9,33.7,DeMar DeRozan
2010-11,25.0,DEN,NBA,SF,63.0,791.0,0.454,0.459,0.488,0.487,0.328,0.358,0.489,0.498,0.678,0.763,0.524,0.541,0.319,0.3,0.212,0.222,99.0,100.0,91.0,98.0,89.0,97.0,106.0,96.0,-5.1,-11.1,Gary Forbes
2011-12,26.0,TOR,NBA,SG,48.0,713.0,0.413,0.448,0.441,0.477,0.349,0.349,0.467,0.487,0.725,0.752,0.513,0.527,0.336,0.276,0.306,0.226,92.0,93.0,100.0,96.0,96.0,97.0,122.0,136.0,-11.1,-8.9,Gary Forbes
2007-08,23.0,CHI,NBA,C,61.0,613.0,0.505,0.457,0.507,0.484,0.0,0.362,0.505,0.497,0.566,0.755,0.529,0.54,0.485,0.306,0.005,0.222,110.0,105.0,0.0,102.0,75.0,98.0,159.0,2.0,3.1,-5.5,Aaron Gray
2008-09,24.0,CHI,NBA,C,56.0,715.0,0.485,0.459,0.488,0.485,0.0,0.367,0.485,0.5,0.576,0.771,0.508,0.544,0.353,0.306,0.006,0.224,106.0,101.0,0.0,97.0,75.0,93.0,116.0,3.0,-4.9,-14.1,Aaron Gray
2009-10,25.0,TOT,NBA,C,32.0,311.0,0.512,0.461,0.512,0.492,0.0,0.355,0.512,0.501,0.714,0.759,0.551,0.543,0.341,0.3,0.0,0.222,111.0,104.0,0.0,102.0,94.0,102.0,114.0,0.0,1.9,1.6,Aaron Gray
2009-10,25.0,CHI,NBA,C,8.0,50.0,0.381,0.461,0.381,0.492,0.0,0.355,0.381,0.501,0.286,0.759,0.374,0.543,0.333,0.3,0.0,0.222,83.0,77.0,0.0,76.0,38.0,69.0,111.0,0.0,-5.0,-8.1,Aaron Gray
2009-10,25.0,NOH,NBA,C,24.0,261.0,0.557,0.461,0.557,0.492,0.0,0.355,0.557,0.501,0.857,0.759,0.612,0.543,0.344,0.3,0.0,0.222,121.0,113.0,0.0,111.0,113.0,113.0,115.0,0.0,6.9,9.7,Aaron Gray
2010-11,26.0,NOH,NBA,C,41.0,531.0,0.566,0.459,0.566,0.487,0.0,0.358,0.566,0.498,0.5,0.763,0.566,0.541,0.343,0.3,0.0,0.222,123.0,116.0,0.0,114.0,65.0,105.0,114.0,0.0,13.3,5.6,Aaron Gray
