2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
173.0,0.491,352.0,64.0,0.322,199.0,28.0,354.0,7.0,178.0,237.0,0.43,551.0,106.0,0.876,121.0,65.0,64.0,NBA,1878.0,76.0,135.0,SG,644.0,2019-20,80.0,CHI,130.0,254.0,0.488,Tomáš Satoranský
127.0,0.602,211.0,42.0,0.356,118.0,29.0,271.0,14.0,112.0,169.0,0.514,329.0,67.0,0.848,79.0,58.0,18.0,NBA,1307.0,30.0,89.0,SG,447.0,2020-21,40.0,CHI,96.0,142.0,0.578,Tomáš Satoranský
61.0,0.442,138.0,11.0,0.208,53.0,30.0,184.0,5.0,99.0,72.0,0.377,191.0,43.0,0.796,54.0,55.0,13.0,NBA,906.0,27.0,71.0,"PG,SF,SG",198.0,2021-22,29.0,TOT,46.0,126.0,0.406,Tomáš Satoranský
27.0,0.355,76.0,5.0,0.161,31.0,30.0,76.0,1.0,46.0,32.0,0.299,107.0,19.0,0.76,25.0,32.0,3.0,NBA,481.0,18.0,33.0,SG,88.0,2021-22,14.0,NOP,23.0,64.0,0.322,Tomáš Satoranský
0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.75,4.0,1.0,0.0,NBA,9.0,0.0,0.0,SF,3.0,2021-22,0.0,SAS,0.0,1.0,0.0,Tomáš Satoranský
34.0,0.548,62.0,6.0,0.273,22.0,30.0,108.0,4.0,52.0,40.0,0.476,84.0,21.0,0.84,25.0,22.0,10.0,NBA,416.0,9.0,38.0,PG,107.0,2021-22,15.0,WAS,23.0,61.0,0.512,Tomáš Satoranský
2.0,1.0,2.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,2.0,0.667,3.0,1.0,1.0,1.0,2.0,0.0,NBA,6.0,1.0,1.0,SF,5.0,2019-20,0.0,CHI,0.0,1.0,0.667,Max Strus
35.0,0.897,39.0,50.0,0.338,148.0,24.0,24.0,2.0,36.0,85.0,0.455,187.0,16.0,0.667,24.0,39.0,0.0,NBA,507.0,5.0,43.0,SF,236.0,2020-21,11.0,MIA,8.0,41.0,0.588,Max Strus
68.0,0.557,122.0,181.0,0.41,442.0,25.0,92.0,16.0,178.0,249.0,0.441,564.0,42.0,0.792,53.0,68.0,16.0,NBA,1587.0,24.0,116.0,SF,721.0,2021-22,28.0,MIA,57.0,202.0,0.602,Max Strus
127.0,0.559,227.0,197.0,0.35,563.0,26.0,171.0,12.0,209.0,324.0,0.41,790.0,78.0,0.876,89.0,80.0,33.0,NBA,2272.0,49.0,166.0,SF,923.0,2022-23,42.0,MIA,70.0,258.0,0.535,Max Strus
