2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
136.0,0.517,263.0,0.0,0.0,0.0,25.0,27.0,35.0,103.0,136.0,0.517,263.0,87.0,0.763,114.0,65.0,11.0,NBA,887.0,90.0,181.0,C,359.0,2010-11,18.0,MIN,91.0,193.0,0.517,Nikola Peković
256.0,0.564,454.0,0.0,0.0,0.0,26.0,31.0,31.0,165.0,256.0,0.564,454.0,139.0,0.743,187.0,47.0,35.0,NBA,1264.0,181.0,98.0,C,651.0,2011-12,29.0,MIN,87.0,346.0,0.564,Nikola Peković
385.0,0.52,741.0,0.0,0.0,0.0,27.0,53.0,50.0,315.0,385.0,0.52,741.0,241.0,0.744,324.0,62.0,62.0,NBA,1959.0,230.0,143.0,C,1011.0,2012-13,43.0,MIN,101.0,545.0,0.52,Nikola Peković
379.0,0.541,701.0,0.0,0.0,0.0,28.0,50.0,23.0,262.0,379.0,0.541,701.0,186.0,0.747,249.0,54.0,54.0,NBA,1663.0,206.0,129.0,C,944.0,2013-14,30.0,MIN,84.0,468.0,0.541,Nikola Peković
139.0,0.424,328.0,0.0,0.0,0.0,29.0,27.0,12.0,145.0,139.0,0.424,328.0,108.0,0.837,129.0,31.0,29.0,NBA,815.0,89.0,59.0,C,386.0,2014-15,19.0,MIN,42.0,234.0,0.424,Nikola Peković
19.0,0.38,50.0,0.0,0.0,0.0,30.0,11.0,0.0,14.0,19.0,0.38,50.0,16.0,0.8,20.0,12.0,3.0,NBA,156.0,7.0,22.0,C,54.0,2015-16,1.0,MIN,9.0,21.0,0.38,Nikola Peković
199.0,0.466,427.0,0.0,0.0,4.0,19.0,49.0,74.0,235.0,199.0,0.462,431.0,101.0,0.716,141.0,63.0,22.0,NBA,1129.0,128.0,141.0,PF,499.0,2008-09,42.0,GSW,80.0,363.0,0.462,Anthony Randolph
136.0,0.447,304.0,1.0,0.2,5.0,20.0,42.0,51.0,142.0,137.0,0.443,309.0,109.0,0.801,136.0,33.0,8.0,NBA,749.0,73.0,92.0,C,384.0,2009-10,28.0,GSW,49.0,215.0,0.445,Anthony Randolph
122.0,0.469,260.0,1.0,0.25,4.0,21.0,33.0,24.0,117.0,123.0,0.466,264.0,58.0,0.674,86.0,40.0,3.0,NBA,590.0,43.0,62.0,"C,PF",305.0,2010-11,22.0,TOT,53.0,160.0,0.468,Anthony Randolph
13.0,0.317,41.0,1.0,0.25,4.0,21.0,7.0,8.0,29.0,14.0,0.311,45.0,6.0,0.5,12.0,17.0,0.0,NBA,127.0,11.0,15.0,PF,35.0,2010-11,4.0,NYK,10.0,40.0,0.322,Anthony Randolph
109.0,0.498,219.0,0.0,0.0,0.0,21.0,26.0,16.0,88.0,109.0,0.498,219.0,52.0,0.703,74.0,23.0,3.0,NBA,463.0,32.0,47.0,C,270.0,2010-11,18.0,MIN,43.0,120.0,0.498,Anthony Randolph
94.0,0.472,199.0,0.0,0.0,1.0,22.0,19.0,35.0,81.0,94.0,0.47,200.0,64.0,0.762,84.0,34.0,5.0,NBA,517.0,42.0,56.0,PF,252.0,2011-12,13.0,MIN,40.0,123.0,0.47,Anthony Randolph
56.0,0.528,106.0,0.0,0.0,8.0,23.0,12.0,21.0,66.0,56.0,0.491,114.0,31.0,0.689,45.0,39.0,0.0,NBA,329.0,29.0,41.0,PF,143.0,2012-13,19.0,DEN,37.0,95.0,0.491,Anthony Randolph
50.0,0.435,115.0,18.0,0.295,61.0,24.0,32.0,19.0,102.0,68.0,0.386,176.0,52.0,0.754,69.0,43.0,5.0,NBA,527.0,20.0,64.0,PF,206.0,2013-14,26.0,DEN,39.0,122.0,0.438,Anthony Randolph
